"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"FLT3 inhibitor & phosphodiesterase inhibitor","FLT3 inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & PPAR receptor agonist","FLT3 inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & protein synthesis inhibitor","FLT3 inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & ribonucleotide reductase inhibitor","FLT3 inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & sodium channel blocker","FLT3 inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & topoisomerase inhibitor","FLT3 inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & tubulin polymerization inhibitor","FLT3 inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"FLT3 inhibitor & tyrosine kinase inhibitor","FLT3 inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.89473684210526,"FALSE",FALSE
"FLT3 inhibitor & VEGFR inhibitor","FLT3 inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.33333333333333,"FALSE",FALSE
"glucocorticoid receptor agonist & glucocorticoid receptor agonist","glucocorticoid receptor agonist","glucocorticoid receptor agonist",0.74138,2.11,0.0019,0.02,TRUE,3.584826709149,0.74138,2.11,0.0019,0.02,TRUE,3.584826709149,2,3.584826709149,0,2.11,0,4.88498080560863e-05,TRUE,100,"TRUE",TRUE
"glucocorticoid receptor agonist & HDAC inhibitor","glucocorticoid receptor agonist","HDAC inhibitor",-0.35942,-1.05,0.381,0.585,FALSE,-0.244486340613711,-0.6413,-1.87,0.0328,0.146,TRUE,-1.5626601596831,1,-0.903573250148407,0.932089646246536,-1.46,0.579827560572969,0.0672613100385576,FALSE,0,"TRUE",FALSE
"glucocorticoid receptor agonist & histamine receptor antagonist","glucocorticoid receptor agonist","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & HMGCR inhibitor","glucocorticoid receptor agonist","HMGCR inhibitor",0.7134,2.05,0.00745,0.015,TRUE,3.73901291893585,0.6402,1.8,0.0228,0.144,TRUE,1.51494751422855,2,2.6269802165822,1.57265172947094,1.925,0.176776695296637,0.00164433584319556,FALSE,0,"TRUE",TRUE
"glucocorticoid receptor agonist & KIT inhibitor","glucocorticoid receptor agonist","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & PDGFR tyrosine kinase receptor inhibitor","glucocorticoid receptor agonist","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & phosphodiesterase inhibitor","glucocorticoid receptor agonist","phosphodiesterase inhibitor",0.39168,1.09,0.355,0.354,FALSE,0.491586444391891,0.62676,1.85,0.0262,0.0595,TRUE,2.26714361340218,1,1.37936502889704,1.25550851459157,1.47,0.537401153701776,0.0528076678601706,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & PPAR receptor agonist","glucocorticoid receptor agonist","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & protein synthesis inhibitor","glucocorticoid receptor agonist","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & ribonucleotide reductase inhibitor","glucocorticoid receptor agonist","ribonucleotide reductase inhibitor",0.46561,1.32,0.168,0.266,FALSE,0.759156239646992,0.55516,1.6,0.0709,0.16,FALSE,1.27340802775052,0,1.01628213369876,0.363630926605313,1.46,0.197989898732233,0.0646811052185972,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & sodium channel blocker","glucocorticoid receptor agonist","sodium channel blocker",0.40614,1.13,0.302,0.381,FALSE,0.47355477748655,0.39789,1.15,0.304,0.587,FALSE,0.266066183565243,0,0.369810480525897,0.146716591780618,1.14,0.014142135623731,0.31105063048373,FALSE,0,"FALSE",FALSE
"glucocorticoid receptor agonist & topoisomerase inhibitor","glucocorticoid receptor agonist","topoisomerase inhibitor",-0.32168,-0.933,0.484,0.508,FALSE,-0.274429156439103,0.25836,0.692,0.8,0.824,FALSE,0.0581783695055959,0,-0.108125393466754,0.235189037069177,-0.1205,1.14904851942814,0.754580751210066,FALSE,0,"TRUE",FALSE
"glucocorticoid receptor agonist & tubulin polymerization inhibitor","glucocorticoid receptor agonist","tubulin polymerization inhibitor",0.58482,1.66,0.0476,0.0844,TRUE,1.78227153860141,0.60345,1.72,0.033,0.0832,TRUE,1.85738787877995,2,1.81982970869068,0.0531152735181629,1.69,0.0424264068711929,0.0117121522055471,FALSE,0,"TRUE",TRUE
"glucocorticoid receptor agonist & tyrosine kinase inhibitor","glucocorticoid receptor agonist","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"glucocorticoid receptor agonist & VEGFR inhibitor","glucocorticoid receptor agonist","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & HDAC inhibitor","HDAC inhibitor","HDAC inhibitor",0.74963,2.1,0.00551,0.00655,TRUE,4.58589327001726,0.74963,2.1,0.00551,0.00655,TRUE,4.58589327001726,2,4.58589327001726,0,2.1,0,0.000346177436859359,TRUE,100,"TRUE",TRUE
"HDAC inhibitor & histamine receptor antagonist","HDAC inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & HMGCR inhibitor","HDAC inhibitor","HMGCR inhibitor",-0.53677,-1.61,0.0447,0.23,TRUE,-1.02761818401168,-0.34271,-1.01,0.42,0.418,FALSE,-0.382611955407214,1,-0.705115069709445,0.456088278153775,-1.31,0.424264068711929,0.0934059507462942,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & KIT inhibitor","HDAC inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & PDGFR tyrosine kinase receptor inhibitor","HDAC inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & phosphodiesterase inhibitor","HDAC inhibitor","phosphodiesterase inhibitor",-0.35085,-0.996,0.433,0.612,FALSE,-0.212395583543021,-0.3508,-1.05,0.386,0.574,FALSE,-0.253142512982128,0,-0.232769048262574,0.0288124301189222,-1.023,0.0381837661840736,0.46613709499654,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & PPAR receptor agonist","HDAC inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & protein synthesis inhibitor","HDAC inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & ribonucleotide reductase inhibitor","HDAC inhibitor","ribonucleotide reductase inhibitor",-0.46051,-1.33,0.166,0.402,FALSE,-0.526379349397655,-0.25597,-0.782,0.676,0.69,FALSE,-0.126020011043466,0,-0.326199680220561,0.283096803061606,-1.056,0.387494516090228,0.357669388893064,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & sodium channel blocker","HDAC inhibitor","sodium channel blocker",-0.27646,-0.811,0.65,0.767,FALSE,-0.0934309598373764,-0.32624,-0.973,0.467,0.556,FALSE,-0.248042227790658,0,-0.170736593814017,0.109326676017616,-0.892,0.114551298552221,0.665445022949498,FALSE,0,"FALSE",FALSE
"HDAC inhibitor & topoisomerase inhibitor","HDAC inhibitor","topoisomerase inhibitor",0.25547,0.72,0.788,0.783,FALSE,0.0764915313182807,0.43336,1.17,0.279,0.445,FALSE,0.41141878715231,0,0.243955159235295,0.236829333804444,0.945,0.318198051533946,0.552883960481136,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & tubulin polymerization inhibitor","HDAC inhibitor","tubulin polymerization inhibitor",-0.20647,-0.61,0.887,0.887,FALSE,-0.0317665919026469,-0.257,-0.754,0.736,0.733,FALSE,-0.10171160312059,0,-0.0667390975116182,0.0494585917423764,-0.682,0.101823376490863,0.931222712215796,FALSE,0,"TRUE",FALSE
"HDAC inhibitor & tyrosine kinase inhibitor","HDAC inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HDAC inhibitor & VEGFR inhibitor","HDAC inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & histamine receptor antagonist","histamine receptor antagonist","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"histamine receptor antagonist & HMGCR inhibitor","histamine receptor antagonist","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & KIT inhibitor","histamine receptor antagonist","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & PDGFR tyrosine kinase receptor inhibitor","histamine receptor antagonist","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & phosphodiesterase inhibitor","histamine receptor antagonist","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & PPAR receptor agonist","histamine receptor antagonist","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & protein synthesis inhibitor","histamine receptor antagonist","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & ribonucleotide reductase inhibitor","histamine receptor antagonist","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & sodium channel blocker","histamine receptor antagonist","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & topoisomerase inhibitor","histamine receptor antagonist","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & tubulin polymerization inhibitor","histamine receptor antagonist","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & tyrosine kinase inhibitor","histamine receptor antagonist","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"histamine receptor antagonist & VEGFR inhibitor","histamine receptor antagonist","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & HMGCR inhibitor","HMGCR inhibitor","HMGCR inhibitor",0.59197,1.68,0.028,0.0963,TRUE,1.70750783763078,0.59197,1.68,0.028,0.0963,TRUE,1.70750783763078,2,1.70750783763078,0,1.68,0,0.00639046360548927,TRUE,100,"TRUE",TRUE
"HMGCR inhibitor & KIT inhibitor","HMGCR inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & PDGFR tyrosine kinase receptor inhibitor","HMGCR inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & phosphodiesterase inhibitor","HMGCR inhibitor","phosphodiesterase inhibitor",0.38628,1.07,0.368,0.428,FALSE,0.394355167155906,0.37436,1.11,0.326,0.405,FALSE,0.435724924231718,0,0.415040045693812,0.0292528357643468,1.09,0.0282842712474619,0.374363771643807,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & PPAR receptor agonist","HMGCR inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & protein synthesis inhibitor","HMGCR inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & ribonucleotide reductase inhibitor","HMGCR inhibitor","ribonucleotide reductase inhibitor",0.53512,1.51,0.0806,0.164,FALSE,1.18558578944798,0.35731,0.987,0.48,0.448,FALSE,0.344188600183832,0,0.764887194815904,0.594957658199977,1.2485,0.369816846560564,0.164510111926421,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & sodium channel blocker","HMGCR inhibitor","sodium channel blocker",0.42278,1.19,0.273,0.419,FALSE,0.449565312670109,0.31132,0.913,0.547,0.551,FALSE,0.23632859024832,0,0.342946951459214,0.15078113242244,1.0515,0.195868578388674,0.433297330370121,FALSE,0,"FALSE",FALSE
"HMGCR inhibitor & topoisomerase inhibitor","HMGCR inhibitor","topoisomerase inhibitor",0.39645,1.09,0.349,0.476,FALSE,0.351408421534663,0.3383,0.918,0.586,0.631,FALSE,0.183573048213885,0,0.267490734874274,0.118677530598098,1.004,0.121622366364086,0.529102023708645,FALSE,0,"TRUE",FALSE
"HMGCR inhibitor & tubulin polymerization inhibitor","HMGCR inhibitor","tubulin polymerization inhibitor",0.60452,1.68,0.0345,0.0963,TRUE,1.70750783763078,0.64758,1.79,0.0209,0.0832,TRUE,1.9329792459396,2,1.82024354178519,0.159432361778849,1.735,0.0777817459305203,0.00593770403614717,FALSE,0,"TRUE",TRUE
"HMGCR inhibitor & tyrosine kinase inhibitor","HMGCR inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"HMGCR inhibitor & VEGFR inhibitor","HMGCR inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & KIT inhibitor","KIT inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"KIT inhibitor & PDGFR tyrosine kinase receptor inhibitor","KIT inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,"FALSE",FALSE
"KIT inhibitor & phosphodiesterase inhibitor","KIT inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & PPAR receptor agonist","KIT inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & protein synthesis inhibitor","KIT inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & ribonucleotide reductase inhibitor","KIT inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & sodium channel blocker","KIT inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & topoisomerase inhibitor","KIT inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & tubulin polymerization inhibitor","KIT inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"KIT inhibitor & tyrosine kinase inhibitor","KIT inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1111111111111,"FALSE",FALSE
"KIT inhibitor & VEGFR inhibitor","KIT inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.5,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & phosphodiesterase inhibitor","PDGFR tyrosine kinase receptor inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & PPAR receptor agonist","PDGFR tyrosine kinase receptor inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & protein synthesis inhibitor","PDGFR tyrosine kinase receptor inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & ribonucleotide reductase inhibitor","PDGFR tyrosine kinase receptor inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & sodium channel blocker","PDGFR tyrosine kinase receptor inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & topoisomerase inhibitor","PDGFR tyrosine kinase receptor inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor","PDGFR tyrosine kinase receptor inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor","PDGFR tyrosine kinase receptor inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.30232558139535,"FALSE",FALSE
"PDGFR tyrosine kinase receptor inhibitor & VEGFR inhibitor","PDGFR tyrosine kinase receptor inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.8837209302326,"FALSE",FALSE
"phosphodiesterase inhibitor & phosphodiesterase inhibitor","phosphodiesterase inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"phosphodiesterase inhibitor & PPAR receptor agonist","phosphodiesterase inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & protein synthesis inhibitor","phosphodiesterase inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & ribonucleotide reductase inhibitor","phosphodiesterase inhibitor","ribonucleotide reductase inhibitor",0.68481,2.06,0.00756,0.0343,TRUE,3.01729411271189,0.65691,1.92,0.0124,0.061,TRUE,2.33216671677933,2,2.67473041474561,0.484458227640598,1.99,0.0989949493661167,0.000963214246764052,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & sodium channel blocker","phosphodiesterase inhibitor","sodium channel blocker",-0.32084,-0.965,0.47,0.473,FALSE,-0.313758999188012,-0.45829,-1.36,0.155,0.308,FALSE,-0.695571025559396,0,-0.504665012373704,0.269981872985783,-1.1625,0.279307178568686,0.263669847570936,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & topoisomerase inhibitor","phosphodiesterase inhibitor","topoisomerase inhibitor",0.26047,0.766,0.697,0.718,FALSE,0.110208675710398,0.61152,1.72,0.0217,0.0967,TRUE,1.74506646457724,1,0.927637570143818,1.15601902878339,1.243,0.674579869251966,0.0785196007694035,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tubulin polymerization inhibitor","phosphodiesterase inhibitor","tubulin polymerization inhibitor",0.43032,1.27,0.198,0.338,FALSE,0.598275790647378,0.25251,0.725,0.766,0.889,FALSE,0.0370462232965951,0,0.317661006971987,0.396849232876131,0.9975,0.385373195746668,0.437723153973731,FALSE,0,"FALSE",FALSE
"phosphodiesterase inhibitor & tyrosine kinase inhibitor","phosphodiesterase inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"phosphodiesterase inhibitor & VEGFR inhibitor","phosphodiesterase inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & PPAR receptor agonist","PPAR receptor agonist","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"PPAR receptor agonist & protein synthesis inhibitor","PPAR receptor agonist","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & ribonucleotide reductase inhibitor","PPAR receptor agonist","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & sodium channel blocker","PPAR receptor agonist","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & topoisomerase inhibitor","PPAR receptor agonist","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & tubulin polymerization inhibitor","PPAR receptor agonist","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & tyrosine kinase inhibitor","PPAR receptor agonist","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"PPAR receptor agonist & VEGFR inhibitor","PPAR receptor agonist","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"protein synthesis inhibitor & protein synthesis inhibitor","protein synthesis inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"protein synthesis inhibitor & ribonucleotide reductase inhibitor","protein synthesis inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
