pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
HSP inhibitor & VEGFR inhibitor,HSP inhibitor,VEGFR inhibitor,0.17066,0.54,0.921,0.922,FALSE,0.019045303,-0.2643,-0.872,0.582,0.813,FALSE,-0.078401044,0,-0.029677871,0.068904973,-0.166,0.998434775,0.870274638,FALSE,0,FALSE,FALSE
JAK inhibitor & JAK inhibitor,JAK inhibitor,JAK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
JAK inhibitor & KIT inhibitor,JAK inhibitor,KIT inhibitor,0.43893,1.4,0.137,0.36,FALSE,0.621176499,0.52999,1.8,0.0332,0.154,TRUE,1.462462702,1,1.041819601,0.594879179,1.6,0.282842712,0.029077829,FALSE,0,FALSE,FALSE
JAK inhibitor & MDM inhibitor,JAK inhibitor,MDM inhibitor,-0.28827,-0.949,0.468,0.777,FALSE,-0.103990453,0.26211,0.884,0.57,0.564,FALSE,0.219869272,0,0.057939409,0.229003408,-0.0325,1.29612673,0.619258238,FALSE,0,FALSE,FALSE
JAK inhibitor & MEK inhibitor,JAK inhibitor,MEK inhibitor,-0.9081,-2.95,0,0,TRUE,-8.862876176,-0.69663,-2.06,0.00516,0.105,TRUE,-2.016350044,2,-5.43961311,4.841225056,-2.505,0.629325035,6.74E-05,FALSE,0,FALSE,FALSE
JAK inhibitor & mTOR inhibitor,JAK inhibitor,mTOR inhibitor,-0.56125,-1.81,0.0321,0.0924,TRUE,-1.872133732,-0.57746,-1.91,0.0245,0.0998,TRUE,-1.911660666,2,-1.891897199,0.027949763,-1.86,0.070710678,0.00640798,FALSE,0,FALSE,FALSE
JAK inhibitor & PDGFR tyrosine kinase receptor inhibitor,JAK inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.48169,1.54,0.0836,0.433,FALSE,0.55980864,0.62619,2.06,0.0165,0.145,TRUE,1.727581915,1,1.143695278,0.825740402,1.8,0.367695526,0.010464276,FALSE,0,FALSE,FALSE
JAK inhibitor & PI3K inhibitor,JAK inhibitor,PI3K inhibitor,-0.28833,-0.959,0.47,0.951,FALSE,-0.020924884,-0.36091,-1.19,0.283,0.335,FALSE,-0.56519668,0,-0.293060782,0.384858277,-1.0745,0.163341666,0.401335192,FALSE,0,FALSE,FALSE
JAK inhibitor & PLK inhibitor,JAK inhibitor,PLK inhibitor,0.4416,1.42,0.135,0.503,FALSE,0.423773461,0.4188,1.27,0.209,0.462,FALSE,0.425904691,0,0.424839076,0.001507007,1.345,0.106066017,0.128883342,FALSE,0,FALSE,FALSE
JAK inhibitor & protein synthesis inhibitor,JAK inhibitor,protein synthesis inhibitor,0.30956,0.96,0.486,0.815,FALSE,0.085288696,0.50843,1.58,0.0633,0.201,FALSE,1.100950229,0,0.593119462,0.718181158,1.27,0.438406204,0.137865404,FALSE,0,FALSE,FALSE
JAK inhibitor & protein tyrosine kinase inhibitor,JAK inhibitor,protein tyrosine kinase inhibitor,-0.26185,-0.86,0.596,0.589,FALSE,-0.197700846,-0.41738,-1.44,0.116,0.302,FALSE,-0.748790002,0,-0.473245424,0.389678879,-1.15,0.410121933,0.253845248,FALSE,0,FALSE,FALSE
JAK inhibitor & RAF inhibitor,JAK inhibitor,RAF inhibitor,-0.27215,-0.882,0.555,0.642,FALSE,-0.169754105,-0.27895,-0.864,0.603,0.59,FALSE,-0.197983862,0,-0.183868984,0.019961452,-0.873,0.012727922,0.700997758,FALSE,0,FALSE,FALSE
JAK inhibitor & topoisomerase inhibitor,JAK inhibitor,topoisomerase inhibitor,0.50148,1.59,0.0696,0.531,FALSE,0.437099711,0.63227,1.91,0.0122,0.2,TRUE,1.335032708,1,0.88606621,0.634934511,1.75,0.22627417,0.006853511,FALSE,0,FALSE,FALSE
JAK inhibitor & tubulin polymerization inhibitor,JAK inhibitor,tubulin polymerization inhibitor,0.45584,1.41,0.143,0.416,FALSE,0.537078404,0.51445,1.51,0.077,0.154,FALSE,1.226843712,0,0.881961058,0.487737727,1.46,0.070710678,0.060658063,FALSE,0,FALSE,FALSE
JAK inhibitor & tyrosine kinase inhibitor,JAK inhibitor,tyrosine kinase inhibitor,0.16422,0.52,0.953,0.937,FALSE,0.014695413,-0.45751,-1.51,0.106,0.247,FALSE,-0.917027601,0,-0.451166094,0.658827661,-0.495,1.435426766,0.332597377,FALSE,0,FALSE,FALSE
JAK inhibitor & VEGFR inhibitor,JAK inhibitor,VEGFR inhibitor,0.27671,0.878,0.607,0.866,FALSE,0.054859291,0.60833,1.99,0.0104,0.245,TRUE,1.215559492,1,0.635209391,0.820738983,1.434,0.786302741,0.038288243,FALSE,0,FALSE,FALSE
KIT inhibitor & KIT inhibitor,KIT inhibitor,KIT inhibitor,0.37024,1.26,0.226,0.37,FALSE,0.544065828,0.37024,1.26,0.226,0.37,FALSE,0.544065828,0,0.544065828,0,1.26,0,0.202998526,TRUE,100,FALSE,FALSE
KIT inhibitor & MDM inhibitor,KIT inhibitor,MDM inhibitor,0.3909,1.3,0.203,0.388,FALSE,0.534518757,0.28774,0.972,0.472,0.617,FALSE,0.203842821,0,0.369180789,0.233823197,1.136,0.231931024,0.320535717,FALSE,0,FALSE,FALSE
KIT inhibitor & MEK inhibitor,KIT inhibitor,MEK inhibitor,-0.58559,-1.84,0.0189,0.139,TRUE,-1.576852768,-0.38907,-1.17,0.279,0.489,FALSE,-0.363508635,1,-0.970180701,0.857963864,-1.505,0.473761543,0.032931231,FALSE,0,FALSE,FALSE
KIT inhibitor & mTOR inhibitor,KIT inhibitor,mTOR inhibitor,-0.52528,-1.68,0.0387,0.194,TRUE,-1.196493094,-0.42448,-1.39,0.148,0.332,FALSE,-0.665618064,1,-0.931055579,0.375385334,-1.535,0.205060967,0.035296098,FALSE,0,FALSE,FALSE
KIT inhibitor & PDGFR tyrosine kinase receptor inhibitor,KIT inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.42353,1.38,0.146,0.361,FALSE,0.610640061,0.4515,1.44,0.136,0.305,FALSE,0.742608231,0,0.676624146,0.093315588,1.41,0.042426407,0.097676609,FALSE,63.63636364,FALSE,FALSE
KIT inhibitor & PI3K inhibitor,KIT inhibitor,PI3K inhibitor,-0.4435,-1.41,0.159,0.336,FALSE,-0.667861619,-0.39852,-1.34,0.171,0.277,FALSE,-0.747077109,0,-0.707469364,0.056013811,-1.375,0.049497475,0.12520379,FALSE,0,FALSE,FALSE
KIT inhibitor & PLK inhibitor,KIT inhibitor,PLK inhibitor,-0.34831,-1.1,0.361,0.598,FALSE,-0.245628698,-0.2872,-0.965,0.472,0.569,FALSE,-0.236316663,0,-0.24097268,0.006584603,-1.0325,0.095459415,0.471926819,FALSE,0,FALSE,FALSE
KIT inhibitor & protein synthesis inhibitor,KIT inhibitor,protein synthesis inhibitor,0.28486,0.947,0.481,0.651,FALSE,0.176538804,0.20823,0.638,0.867,0.986,FALSE,0.003906528,0,0.090222666,0.122069453,0.7925,0.218495995,0.781760612,FALSE,0,FALSE,FALSE
KIT inhibitor & protein tyrosine kinase inhibitor,KIT inhibitor,protein tyrosine kinase inhibitor,-0.45506,-1.45,0.0927,0.362,FALSE,-0.639872573,-0.3356,-1.09,0.365,0.574,FALSE,-0.262786037,0,-0.451329305,0.266640446,-1.27,0.254558441,0.148410784,FALSE,0,FALSE,FALSE
KIT inhibitor & RAF inhibitor,KIT inhibitor,RAF inhibitor,0.60942,2.07,0.0159,0.163,TRUE,1.630771659,0.45605,1.45,0.106,0.195,FALSE,1.029449814,1,1.330110736,0.425198755,1.76,0.438406204,0.012447947,FALSE,13.33333333,FALSE,FALSE
KIT inhibitor & topoisomerase inhibitor,KIT inhibitor,topoisomerase inhibitor,0.30556,1.03,0.395,0.601,FALSE,0.227759294,0.33369,1.01,0.442,0.561,FALSE,0.25354751,0,0.240653402,0.018235023,1.02,0.014142136,0.47930453,FALSE,0,FALSE,FALSE
KIT inhibitor & tubulin polymerization inhibitor,KIT inhibitor,tubulin polymerization inhibitor,0.25961,0.894,0.548,0.601,FALSE,0.197686222,-0.2153,-0.713,0.739,0.912,FALSE,-0.02852368,0,0.084581271,0.159954556,0.0905,1.136320597,0.771041317,FALSE,0,FALSE,FALSE
KIT inhibitor & tyrosine kinase inhibitor,KIT inhibitor,tyrosine kinase inhibitor,-0.187,-0.583,0.903,0.896,FALSE,-0.02780443,-0.45768,-1.54,0.106,0.279,FALSE,-0.853769527,0,-0.440786979,0.584045521,-1.0615,0.67670119,0.320305825,FALSE,21.05263158,FALSE,FALSE
KIT inhibitor & VEGFR inhibitor,KIT inhibitor,VEGFR inhibitor,0.23524,0.787,0.688,0.675,FALSE,0.134337931,0.34675,1.13,0.325,0.488,FALSE,0.352085601,0,0.243211766,0.153970854,0.9585,0.242537626,0.558529666,FALSE,37.5,FALSE,FALSE
MDM inhibitor & MDM inhibitor,MDM inhibitor,MDM inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
MDM inhibitor & MEK inhibitor,MDM inhibitor,MEK inhibitor,0.63994,2.1,0.0216,0.0392,TRUE,2.954099259,0.5442,1.73,0.0354,0.0717,TRUE,1.979951861,2,2.46702556,0.688826231,1.915,0.261629509,0.006251777,FALSE,0,FALSE,FALSE
MDM inhibitor & mTOR inhibitor,MDM inhibitor,mTOR inhibitor,-0.34851,-1.06,0.398,0.576,FALSE,-0.253952168,-0.33035,-1.08,0.347,0.582,FALSE,-0.253883177,0,-0.253917672,4.88E-05,-1.07,0.014142136,0.411519112,FALSE,0,FALSE,FALSE
MDM inhibitor & PDGFR tyrosine kinase receptor inhibitor,MDM inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.31896,1.05,0.405,0.615,FALSE,0.221681128,0.3498,1.12,0.326,0.483,FALSE,0.353979214,0,0.287830171,0.093548873,1.085,0.049497475,0.399354588,FALSE,0,FALSE,FALSE
MDM inhibitor & PI3K inhibitor,MDM inhibitor,PI3K inhibitor,-0.40515,-1.25,0.237,0.492,FALSE,-0.385043622,-0.50531,-1.72,0.0405,0.172,TRUE,-1.314891071,1,-0.849967346,0.657501437,-1.485,0.332340187,0.054194556,FALSE,0,FALSE,FALSE
MDM inhibitor & PLK inhibitor,MDM inhibitor,PLK inhibitor,-0.60372,-1.87,0.0134,0.15,TRUE,-1.540709346,-0.71225,-2.42,0.00353,0.0149,TRUE,-4.42088923,2,-2.980799288,2.036594728,-2.145,0.38890873,0.000518381,FALSE,0,FALSE,FALSE
MDM inhibitor & protein synthesis inhibitor,MDM inhibitor,protein synthesis inhibitor,-0.25081,-0.77,0.718,0.814,FALSE,-0.068819208,-0.29097,-0.943,0.48,0.747,FALSE,-0.119458672,0,-0.09413894,0.035807509,-0.8565,0.122329473,0.711769444,FALSE,0,FALSE,FALSE
MDM inhibitor & protein tyrosine kinase inhibitor,MDM inhibitor,protein tyrosine kinase inhibitor,-0.49573,-1.55,0.085,0.405,FALSE,-0.608444714,-0.52007,-1.75,0.031,0.19,TRUE,-1.262181198,1,-0.935312956,0.462261501,-1.65,0.141421356,0.018283928,FALSE,0,FALSE,FALSE
MDM inhibitor & RAF inhibitor,MDM inhibitor,RAF inhibitor,0.85992,2.86,0,0,TRUE,8.592483343,0.66363,2.09,0.00481,0.0508,TRUE,2.704744841,2,5.648614092,4.163259821,2.475,0.544472222,6.31E-05,FALSE,0,FALSE,FALSE
MDM inhibitor & topoisomerase inhibitor,MDM inhibitor,topoisomerase inhibitor,0.28873,0.921,0.526,0.595,FALSE,0.207669875,0.39464,1.2,0.264,0.426,FALSE,0.444708481,0,0.326189178,0.167611606,1.0605,0.197282792,0.413017674,FALSE,0,FALSE,FALSE
MDM inhibitor & tubulin polymerization inhibitor,MDM inhibitor,tubulin polymerization inhibitor,-0.45906,-1.42,0.142,0.49,FALSE,-0.439921566,-0.67414,-2.16,0.00376,0.0428,TRUE,-2.956081459,1,-1.698001513,1.779193723,-1.79,0.523259018,0.004557148,FALSE,0,FALSE,FALSE
MDM inhibitor & tyrosine kinase inhibitor,MDM inhibitor,tyrosine kinase inhibitor,-0.218,-0.678,0.837,0.871,FALSE,-0.040667691,-0.50293,-1.61,0.0764,0.293,FALSE,-0.858343131,0,-0.449505411,0.578183849,-1.144,0.65902352,0.239781558,FALSE,0,FALSE,FALSE
MDM inhibitor & VEGFR inhibitor,MDM inhibitor,VEGFR inhibitor,-0.21432,-0.652,0.827,0.84,FALSE,-0.049369905,-0.42252,-1.39,0.16,0.35,FALSE,-0.633745418,0,-0.341557662,0.413215888,-1.021,0.521844805,0.399941441,FALSE,0,FALSE,FALSE
MEK inhibitor & MEK inhibitor,MEK inhibitor,MEK inhibitor,0.98559,3.11,0,0,TRUE,9.343574545,0.98559,3.11,0,0,TRUE,9.343574545,2,9.343574545,0,3.11,0,1.45E-05,TRUE,100,TRUE,TRUE
MEK inhibitor & mTOR inhibitor,MEK inhibitor,mTOR inhibitor,0.55337,1.72,0.0456,0.0559,TRUE,2.15445169,0.33974,1.15,0.328,1,FALSE,0,1,1.077225845,1.5234274,1.435,0.403050865,0.077814087,FALSE,0,FALSE,FALSE
MEK inhibitor & PDGFR tyrosine kinase receptor inhibitor,MEK inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.56275,-1.67,0.047,0.177,TRUE,-1.255884645,-0.6811,-2.12,0.00163,0.0517,TRUE,-2.727400049,2,-1.991642347,1.04051852,-1.895,0.318198052,0.000802626,FALSE,0,FALSE,FALSE
MEK inhibitor & PI3K inhibitor,MEK inhibitor,PI3K inhibitor,-0.37853,-1.13,0.317,0.503,FALSE,-0.337228177,-0.373,-1.26,0.221,0.306,FALSE,-0.647991003,0,-0.49260959,0.219742501,-1.195,0.091923882,0.256299757,FALSE,0,FALSE,FALSE
MEK inhibitor & PLK inhibitor,MEK inhibitor,PLK inhibitor,-0.45506,-1.35,0.169,0.35,FALSE,-0.61550814,-0.657,-2.23,0,0.0332,TRUE,-3.297862073,1,-1.956685107,1.896710656,-1.79,0.622253967,0.001622181,FALSE,0,FALSE,FALSE
MEK inhibitor & protein synthesis inhibitor,MEK inhibitor,protein synthesis inhibitor,-0.63887,-1.93,0.016,0.0743,TRUE,-2.178991589,-0.77233,-2.7,0,0.00372,TRUE,-6.559534062,2,-4.369262826,3.097511288,-2.315,0.544472222,0.000190919,FALSE,0,TRUE,TRUE
MEK inhibitor & protein tyrosine kinase inhibitor,MEK inhibitor,protein tyrosine kinase inhibitor,-0.40327,-1.19,0.269,0.511,FALSE,-0.346979129,0.20669,0.648,0.807,0.908,FALSE,0.02716037,0,-0.159909379,0.264556577,-0.271,1.299662264,0.548671966,FALSE,0,FALSE,FALSE
MEK inhibitor & RAF inhibitor,MEK inhibitor,RAF inhibitor,0.73971,2.3,0,0.00424,TRUE,5.45705853,0.57041,1.88,0.0209,0.0625,TRUE,2.263745567,2,3.860402049,2.25801325,2.09,0.296984848,0.00024386,FALSE,0,TRUE,TRUE
MEK inhibitor & topoisomerase inhibitor,MEK inhibitor,topoisomerase inhibitor,-0.54738,-1.6,0.0728,0.201,FALSE,-1.114886308,-0.67768,-2.21,0.0136,0.03,TRUE,-3.365562027,1,-2.240224168,1.591468063,-1.905,0.431335137,0.007839181,FALSE,0,TRUE,FALSE
MEK inhibitor & tubulin polymerization inhibitor,MEK inhibitor,tubulin polymerization inhibitor,-0.59274,-1.79,0.0166,0.118,TRUE,-1.661331207,-0.70179,-2.32,0,0.0409,TRUE,-3.220801925,2,-2.441066566,1.10271232,-2.055,0.374766594,0.000197474,FALSE,0,TRUE,TRUE
MEK inhibitor & tyrosine kinase inhibitor,MEK inhibitor,tyrosine kinase inhibitor,-0.23427,-0.689,0.776,0.953,FALSE,-0.014404991,0.22745,0.713,0.778,0.837,FALSE,0.055096748,0,0.020345878,0.049145152,0.012,0.991363707,0.908388174,FALSE,0,FALSE,FALSE
MEK inhibitor & VEGFR inhibitor,MEK inhibitor,VEGFR inhibitor,-0.29413,-0.867,0.594,0.876,FALSE,-0.04984894,-0.77043,-2.51,0,0.00271,TRUE,-6.44324708,1,-3.24654801,4.52081518,-1.6885,1.161776441,0.004962451,FALSE,0,FALSE,FALSE
mTOR inhibitor & mTOR inhibitor,mTOR inhibitor,mTOR inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
mTOR inhibitor & PDGFR tyrosine kinase receptor inhibitor,mTOR inhibitor,PDGFR tyrosine kinase receptor inhibitor,-0.43973,-1.43,0.142,0.356,FALSE,-0.641426503,-0.48704,-1.5,0.109,0.407,FALSE,-0.585608386,0,-0.613517445,0.039469369,-1.465,0.049497475,0.079995499,FALSE,0,FALSE,FALSE
mTOR inhibitor & PI3K inhibitor,mTOR inhibitor,PI3K inhibitor,0.31846,1.09,0.363,0.886,FALSE,0.057297243,0.48596,1.57,0.0642,0.259,FALSE,0.92111937,0,0.489208307,0.610814484,1.33,0.339411255,0.110909027,FALSE,20,FALSE,FALSE
mTOR inhibitor & PLK inhibitor,mTOR inhibitor,PLK inhibitor,-0.31909,-1.04,0.374,0.571,FALSE,-0.253098447,0.4726,1.47,0.0904,0.282,FALSE,0.808133811,0,0.277517682,0.750404526,0.215,1.774838021,0.14832307,FALSE,0,FALSE,FALSE
mTOR inhibitor & protein synthesis inhibitor,mTOR inhibitor,protein synthesis inhibitor,-0.29411,-0.959,0.478,0.617,FALSE,-0.201116528,0.2489,0.789,0.7,0.868,FALSE,0.048507937,0,-0.076304295,0.176511152,-0.085,1.236022654,0.700926601,FALSE,0,FALSE,FALSE
mTOR inhibitor & protein tyrosine kinase inhibitor,mTOR inhibitor,protein tyrosine kinase inhibitor,0.42264,1.39,0.151,0.758,FALSE,0.167259804,0.50142,1.61,0.0721,0.226,FALSE,1.039885413,0,0.603572609,0.617039485,1.5,0.155563492,0.060098715,FALSE,0,FALSE,FALSE
mTOR inhibitor & RAF inhibitor,mTOR inhibitor,RAF inhibitor,-0.63689,-2.11,0.0115,0.121,TRUE,-1.935322869,-0.59551,-1.82,0.0282,0.114,TRUE,-1.716433171,2,-1.82587802,0.15477839,-1.965,0.205060967,0.002929675,FALSE,0,FALSE,FALSE
mTOR inhibitor & topoisomerase inhibitor,mTOR inhibitor,topoisomerase inhibitor,-0.58853,-1.99,0.00759,0.106,TRUE,-1.939641328,-0.41696,-1.29,0.205,0.441,FALSE,-0.45867422,1,-1.199157774,1.047201885,-1.64,0.494974747,0.011616208,FALSE,0,FALSE,FALSE
mTOR inhibitor & tubulin polymerization inhibitor,mTOR inhibitor,tubulin polymerization inhibitor,-0.23061,-0.755,0.716,0.707,FALSE,-0.113688343,0.47212,1.4,0.12,0.202,FALSE,0.972508083,0,0.42940987,0.768056858,0.3225,1.523815113,0.296796777,FALSE,0,FALSE,FALSE
mTOR inhibitor & tyrosine kinase inhibitor,mTOR inhibitor,tyrosine kinase inhibitor,0.19442,0.659,0.819,0.908,FALSE,0.027621426,0.54995,1.83,0.0245,0.154,TRUE,1.486837081,1,0.757229253,1.031821285,1.2445,0.828022041,0.09849659,FALSE,0,FALSE,FALSE
mTOR inhibitor & VEGFR inhibitor,mTOR inhibitor,VEGFR inhibitor,0.24846,0.817,0.615,1,FALSE,0,0.19314,0.635,0.824,0.893,FALSE,0.031209324,0,0.015604662,0.022068324,0.726,0.128693434,0.851213772,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PDGFR tyrosine kinase receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,PDGFR tyrosine kinase receptor inhibitor,0.46918,1.49,0.126,0.32,FALSE,0.737326532,0.46918,1.49,0.126,0.32,FALSE,0.737326532,0,0.737326532,0,1.49,0,0.081649423,TRUE,100,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PI3K inhibitor,PDGFR tyrosine kinase receptor inhibitor,PI3K inhibitor,-0.46893,-1.48,0.104,0.327,FALSE,-0.718469326,-0.41071,-1.39,0.145,0.275,FALSE,-0.779327556,0,-0.748898441,0.043033267,-1.435,0.06363961,0.07833134,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & PLK inhibitor,PDGFR tyrosine kinase receptor inhibitor,PLK inhibitor,-0.27809,-0.874,0.588,0.869,FALSE,-0.053296715,-0.29398,-0.998,0.444,0.661,FALSE,-0.179438943,0,-0.116367829,0.089196025,-0.936,0.087681241,0.611681004,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & protein synthesis inhibitor,PDGFR tyrosine kinase receptor inhibitor,protein synthesis inhibitor,0.23963,0.827,0.623,0.631,FALSE,0.16537572,-0.151,-0.501,0.953,0.951,FALSE,-0.010931561,0,0.077222079,0.124668074,0.163,0.939037805,0.903253887,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & protein tyrosine kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,protein tyrosine kinase inhibitor,-0.40946,-1.27,0.207,0.433,FALSE,-0.461660372,-0.32113,-1.07,0.347,0.52,FALSE,-0.303876422,0,-0.382768397,0.111570101,-1.17,0.141421356,0.2609883,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & RAF inhibitor,PDGFR tyrosine kinase receptor inhibitor,RAF inhibitor,0.41193,1.34,0.162,0.343,FALSE,0.622705879,0.4002,1.35,0.161,0.236,FALSE,0.846568796,0,0.734637338,0.158294987,1.345,0.007071068,0.12119027,FALSE,11.76470588,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & topoisomerase inhibitor,PDGFR tyrosine kinase receptor inhibitor,topoisomerase inhibitor,0.36145,1.16,0.271,0.499,FALSE,0.350203367,0.44435,1.35,0.158,0.434,FALSE,0.489388865,0,0.419796116,0.09841901,1.255,0.134350288,0.177728813,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & tubulin polymerization inhibitor,PDGFR tyrosine kinase receptor inhibitor,tubulin polymerization inhibitor,0.26917,0.903,0.545,0.649,FALSE,0.169543039,0.23285,0.683,0.811,0.822,FALSE,0.058142549,0,0.113842794,0.078772042,0.793,0.155563492,0.802864783,FALSE,0,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & tyrosine kinase inhibitor,PDGFR tyrosine kinase receptor inhibitor,tyrosine kinase inhibitor,-0.15818,-0.494,0.962,0.956,FALSE,-0.009653801,-0.42709,-1.39,0.15,0.297,FALSE,-0.732868535,0,-0.371261168,0.511390043,-0.942,0.633567676,0.423644715,FALSE,19.04761905,FALSE,FALSE
PDGFR tyrosine kinase receptor inhibitor & VEGFR inhibitor,PDGFR tyrosine kinase receptor inhibitor,VEGFR inhibitor,0.29621,0.965,0.514,0.631,FALSE,0.192971668,0.42724,1.39,0.154,0.324,FALSE,0.680342436,0,0.436657052,0.344623175,1.1775,0.300520382,0.279922109,FALSE,33.33333333,FALSE,FALSE
PI3K inhibitor & PI3K inhibitor,PI3K inhibitor,PI3K inhibitor,0.4774,1.53,0.0968,0.199,FALSE,1.072754793,0.4774,1.53,0.0968,0.199,FALSE,1.072754793,0,1.072754793,0,1.53,0,0.05313129,TRUE,100,FALSE,FALSE
PI3K inhibitor & PLK inhibitor,PI3K inhibitor,PLK inhibitor,-0.42416,-1.41,0.145,0.307,FALSE,-0.723134891,0.22156,0.69,0.808,0.809,FALSE,0.06351552,0,-0.329809685,0.55624584,-0.36,1.48492424,0.368376201,FALSE,0,FALSE,FALSE
PI3K inhibitor & protein synthesis inhibitor,PI3K inhibitor,protein synthesis inhibitor,0.31728,1.02,0.426,0.602,FALSE,0.224811579,0.43386,1.33,0.172,0.375,FALSE,0.566538414,0,0.395674996,0.241637362,1.175,0.219203102,0.264773995,FALSE,0,FALSE,FALSE
PI3K inhibitor & protein tyrosine kinase inhibitor,PI3K inhibitor,protein tyrosine kinase inhibitor,0.60393,1.9,0.0146,0.128,TRUE,1.696301058,0.5043,1.63,0.0754,0.28,FALSE,0.901132409,1,1.298716733,0.562269144,1.765,0.190918831,0.008599412,FALSE,0,FALSE,FALSE
PI3K inhibitor & RAF inhibitor,PI3K inhibitor,RAF inhibitor,-0.70474,-2.3,0.00703,0.0349,TRUE,-3.351501518,-0.48271,-1.49,0.103,0.242,FALSE,-0.918115105,1,-2.134808311,1.720664034,-1.895,0.572756493,0.005959691,FALSE,0,FALSE,FALSE
PI3K inhibitor & topoisomerase inhibitor,PI3K inhibitor,topoisomerase inhibitor,-0.32196,-1.04,0.381,0.438,FALSE,-0.372866925,-0.42615,-1.35,0.16,0.457,FALSE,-0.45911313,0,-0.415990027,0.060985276,-1.195,0.219203102,0.231497878,FALSE,0,FALSE,FALSE
PI3K inhibitor & tubulin polymerization inhibitor,PI3K inhibitor,tubulin polymerization inhibitor,-0.25033,-0.81,0.657,0.651,FALSE,-0.150999399,0.27235,0.797,0.691,0.763,FALSE,0.093627943,0,-0.028685728,0.172977653,-0.0065,1.136320597,0.812494503,FALSE,0,FALSE,FALSE
PI3K inhibitor & tyrosine kinase inhibitor,PI3K inhibitor,tyrosine kinase inhibitor,0.28893,0.908,0.522,0.7,FALSE,0.14065098,0.46261,1.45,0.123,0.371,FALSE,0.624407831,0,0.382529405,0.34206775,1.179,0.383251875,0.240493757,FALSE,0,FALSE,FALSE
PI3K inhibitor & VEGFR inhibitor,PI3K inhibitor,VEGFR inhibitor,0.20528,0.651,0.823,0.833,FALSE,0.051660104,0.24964,0.809,0.677,0.737,FALSE,0.107218802,0,0.079439453,0.039285932,0.73,0.111722871,0.883050893,FALSE,0,FALSE,FALSE
PLK inhibitor & PLK inhibitor,PLK inhibitor,PLK inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,FALSE,FALSE
PLK inhibitor & protein synthesis inhibitor,PLK inhibitor,protein synthesis inhibitor,0.61148,1.9,0.0156,0.0743,TRUE,2.145121254,0.55618,1.72,0.0341,0.18,TRUE,1.280931291,2,1.713026273,0.611074583,1.81,0.127279221,0.004542376,FALSE,0,FALSE,FALSE
PLK inhibitor & protein tyrosine kinase inhibitor,PLK inhibitor,protein tyrosine kinase inhibitor,-0.21937,-0.746,0.726,0.732,FALSE,-0.101074734,0.29345,0.961,0.464,0.625,FALSE,0.196159303,0,0.047542285,0.210176203,0.1075,1.207031275,0.703397631,FALSE,0,FALSE,FALSE
PLK inhibitor & RAF inhibitor,PLK inhibitor,RAF inhibitor,-0.61146,-2.11,0.00938,0.037,TRUE,-3.021094362,-0.66605,-2.04,0.00488,0.106,TRUE,-1.988376035,2,-2.504735199,0.730242132,-2.075,0.049497475,0.000503142,FALSE,0,FALSE,FALSE
PLK inhibitor & topoisomerase inhibitor,PLK inhibitor,topoisomerase inhibitor,0.38741,1.19,0.27,0.495,FALSE,0.363419813,0.46587,1.39,0.135,0.479,FALSE,0.444333636,0,0.403876725,0.057214713,1.29,0.141421356,0.157165614,FALSE,0,FALSE,FALSE
PLK inhibitor & tubulin polymerization inhibitor,PLK inhibitor,tubulin polymerization inhibitor,0.67013,2.09,0.00716,0.0475,TRUE,2.765710356,0.77528,2.29,0,0.00647,TRUE,5.013029197,2,3.889369777,1.589094392,2.19,0.141421356,9.11E-05,FALSE,0,FALSE,FALSE
