"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"dopamine receptor antagonist & RAF inhibitor","dopamine receptor antagonist","RAF inhibitor",-0.15632,-0.568,0.895,0.996,FALSE,-0.000988695775339121,0.31768,1.08,0.364,0.638,FALSE,0.210793666981145,0,0.104902485602903,0.149752744840819,0.256,1.16531197539543,0.691153011635322,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & RET tyrosine kinase inhibitor","dopamine receptor antagonist","RET tyrosine kinase inhibitor",-0.23749,-0.84,0.592,1,FALSE,0,-0.19361,-0.674,0.772,0.904,FALSE,-0.0295424778596051,0,-0.0147712389298026,0.0208896864275802,-0.757,0.117379725676967,0.814882645951313,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & retinoid receptor agonist","dopamine receptor antagonist","retinoid receptor agonist",0.1248,0.429,0.967,0.999,FALSE,0.00018640555105359,-0.21105,-0.721,0.752,0.936,FALSE,-0.0207101130598261,0,-0.0102618537543863,0.0147760700129439,-0.146,0.81317279836453,0.958847179869844,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & ribonucleotide reductase inhibitor","dopamine receptor antagonist","ribonucleotide reductase inhibitor",-0.15534,-0.559,0.905,0.977,FALSE,-0.00564893888120586,-0.24249,-0.853,0.584,0.893,FALSE,-0.0419237055680699,0,-0.0237863222246379,0.0256501335102414,-0.706,0.207889393668845,0.865543796206619,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & serotonin receptor agonist","dopamine receptor antagonist","serotonin receptor agonist",-0.32345,-1.18,0.275,1,FALSE,0,-0.15722,-0.565,0.886,0.981,FALSE,-0.0047070108303291,0,-0.00235350541516455,0.00332835927724423,-0.8725,0.434870670429727,0.587689284486607,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & serotonin receptor antagonist","dopamine receptor antagonist","serotonin receptor antagonist",-0.19605,-0.668,0.789,1,FALSE,0,-0.12372,-0.44,0.98,0.975,FALSE,-0.00483796909264381,0,-0.0024189845463219,0.00342096075257936,-0.554,0.161220346110533,0.972085739562174,FALSE,15.3846153846154,"FALSE",FALSE
"dopamine receptor antagonist & sodium channel blocker","dopamine receptor antagonist","sodium channel blocker",0.41596,1.41,0.13,0.454,FALSE,0.483551247471483,0.29231,0.964,0.486,0.861,FALSE,0.0626569619986768,0,0.27310410473508,0.297617203420488,1.187,0.3153696244092,0.237668469614366,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & src inhibitor","dopamine receptor antagonist","src inhibitor",-0.23143,-0.831,0.643,0.98,FALSE,-0.00729113109953678,-0.14565,-0.531,0.922,0.994,FALSE,-0.00138782988502663,0,-0.00433948049228171,0.00417426432016691,-0.681,0.212132034355964,0.90279810745688,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & sterol demethylase inhibitor","dopamine receptor antagonist","sterol demethylase inhibitor",-0.40051,-1.42,0.155,0.942,FALSE,-0.0368477180341142,-0.2794,-1.01,0.422,1,FALSE,0,0,-0.0184238590170571,0.026055271293172,-1.215,0.289913780286484,0.24378831110766,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & SYK inhibitor","dopamine receptor antagonist","SYK inhibitor",-0.4256,-1.52,0.102,0.83,FALSE,-0.123001299588368,0.16896,0.572,0.88,0.918,FALSE,0.0212539863528893,0,-0.0508736566177392,0.102003890911067,-0.474,1.47926738624226,0.306136877547768,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & TGF beta receptor inhibitor","dopamine receptor antagonist","TGF beta receptor inhibitor",0.49747,1.71,0.0485,0.246,TRUE,1.04150096685322,-0.18053,-0.619,0.859,0.962,FALSE,-0.0104146304085938,1,0.515543168222314,0.743816652059727,0.5455,1.64685169338347,0.174069155999361,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & thymidylate synthase inhibitor","dopamine receptor antagonist","thymidylate synthase inhibitor",0.52618,1.83,0.0399,0.271,FALSE,1.03766619769984,0.36372,1.24,0.246,0.707,FALSE,0.186719926891845,0,0.612193062295841,0.601709878513736,1.535,0.417193000900063,0.055199873003285,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & topoisomerase inhibitor","dopamine receptor antagonist","topoisomerase inhibitor",-0.29883,-1.08,0.355,1,FALSE,0,-0.16792,-0.601,0.898,0.995,FALSE,-0.001308328471819,0,-0.000654164235909501,0.00092512793444265,-0.8405,0.338704148188356,0.683237964592505,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & tubulin polymerization inhibitor","dopamine receptor antagonist","tubulin polymerization inhibitor",-0.54061,-1.91,0.0136,0.328,FALSE,-0.924680958510693,-0.29118,-0.95,0.503,0.686,FALSE,-0.155492090078586,0,-0.540086524294639,0.54389866488155,-1.43,0.678822509939086,0.0409411659511142,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & tyrosine kinase inhibitor","dopamine receptor antagonist","tyrosine kinase inhibitor",-0.21166,-0.753,0.735,1,FALSE,0,-0.23837,-0.879,0.607,0.825,FALSE,-0.0734369792246159,0,-0.0367184896123079,0.0519277859995815,-0.816,0.089095454429505,0.80623365652442,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & VEGFR inhibitor","dopamine receptor antagonist","VEGFR inhibitor",-0.25599,-0.933,0.512,1,FALSE,0,-0.28242,-0.976,0.492,0.642,FALSE,-0.187845812604799,0,-0.0939229063023996,0.132827047910351,-0.9545,0.0304055915910215,0.599205862648202,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & vitamin D receptor agonist","dopamine receptor antagonist","vitamin D receptor agonist",0.50171,1.74,0.0475,0.28,FALSE,0.961945025464539,0.25198,0.844,0.609,0.812,FALSE,0.076334711320448,0,0.519139868392493,0.626221058620035,1.292,0.633567675943147,0.131416550010207,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & estrogen receptor agonist","estrogen receptor agonist","estrogen receptor agonist",-0.3208,-1.12,0.313,0.759,FALSE,-0.134129210997062,-0.3208,-1.12,0.313,0.759,FALSE,-0.134129210997062,0,-0.134129210997062,0,-1.12,0,0.325561193105146,TRUE,100,"FALSE",FALSE
"estrogen receptor agonist & estrogen receptor antagonist","estrogen receptor agonist","estrogen receptor antagonist",0.3393,1.16,0.287,0.664,FALSE,0.2062850279331,0.27411,0.951,0.485,0.758,FALSE,0.114434585443917,0,0.160359806688508,0.064948070739086,1.0555,0.147785317267988,0.413670760219134,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & FGFR inhibitor","estrogen receptor agonist","FGFR inhibitor",0.29876,1.02,0.424,0.741,FALSE,0.132785427861085,0.4862,1.65,0.0637,0.457,FALSE,0.561138269884747,0,0.346961848872916,0.302891199335461,1.335,0.445477272147525,0.124553580598517,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & FLT3 inhibitor","estrogen receptor agonist","FLT3 inhibitor",-0.23669,-0.836,0.61,0.918,FALSE,-0.0310635185157613,-0.30649,-1.09,0.349,0.696,FALSE,-0.171555928824487,0,-0.101309723670124,0.099343136034543,-0.963,0.179605122421383,0.542226503775981,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glucocorticoid receptor agonist","estrogen receptor agonist","glucocorticoid receptor agonist",0.12742,0.452,0.972,0.97,FALSE,0.00597917611165733,0.3302,1.11,0.317,0.731,FALSE,0.151051711576775,0,0.0785154438442161,0.102581773591311,0.781,0.465276262020748,0.670863897094453,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glutamate receptor antagonist","estrogen receptor agonist","glutamate receptor antagonist",0.29417,1.02,0.421,0.741,FALSE,0.132785427861085,0.29167,1.04,0.388,0.735,FALSE,0.139061167352437,0,0.135923297606761,0.00443761795129525,1.03,0.014142135623731,0.459313730289216,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glycogen synthase kinase inhibitor","estrogen receptor agonist","glycogen synthase kinase inhibitor",0.34736,1.19,0.28,0.686,FALSE,0.194774302308965,0.2088,0.698,0.769,0.858,FALSE,0.0464258730816036,0,0.120600087695285,0.10489818028504,0.944,0.347896536343781,0.545971848432509,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & growth factor receptor inhibitor","estrogen receptor agonist","growth factor receptor inhibitor",0.38682,1.36,0.172,0.48,FALSE,0.433511917169201,0.26821,0.881,0.569,0.897,FALSE,0.0415898576781549,0,0.237550887423678,0.277130745962717,1.1205,0.338704148188356,0.325326507502993,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HCV inhibitor","estrogen receptor agonist","HCV inhibitor",-0.46438,-1.59,0.0885,0.48,FALSE,-0.506826432572816,-0.35956,-1.28,0.197,0.901,FALSE,-0.0579522675467994,0,-0.282389350059808,0.317401965989346,-1.435,0.21920310216783,0.0880320954210597,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HDAC inhibitor","estrogen receptor agonist","HDAC inhibitor",-0.20051,-0.715,0.747,0.93,FALSE,-0.0225346917839364,-0.36689,-1.31,0.178,0.598,FALSE,-0.292521448975182,0,-0.157528070379559,0.190909466840496,-1.0125,0.420728534805996,0.40124642189577,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & histamine receptor antagonist","estrogen receptor agonist","histamine receptor antagonist",0.43519,1.52,0.0892,0.389,FALSE,0.623276605984924,0.36413,1.26,0.215,0.592,FALSE,0.286874649529121,0,0.455075627757023,0.23787210461432,1.39,0.183847763108502,0.0950076488000269,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & histone lysine methyltransferase inhibitor","estrogen receptor agonist","histone lysine methyltransferase inhibitor",0.26563,0.911,0.512,0.812,FALSE,0.0823944573612893,0.20434,0.702,0.762,0.92,FALSE,0.0254209452034202,0,0.0539077012823547,0.0402863567948434,0.8065,0.147785317267988,0.757362895593189,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HMGCR inhibitor","estrogen receptor agonist","HMGCR inhibitor",-0.62189,-2.17,0,0.162,TRUE,-1.71535241844249,-0.3202,-1.12,0.308,1,FALSE,0,1,-0.857676209221245,1.21293732720543,-1.645,0.742462120245875,0.00277338800191861,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HSP inhibitor","estrogen receptor agonist","HSP inhibitor",-0.34936,-1.19,0.254,0.712,FALSE,-0.175548807572141,-0.33242,-1.2,0.236,0.611,FALSE,-0.256750547708935,0,-0.216149677640538,0.0574183010948749,-1.195,0.00707106781186548,0.228647065863996,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & JAK inhibitor","estrogen receptor agonist","JAK inhibitor",-0.1066,-0.382,0.994,0.99,FALSE,-0.00166735566373593,-0.22819,-0.768,0.718,0.87,FALSE,-0.046449213988901,0,-0.0240582848263185,0.0316655556958595,-0.575,0.272943217538007,0.95442301096833,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & KIT inhibitor","estrogen receptor agonist","KIT inhibitor",-0.25192,-0.878,0.571,0.914,FALSE,-0.034289240145696,-0.24917,-0.91,0.55,0.786,FALSE,-0.0951654831041388,0,-0.0647273616249174,0.0430460042090747,-0.894,0.0226274169979695,0.677783674159173,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MDM inhibitor","estrogen receptor agonist","MDM inhibitor",0.242,0.864,0.574,0.835,FALSE,0.0676628851821678,0.2572,0.868,0.577,0.857,FALSE,0.058172646570664,0,0.0629177658764159,0.00671061207727275,0.866,0.00282842712474619,0.697184671991454,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MEK inhibitor","estrogen receptor agonist","MEK inhibitor",0.20641,0.717,0.773,0.927,FALSE,0.0236038306183956,-0.18375,-0.677,0.797,0.913,FALSE,-0.0267612836092796,0,-0.00157872649544201,0.0356135138056242,0.02,0.985706852974047,0.914496362164646,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MET inhibitor","estrogen receptor agonist","MET inhibitor",0.44453,1.58,0.0938,0.387,FALSE,0.65141667527012,0.27171,0.946,0.485,0.763,FALSE,0.111131787094683,0,0.381274231182402,0.382039108201467,1.263,0.448305699272271,0.186075323523488,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & microtubule inhibitor","estrogen receptor agonist","microtubule inhibitor",-0.43642,-1.54,0.098,0.497,FALSE,-0.467611161350669,-0.33236,-1.17,0.273,0.475,FALSE,-0.378268476738906,0,-0.422939819044787,0.0631748181383883,-1.355,0.261629509039023,0.123632141135045,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & mTOR inhibitor","estrogen receptor agonist","mTOR inhibitor",-0.15916,-0.54,0.914,0.943,FALSE,-0.0137636859218427,-0.31449,-1.12,0.317,0.685,FALSE,-0.184026559928483,0,-0.098895122925163,0.120394032794406,-0.83,0.410121933088198,0.648659121771815,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & NFkB pathway inhibitor","estrogen receptor agonist","NFkB pathway inhibitor",-0.27525,-0.972,0.466,0.885,FALSE,-0.0515711408817137,-0.44226,-1.61,0.0904,0.574,FALSE,-0.388151853239263,0,-0.219861497060488,0.237998504124622,-1.291,0.451134126397017,0.175544106565475,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & opioid receptor agonist","estrogen receptor agonist","opioid receptor agonist",0.3522,1.23,0.236,0.654,FALSE,0.226839369561151,-0.26174,-0.992,0.421,0.855,FALSE,-0.0674896141896528,0,0.0796748776857492,0.208122020309939,0.119,1.57119126779651,0.328773566353627,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & p38 MAPK inhibitor","estrogen receptor agonist","p38 MAPK inhibitor",0.19848,0.695,0.795,0.905,FALSE,0.0301292374523837,-0.305,-1.1,0.32,1,FALSE,0,0,0.0150646187261918,0.0213045881145602,-0.2025,1.26925667222985,0.602634790648114,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PARP inhibitor","estrogen receptor agonist","PARP inhibitor",0.31964,1.11,0.35,0.718,FALSE,0.159701866891047,0.21702,0.724,0.763,0.857,FALSE,0.0485218849276045,0,0.104111875909326,0.078616119178548,0.917,0.272943217538007,0.619641288345037,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PDGFR tyrosine kinase receptor inhibitor","estrogen receptor agonist","PDGFR tyrosine kinase receptor inhibitor",0.17061,0.593,0.863,0.923,FALSE,0.0206353912916341,-0.18815,-0.683,0.81,0.825,FALSE,-0.0570619531404012,0,-0.0182132809243835,0.054940319128079,-0.045,0.902268252794035,0.949325813679415,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & phosphatase inhibitor","estrogen receptor agonist","phosphatase inhibitor",0.20268,0.681,0.787,0.898,FALSE,0.0318188147295657,-0.26664,-0.936,0.508,0.789,FALSE,-0.0963359249959826,0,-0.0322585551332084,0.0906190855011322,-0.1275,1.14339166517865,0.766329317411514,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & phosphodiesterase inhibitor","estrogen receptor agonist","phosphodiesterase inhibitor",0.22879,0.788,0.653,0.875,FALSE,0.0456976542184172,0.31432,1.1,0.348,0.737,FALSE,0.145785763355043,0,0.0957417087867303,0.0707729806866477,0.944,0.220617315730203,0.563958467754869,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PI3K inhibitor","estrogen receptor agonist","PI3K inhibitor",-0.18137,-0.622,0.843,0.966,FALSE,-0.00934422736956315,-0.42431,-1.57,0.0801,0.311,FALSE,-0.796366189227865,0,-0.402855208298714,0.556508566172746,-1.096,0.670337228564847,0.249520367853672,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PLK inhibitor","estrogen receptor agonist","PLK inhibitor",-0.50617,-1.75,0.0418,0.325,FALSE,-0.85420411828697,-0.35137,-1.23,0.261,0.648,FALSE,-0.23176274277917,0,-0.54298343053307,0.440132517512647,-1.49,0.367695526217005,0.0602012998604574,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & potassium channel blocker","estrogen receptor agonist","potassium channel blocker",0.49287,1.69,0.0592,0.48,FALSE,0.538702308835258,0.43935,1.49,0.0984,0.425,FALSE,0.553700494225036,0,0.546201401530147,0.0106053185946051,1.59,0.141421356237309,0.0357995390884932,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PPAR receptor agonist","estrogen receptor agonist","PPAR receptor agonist",0.45611,1.58,0.0852,0.387,FALSE,0.65141667527012,0.37322,1.26,0.225,0.6,FALSE,0.279529424516609,0,0.465473049893365,0.26296399684463,1.42,0.226274169979695,0.0949760151992943,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & progesterone receptor agonist","estrogen receptor agonist","progesterone receptor agonist",0.47062,1.61,0.0741,0.454,FALSE,0.552140076900063,0.40461,1.38,0.146,0.365,FALSE,0.604035847050065,0,0.578087961975064,0.0366958509879649,1.495,0.162634559672906,0.0597888674470156,FALSE,6.25,"FALSE",FALSE
"estrogen receptor agonist & proteasome inhibitor","estrogen receptor agonist","proteasome inhibitor",-0.53649,-1.87,0.0291,0.245,TRUE,-1.14225942223832,-0.27666,-0.932,0.514,0.87,FALSE,-0.0563680565594475,1,-0.599313739398886,0.767841148303455,-1.401,0.663266160752982,0.077816608182534,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & protein synthesis inhibitor","estrogen receptor agonist","protein synthesis inhibitor",0.30085,1.05,0.375,0.755,FALSE,0.128155700789352,0.1954,0.633,0.849,0.943,FALSE,0.0161340984972712,0,0.0721448996433117,0.0792112346201131,0.8415,0.29486352775479,0.682763256931671,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & protein tyrosine kinase inhibitor","estrogen receptor agonist","protein tyrosine kinase inhibitor",-0.22272,-0.775,0.689,0.926,FALSE,-0.0258764853215009,-0.35869,-1.27,0.22,0.645,FALSE,-0.24185916241321,0,-0.133867823867355,0.152722815590372,-1.0225,0.350017856687341,0.437557155039883,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & RAF inhibitor","estrogen receptor agonist","RAF inhibitor",-0.34469,-1.19,0.264,0.712,FALSE,-0.175548807572141,-0.29638,-1.06,0.382,0.64,FALSE,-0.20544922757708,0,-0.19049901757461,0.021142789745818,-1.125,0.0919238815542511,0.332207516058726,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & RET tyrosine kinase inhibitor","estrogen receptor agonist","RET tyrosine kinase inhibitor",-0.40665,-1.4,0.147,0.696,FALSE,-0.220347064545213,-0.24942,-0.858,0.58,0.897,FALSE,-0.040504083868169,0,-0.130425574206691,0.127168191185539,-1.129,0.383251875403109,0.295174371715419,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & retinoid receptor agonist","estrogen receptor agonist","retinoid receptor agonist",-0.57855,-2.1,0.00625,0.148,TRUE,-1.74245039767059,-0.25906,-0.901,0.553,0.831,FALSE,-0.072439477570516,1,-0.907444937620553,1.18087604625835,-1.5005,0.847821030642671,0.0230447925891224,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & ribonucleotide reductase inhibitor","estrogen receptor agonist","ribonucleotide reductase inhibitor",0.26965,0.945,0.517,0.812,FALSE,0.0854695523670893,-0.33089,-1.21,0.256,0.926,FALSE,-0.0404007061148594,0,0.0225344231261149,0.0890037133222895,-0.1325,1.52381511345701,0.400006157708989,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & serotonin receptor agonist","estrogen receptor agonist","serotonin receptor agonist",0.40526,1.38,0.148,0.483,FALSE,0.436152959562913,0.36389,1.25,0.241,0.82,FALSE,0.107732684520354,0,0.271942822041634,0.232228203561745,1.315,0.0919238815542511,0.154567326177107,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & serotonin receptor antagonist","estrogen receptor agonist","serotonin receptor antagonist",-0.22559,-0.794,0.667,0.924,FALSE,-0.0272564548512353,-0.3495,-1.31,0.172,0.951,FALSE,-0.0285835228119878,0,-0.0279199888316115,0.000938378754143505,-1.052,0.364867099092259,0.363127391666323,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & sodium channel blocker","estrogen receptor agonist","sodium channel blocker",0.25483,0.891,0.57,0.817,FALSE,0.0782101476296178,0.16035,0.528,0.938,0.97,FALSE,0.00698452430742273,0,0.0425973359685203,0.0503641212453629,0.7095,0.256679761570717,0.869423590504894,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & src inhibitor","estrogen receptor agonist","src inhibitor",-0.20746,-0.731,0.771,0.934,FALSE,-0.0216764334758017,0.16912,0.583,0.896,1,FALSE,0,0,-0.0108382167379009,0.0153275531026785,-0.074,0.929138310479123,0.946336245809433,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & sterol demethylase inhibitor","estrogen receptor agonist","sterol demethylase inhibitor",0.48747,1.68,0.0508,0.415,FALSE,0.641679197523684,0.4222,1.43,0.129,0.748,FALSE,0.18032071505382,0,0.410999956288752,0.326229711512376,1.555,0.176776695296637,0.0395013907493259,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & SYK inhibitor","estrogen receptor agonist","SYK inhibitor",0.40625,1.42,0.133,0.458,FALSE,0.481571021234506,0.44881,1.56,0.0902,0.705,FALSE,0.236824977493418,0,0.359197999363962,0.173061587197902,1.49,0.0989949493661167,0.0650591453832782,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & TGF beta receptor inhibitor","estrogen receptor agonist","TGF beta receptor inhibitor",0.18407,0.628,0.86,0.912,FALSE,0.0251232415297546,0.22932,0.782,0.673,0.899,FALSE,0.0361599210646151,0,0.0306415812971849,0.00780411094088263,0.705,0.108894444302728,0.895275910598088,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & thymidylate synthase inhibitor","estrogen receptor agonist","thymidylate synthase inhibitor",-0.21217,-0.769,0.694,0.906,FALSE,-0.0329684159865307,-0.29644,-1.06,0.37,0.78,FALSE,-0.114379721148091,0,-0.0736740685673107,0.0575664859449865,-0.9145,0.205768073325285,0.605881549267334,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & topoisomerase inhibitor","estrogen receptor agonist","topoisomerase inhibitor",-0.27477,-0.965,0.49,0.86,FALSE,-0.0632089945499572,-0.38483,-1.42,0.123,0.351,FALSE,-0.64566389461853,0,-0.354436444584244,0.411857809573821,-1.1925,0.321733585439879,0.229563657308333,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & tubulin polymerization inhibitor","estrogen receptor agonist","tubulin polymerization inhibitor",-0.3376,-1.19,0.267,0.712,FALSE,-0.175548807572141,-0.31169,-1.03,0.424,0.634,FALSE,-0.203848064381815,0,-0.189698435976978,0.0200105963926603,-1.11,0.113137084989848,0.359834848125945,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & tyrosine kinase inhibitor","estrogen receptor agonist","tyrosine kinase inhibitor",-0.25148,-0.881,0.581,0.944,FALSE,-0.0220496730234013,-0.22601,-0.813,0.612,0.793,FALSE,-0.0818908987107881,0,-0.0519702858670947,0.0423141364780658,-0.847,0.0480832611206853,0.723243232843652,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & VEGFR inhibitor","estrogen receptor agonist","VEGFR inhibitor",-0.17832,-0.619,0.843,0.943,FALSE,-0.0157772621955937,-0.25503,-0.899,0.54,0.68,FALSE,-0.150574487477094,0,-0.0831758748363436,0.0953160320816792,-0.759,0.197989898732233,0.813466513865154,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & vitamin D receptor agonist","estrogen receptor agonist","vitamin D receptor agonist",-0.57377,-2.01,0.0212,0.17,TRUE,-1.54679766802967,-0.44925,-1.49,0.111,0.478,FALSE,-0.477652434047943,1,-1.01222505103881,0.755999845021757,-1.75,0.367695526217005,0.0165947173945488,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & estrogen receptor antagonist","estrogen receptor antagonist","estrogen receptor antagonist",-0.44482,-1.65,0.0727,0.437,FALSE,-0.593205628998804,-0.44482,-1.65,0.0727,0.437,FALSE,-0.593205628998804,0,-0.593205628998804,0,-1.65,0,0.0329951552843177,TRUE,100,"FALSE",FALSE
"estrogen receptor antagonist & FGFR inhibitor","estrogen receptor antagonist","FGFR inhibitor",-0.233,-0.858,0.588,0.843,FALSE,-0.0636399409719711,-0.16347,-0.575,0.905,0.896,FALSE,-0.027422894444278,0,-0.0455314177081245,0.0256093191942805,-0.7165,0.200111219075793,0.867839809319855,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & FLT3 inhibitor","estrogen receptor antagonist","FLT3 inhibitor",-0.30185,-1.11,0.338,0.834,FALSE,-0.0875056837921101,-0.39687,-1.43,0.134,0.453,FALSE,-0.49177957112165,0,-0.28964262745688,0.285864807187364,-1.27,0.226274169979695,0.185453749273724,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glucocorticoid receptor agonist","estrogen receptor antagonist","glucocorticoid receptor agonist",0.18555,0.641,0.847,0.906,FALSE,0.0274808252891628,0.38839,1.26,0.229,0.888,FALSE,0.0649996631189627,0,0.0462402442040628,0.0265298246516899,0.9505,0.437699097554473,0.512079361542237,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glutamate receptor antagonist","estrogen receptor antagonist","glutamate receptor antagonist",0.21725,0.748,0.738,0.92,FALSE,0.0270867051455246,0.22504,0.797,0.673,0.905,FALSE,0.034551082373453,0,0.0308188937594888,0.00527811175520255,0.7725,0.0346482322781409,0.844257095870767,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glycogen synthase kinase inhibitor","estrogen receptor antagonist","glycogen synthase kinase inhibitor",-0.26791,-0.961,0.477,0.819,FALSE,-0.0833341704082379,0.2137,0.713,0.746,0.905,FALSE,0.03090956302669,0,-0.0262123036907739,0.0807825186199058,-0.124,1.18369675170628,0.723522317788727,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & growth factor receptor inhibitor","estrogen receptor antagonist","growth factor receptor inhibitor",-0.35022,-1.28,0.201,0.624,FALSE,-0.262163725206497,-0.39493,-1.42,0.121,0.465,FALSE,-0.472216806896265,0,-0.367190266051381,0.148529958471967,-1.35,0.0989949493661166,0.114707931751886,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HCV inhibitor","estrogen receptor antagonist","HCV inhibitor",0.69487,2.38,0,0.0538,TRUE,3.02073818391399,0.50348,1.67,0.0546,0.682,FALSE,0.27758009432368,1,1.64915913911884,1.93970568701605,2.025,0.502045814642449,0.000585163037056211,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HDAC inhibitor","estrogen receptor antagonist","HDAC inhibitor",0.28779,0.996,0.453,0.803,FALSE,0.0949033169024338,0.38995,1.23,0.256,0.618,FALSE,0.257084175640757,0,0.175993746271595,0.114679184992526,1.113,0.165462986797652,0.365814212496579,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & histamine receptor antagonist","estrogen receptor antagonist","histamine receptor antagonist",0.45098,1.53,0.0988,0.685,FALSE,0.251393425616589,0.39166,1.32,0.187,0.577,FALSE,0.315247926634435,0,0.283320676125512,0.045151950679002,1.425,0.148492424049175,0.0922173423967765,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & histone lysine methyltransferase inhibitor","estrogen receptor antagonist","histone lysine methyltransferase inhibitor",-0.45505,-1.65,0.061,0.437,FALSE,-0.593205628998804,-0.44098,-1.57,0.0913,0.432,FALSE,-0.572290517500588,0,-0.582748073249696,0.0147892171696613,-1.61,0.0565685424949237,0.0344766731573442,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HMGCR inhibitor","estrogen receptor antagonist","HMGCR inhibitor",0.3979,1.34,0.171,0.66,FALSE,0.241811126373896,0.35082,1.18,0.266,0.524,FALSE,0.331189081359202,0,0.286500103866549,0.0631997580586963,1.26,0.113137084989848,0.186053691607239,FALSE,0,"FALSE",FALSE
