"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"cytochrome P450 inhibitor & growth factor receptor inhibitor","cytochrome P450 inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & HCV inhibitor","cytochrome P450 inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & HDAC inhibitor","cytochrome P450 inhibitor","HDAC inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & histamine receptor antagonist","cytochrome P450 inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & HMGCR inhibitor","cytochrome P450 inhibitor","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & HSP inhibitor","cytochrome P450 inhibitor","HSP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & JAK inhibitor","cytochrome P450 inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & KIT inhibitor","cytochrome P450 inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & MDM inhibitor","cytochrome P450 inhibitor","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & MEK inhibitor","cytochrome P450 inhibitor","MEK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & MET inhibitor","cytochrome P450 inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & microtubule inhibitor","cytochrome P450 inhibitor","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & mTOR inhibitor","cytochrome P450 inhibitor","mTOR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & NFkB pathway inhibitor","cytochrome P450 inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & opioid receptor agonist","cytochrome P450 inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & p38 MAPK inhibitor","cytochrome P450 inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & PARP inhibitor","cytochrome P450 inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & PDGFR tyrosine kinase receptor inhibitor","cytochrome P450 inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & phosphatase inhibitor","cytochrome P450 inhibitor","phosphatase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & phosphodiesterase inhibitor","cytochrome P450 inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & PI3K inhibitor","cytochrome P450 inhibitor","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & PLK inhibitor","cytochrome P450 inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & potassium channel blocker","cytochrome P450 inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & PPAR receptor agonist","cytochrome P450 inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & progesterone receptor agonist","cytochrome P450 inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & proteasome inhibitor","cytochrome P450 inhibitor","proteasome inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & protein synthesis inhibitor","cytochrome P450 inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & protein tyrosine kinase inhibitor","cytochrome P450 inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & RAF inhibitor","cytochrome P450 inhibitor","RAF inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & RET tyrosine kinase inhibitor","cytochrome P450 inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & retinoid receptor agonist","cytochrome P450 inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & ribonucleotide reductase inhibitor","cytochrome P450 inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & serotonin receptor agonist","cytochrome P450 inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & serotonin receptor antagonist","cytochrome P450 inhibitor","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & sodium channel blocker","cytochrome P450 inhibitor","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & src inhibitor","cytochrome P450 inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & SYK inhibitor","cytochrome P450 inhibitor","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & TGF beta receptor inhibitor","cytochrome P450 inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & thymidylate synthase inhibitor","cytochrome P450 inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & topoisomerase inhibitor","cytochrome P450 inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & tubulin polymerization inhibitor","cytochrome P450 inhibitor","tubulin polymerization inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & tyrosine kinase inhibitor","cytochrome P450 inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & VEGFR inhibitor","cytochrome P450 inhibitor","VEGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cytochrome P450 inhibitor & vitamin D receptor agonist","cytochrome P450 inhibitor","vitamin D receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & DNA alkylating agent","DNA alkylating agent","DNA alkylating agent",0.72096,2.12,0.00385,0.0128,TRUE,4.01271486434652,0.72096,2.12,0.00385,0.0128,TRUE,4.01271486434652,2,4.01271486434652,0,2.12,0,0.000179639276764081,TRUE,100,"TRUE",TRUE
"DNA alkylating agent & DNA inhibitor","DNA alkylating agent","DNA inhibitor",-0.36364,-1.09,0.338,0.417,FALSE,-0.414051700078604,-0.71086,-2.09,0.00488,0.0481,TRUE,-2.75431679037869,1,-1.58418424522865,1.65481731512534,-1.59,0.707106781186547,0.0122179289814289,FALSE,10.7142857142857,"TRUE",FALSE
"DNA alkylating agent & DNA methyltransferase inhibitor","DNA alkylating agent","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & DNA polymerase inhibitor","DNA alkylating agent","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & DNA synthesis inhibitor","DNA alkylating agent","DNA synthesis inhibitor",-0.55418,-1.61,0.0724,0.182,FALSE,-1.19128506534403,-0.78409,-2.44,0,0.00468,TRUE,-5.68460011849914,1,-3.43794259192158,3.17725354409357,-2.025,0.586898628384834,0.000755705483910085,FALSE,7.69230769230769,"TRUE",FALSE
"DNA alkylating agent & dopamine receptor antagonist","DNA alkylating agent","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & estrogen receptor agonist","DNA alkylating agent","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & estrogen receptor antagonist","DNA alkylating agent","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & FGFR inhibitor","DNA alkylating agent","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & FLT3 inhibitor","DNA alkylating agent","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & glucocorticoid receptor agonist","DNA alkylating agent","glucocorticoid receptor agonist",-0.18533,-0.542,0.917,0.943,FALSE,-0.013814662536368,-0.51515,-1.62,0.0558,0.0946,FALSE,-1.6590563590291,0,-0.836435510782732,1.16336156028087,-1.081,0.762261110119098,0.203273875318219,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & glutamate receptor antagonist","DNA alkylating agent","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & glycogen synthase kinase inhibitor","DNA alkylating agent","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & growth factor receptor inhibitor","DNA alkylating agent","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HCV inhibitor","DNA alkylating agent","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HDAC inhibitor","DNA alkylating agent","HDAC inhibitor",0.40794,1.18,0.259,0.399,FALSE,0.470851983089637,0.35118,0.977,0.468,0.654,FALSE,0.180180539887191,0,0.325516261488414,0.20553574858573,1.0785,0.143542676580869,0.376995283652471,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & histamine receptor antagonist","DNA alkylating agent","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HMGCR inhibitor","DNA alkylating agent","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HSP inhibitor","DNA alkylating agent","HSP inhibitor",0.62038,1.87,0.00951,0.0642,TRUE,2.22990949751124,0.56187,1.54,0.0932,0.155,FALSE,1.24688918481775,1,1.7383993411645,0.69510032914969,1.705,0.233345237791561,0.0071158446334025,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & JAK inhibitor","DNA alkylating agent","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & KIT inhibitor","DNA alkylating agent","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & MDM inhibitor","DNA alkylating agent","MDM inhibitor",-0.40393,-1.18,0.268,0.407,FALSE,-0.46067859711424,-0.80556,-2.47,0,0.000525,TRUE,-8.10120652058729,1,-4.28094255885076,5.40266910653296,-1.825,0.912167747730646,0.00245011715067859,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & MEK inhibitor","DNA alkylating agent","MEK inhibitor",0.20181,0.592,0.889,1,FALSE,0,-0.68693,-2.03,0.00517,0.0415,TRUE,-2.80536236367445,1,-1.40268118183723,1.98369075103973,-0.719,1.85403398027113,0.0293349864838248,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & MET inhibitor","DNA alkylating agent","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & microtubule inhibitor","DNA alkylating agent","microtubule inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & mTOR inhibitor","DNA alkylating agent","mTOR inhibitor",-0.75126,-2.22,0,0.0233,TRUE,-3.62446985532224,-0.85985,-2.54,0,0,TRUE,-7.63108660572222,2,-5.62777823052223,2.83310587382344,-2.38,0.226274169979695,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"DNA alkylating agent & NFkB pathway inhibitor","DNA alkylating agent","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & opioid receptor agonist","DNA alkylating agent","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & p38 MAPK inhibitor","DNA alkylating agent","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PARP inhibitor","DNA alkylating agent","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PDGFR tyrosine kinase receptor inhibitor","DNA alkylating agent","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & phosphatase inhibitor","DNA alkylating agent","phosphatase inhibitor",0.14994,0.44,0.984,0.984,FALSE,0.00308215669020974,-0.70455,-2.13,0.00781,0.0144,TRUE,-3.92268789183712,1,-1.95980286757345,2.77593862269272,-0.845,1.81726442764943,0.0450995012110973,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & phosphodiesterase inhibitor","DNA alkylating agent","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PI3K inhibitor","DNA alkylating agent","PI3K inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PLK inhibitor","DNA alkylating agent","PLK inhibitor",0.78441,2.22,0,0.00691,TRUE,4.79635873482928,0.74732,2.17,0,0.0175,TRUE,3.81260743435074,2,4.30448308459001,0.69561721556946,2.195,0.0353553390593276,1.45403825662008e-05,FALSE,0,"TRUE",TRUE
"DNA alkylating agent & potassium channel blocker","DNA alkylating agent","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PPAR receptor agonist","DNA alkylating agent","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & progesterone receptor agonist","DNA alkylating agent","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & proteasome inhibitor","DNA alkylating agent","proteasome inhibitor",0.27434,0.796,0.678,0.817,FALSE,0.0698712430001973,-0.4626,-1.38,0.145,0.36,FALSE,-0.612302548941144,0,-0.271215652970473,0.482369714229463,-0.292,1.53866435586193,0.326352778858681,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & protein synthesis inhibitor","DNA alkylating agent","protein synthesis inhibitor",0.78382,2.23,0,0.0138,TRUE,4.14806963732524,0.53907,1.63,0.0667,0.146,FALSE,1.36210484507137,1,2.75508724119831,1.96997459674969,1.93,0.424264068711929,0.000701624128845199,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & protein tyrosine kinase inhibitor","DNA alkylating agent","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & RAF inhibitor","DNA alkylating agent","RAF inhibitor",0.15635,0.441,0.978,1,FALSE,0,-0.73418,-2.2,0,0.0231,TRUE,-3.60005364423728,1,-1.80002682211864,2.54562234447553,-0.8795,1.86746900911367,0.00768771639589113,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & RET tyrosine kinase inhibitor","DNA alkylating agent","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & retinoid receptor agonist","DNA alkylating agent","retinoid receptor agonist",-0.43992,-1.25,0.214,0.359,FALSE,-0.556131939277101,-0.53914,-1.5,0.0851,0.2,FALSE,-1.04845500650403,0,-0.802293472890565,0.348124979370721,-1.375,0.176776695296637,0.0911609416995922,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & ribonucleotide reductase inhibitor","DNA alkylating agent","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & serotonin receptor agonist","DNA alkylating agent","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & serotonin receptor antagonist","DNA alkylating agent","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & sodium channel blocker","DNA alkylating agent","sodium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & src inhibitor","DNA alkylating agent","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & SYK inhibitor","DNA alkylating agent","SYK inhibitor",-0.43492,-1.29,0.231,0.388,FALSE,-0.530407073983473,0.63278,1.9,0.0124,0.047,TRUE,2.52301406992214,1,0.996303497969332,2.15909479667404,0.305,2.25567063198509,0.0196365973760673,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & TGF beta receptor inhibitor","DNA alkylating agent","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & thymidylate synthase inhibitor","DNA alkylating agent","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & topoisomerase inhibitor","DNA alkylating agent","topoisomerase inhibitor",0.50078,1.46,0.114,0.259,FALSE,0.856582344441372,-0.38763,-1.14,0.302,0.348,FALSE,-0.522599661900898,0,0.166991341270237,0.975228949175087,0.16,1.83847763108502,0.150411975954086,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & tubulin polymerization inhibitor","DNA alkylating agent","tubulin polymerization inhibitor",0.45501,1.29,0.211,0.34,FALSE,0.604392197015491,0.57197,1.68,0.0313,0.171,TRUE,1.28856653454118,1,0.946479365778336,0.48378431357823,1.485,0.275771644662753,0.0397581127054237,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & tyrosine kinase inhibitor","DNA alkylating agent","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & VEGFR inhibitor","DNA alkylating agent","VEGFR inhibitor",-0.63338,-1.85,0.0286,0.125,TRUE,-1.6707164759351,-0.5766,-1.67,0.021,0.12,TRUE,-1.53776731910047,2,-1.60424189751778,0.0940092503508,-1.76,0.127279220613579,0.00505559939029048,FALSE,0,"TRUE",TRUE
"DNA alkylating agent & vitamin D receptor agonist","DNA alkylating agent","vitamin D receptor agonist",0.41308,1.22,0.256,0.385,FALSE,0.505737909999629,0.51515,1.45,0.117,0.218,FALSE,0.959238084273323,0,0.732487997136476,0.32067304849821,1.335,0.162634559672906,0.135028383720032,FALSE,0,"TRUE",FALSE
"DNA inhibitor & DNA inhibitor","DNA inhibitor","DNA inhibitor",0.61335,1.77,0.0279,0.156,TRUE,1.4281694609126,0.61335,1.77,0.0279,0.156,TRUE,1.4281694609126,2,1.4281694609126,0,1.77,0,0.00635046897172482,TRUE,100,"TRUE",TRUE
"DNA inhibitor & DNA methyltransferase inhibitor","DNA inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & DNA polymerase inhibitor","DNA inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & DNA synthesis inhibitor","DNA inhibitor","DNA synthesis inhibitor",0.49747,1.45,0.0952,0.193,FALSE,1.03594190193873,0.54367,1.58,0.0577,0.194,FALSE,1.12527326671024,0,1.08060758432449,0.0631668138025873,1.515,0.0919238815542513,0.0340803221914301,FALSE,0,"TRUE",FALSE
"DNA inhibitor & dopamine receptor antagonist","DNA inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & estrogen receptor agonist","DNA inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & estrogen receptor antagonist","DNA inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
