"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"CDK inhibitor & RAF inhibitor","CDK inhibitor","RAF inhibitor",-0.30982,-0.976,0.458,0.52,FALSE,-0.277180736612436,0.14688,0.418,0.991,1,FALSE,0,0,-0.138590368306218,0.195996378472936,-0.279,0.985706852974047,0.812408414067704,FALSE,0,"TRUE",FALSE
"CDK inhibitor & RET tyrosine kinase inhibitor","CDK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & retinoid receptor agonist","CDK inhibitor","retinoid receptor agonist",-0.44232,-1.39,0.128,0.291,FALSE,-0.745188745309589,-0.18615,-0.573,0.912,0.903,FALSE,-0.0253909190703612,0,-0.385289832189975,0.508973924017094,-0.9815,0.577706240229409,0.36746628572428,FALSE,0,"TRUE",FALSE
"CDK inhibitor & ribonucleotide reductase inhibitor","CDK inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & serotonin receptor agonist","CDK inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & serotonin receptor antagonist","CDK inhibitor","serotonin receptor antagonist",0.40326,1.15,0.31,0.609,FALSE,0.247690113472193,-0.13023,-0.406,0.981,0.983,FALSE,-0.00302327176015294,0,0.12233342085602,0.177281134832027,0.372,1.10025815152627,0.666112143717696,FALSE,0,"TRUE",FALSE
"CDK inhibitor & sodium channel blocker","CDK inhibitor","sodium channel blocker",-0.49524,-1.53,0.0808,0.324,FALSE,-0.748866134383883,0.19327,0.575,0.908,0.95,FALSE,0.0128089269589125,0,-0.368028603712485,0.538585600936171,-0.4775,1.48845977439768,0.265020655377973,FALSE,0,"TRUE",FALSE
"CDK inhibitor & src inhibitor","CDK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & sterol demethylase inhibitor","CDK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & SYK inhibitor","CDK inhibitor","SYK inhibitor",0.5297,1.55,0.0698,0.282,FALSE,0.85211388210499,0.56767,1.75,0.037,0.137,TRUE,1.51073900747629,1,1.18142644479064,0.465718292409885,1.65,0.141421356237309,0.0179722065721759,FALSE,0,"FALSE",FALSE
"CDK inhibitor & TGF beta receptor inhibitor","CDK inhibitor","TGF beta receptor inhibitor",-0.5,-1.62,0.0507,0.295,FALSE,-0.858888334115376,0.21935,0.639,0.844,0.97,FALSE,0.00845286180386955,0,-0.425217736155753,0.613302841236948,-0.4905,1.59735421870041,0.177643102962801,FALSE,0,"FALSE",FALSE
"CDK inhibitor & thymidylate synthase inhibitor","CDK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & topoisomerase inhibitor","CDK inhibitor","topoisomerase inhibitor",0.38056,1.1,0.339,0.633,FALSE,0.218455918980909,0.41225,1.14,0.327,0.606,FALSE,0.247981208450434,0,0.233218563715672,0.0208775324003964,1.12,0.0282842712474618,0.354679747154096,FALSE,0,"TRUE",FALSE
"CDK inhibitor & tubulin polymerization inhibitor","CDK inhibitor","tubulin polymerization inhibitor",0.25406,0.739,0.772,0.799,FALSE,0.0720179300869603,0.28404,0.79,0.696,0.818,FALSE,0.0689248900996549,0,0.0704714100933076,0.00218710954950487,0.7645,0.036062445840514,0.87107750568438,FALSE,0,"TRUE",FALSE
"CDK inhibitor & tyrosine kinase inhibitor","CDK inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.17391304347826,"FALSE",FALSE
"CDK inhibitor & VEGFR inhibitor","CDK inhibitor","VEGFR inhibitor",0.74113,2.15,0.0014,0.0366,TRUE,3.08851566640202,0.47704,1.39,0.135,0.372,FALSE,0.596945313564162,1,1.84273048998309,1.76180629229501,1.77,0.537401153701776,0.00180944130960898,FALSE,0,"TRUE",FALSE
"CDK inhibitor & vitamin D receptor agonist","CDK inhibitor","vitamin D receptor agonist",-0.36288,-1.15,0.285,0.43,FALSE,-0.421511276083475,-0.29364,-0.842,0.641,0.869,FALSE,-0.0513453482302228,0,-0.236428312156849,0.261746837749245,-0.996,0.217788888605457,0.493248024046772,FALSE,0,"TRUE",FALSE
"CHK inhibitor & CHK inhibitor","CHK inhibitor","CHK inhibitor",0.84237,2.49,0,0.00569,TRUE,5.58977045667627,0.84237,2.49,0,0.00569,TRUE,5.58977045667627,2,5.58977045667627,0,2.49,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"CHK inhibitor & cyclooxygenase inhibitor","CHK inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & cytochrome P450 inhibitor","CHK inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & DNA alkylating agent","CHK inhibitor","DNA alkylating agent",0.47755,1.38,0.138,0.489,FALSE,0.428753774409404,0.60816,1.82,0.016,0.189,TRUE,1.3168395164047,1,0.87279664540705,0.627971450439957,1.6,0.311126983722081,0.0157113952764526,FALSE,0,"TRUE",FALSE
"CHK inhibitor & DNA inhibitor","CHK inhibitor","DNA inhibitor",0.20156,0.588,0.883,0.922,FALSE,0.0207382184204659,0.30883,0.947,0.509,0.991,FALSE,0.00371824920244427,0,0.0122282338114551,0.0120349356496494,0.7675,0.253851334445971,0.808886548614938,FALSE,0,"FALSE",FALSE
"CHK inhibitor & DNA methyltransferase inhibitor","CHK inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & DNA polymerase inhibitor","CHK inhibitor","DNA polymerase inhibitor",0.26048,0.773,0.704,0.85,FALSE,0.0545591704228517,0.37196,1.09,0.369,0.836,FALSE,0.0847951575914722,0,0.069677164007162,0.0213800715628009,0.9315,0.224152849636136,0.609937307454144,FALSE,0,"FALSE",FALSE
"CHK inhibitor & DNA synthesis inhibitor","CHK inhibitor","DNA synthesis inhibitor",0.60926,1.82,0.0187,0.218,TRUE,1.20400918163962,-0.39796,-1.26,0.231,0.467,FALSE,-0.416660730486699,1,0.39367422557646,1.14598668492953,0.28,2.17788888605457,0.0278386061070769,FALSE,0,"TRUE",FALSE
"CHK inhibitor & dopamine receptor antagonist","CHK inhibitor","dopamine receptor antagonist",0.22032,0.651,0.834,0.932,FALSE,0.0199102410575581,0.38786,1.16,0.291,0.611,FALSE,0.248192196118637,0,0.134051218588098,0.161419718446212,0.9055,0.359917351623953,0.58633751299961,FALSE,0,"TRUE",FALSE
"CHK inhibitor & estrogen receptor agonist","CHK inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & estrogen receptor antagonist","CHK inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & FGFR inhibitor","CHK inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & FLT3 inhibitor","CHK inhibitor","FLT3 inhibitor",0.46827,1.35,0.178,0.487,FALSE,0.421835902360244,0.5194,1.54,0.071,0.292,FALSE,0.823310408769436,0,0.62257315556484,0.283885345955462,1.445,0.134350288425444,0.067879293636913,FALSE,0,"TRUE",FALSE
"CHK inhibitor & glucocorticoid receptor agonist","CHK inhibitor","glucocorticoid receptor agonist",0.1225,0.358,0.994,0.994,FALSE,0.000935674385761835,-0.36939,-1.14,0.299,0.467,FALSE,-0.376978756154632,0,-0.188021540884435,0.267225856543365,-0.391,1.05924595821745,0.657814889975604,FALSE,0,"TRUE",FALSE
"CHK inhibitor & glutamate receptor antagonist","CHK inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & glycogen synthase kinase inhibitor","CHK inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & growth factor receptor inhibitor","CHK inhibitor","growth factor receptor inhibitor",0.61621,1.84,0.0222,0.286,FALSE,1.00028649904256,0.82143,2.43,0.00168,0.00414,TRUE,5.79068917107622,1,3.39548783505939,3.38732621400915,2.135,0.417193000900063,0.000417589306444621,FALSE,0,"FALSE",FALSE
"CHK inhibitor & HCV inhibitor","CHK inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & HDAC inhibitor","CHK inhibitor","HDAC inhibitor",-0.32065,-0.964,0.47,1,FALSE,0,-0.34904,-1.02,0.427,1,FALSE,0,0,0,0,-0.992,0.0395979797464467,0.522996905762831,FALSE,0,"TRUE",FALSE
"CHK inhibitor & histamine receptor antagonist","CHK inhibitor","histamine receptor antagonist",-0.24236,-0.724,0.765,0.888,FALSE,-0.0373490127762929,-0.48469,-1.45,0.121,0.474,FALSE,-0.470121404572577,0,-0.253735208674435,0.306016292949474,-1.087,0.513359523141434,0.312855276386647,FALSE,0,"TRUE",FALSE
"CHK inhibitor & histone lysine methyltransferase inhibitor","CHK inhibitor","histone lysine methyltransferase inhibitor",0.42159,1.27,0.22,0.45,FALSE,0.440420107505314,0.34562,1.03,0.417,0.606,FALSE,0.224053197108725,0,0.332236652307019,0.15299450956581,1.15,0.169705627484771,0.310888217497455,FALSE,0,"FALSE",FALSE
"CHK inhibitor & HMGCR inhibitor","CHK inhibitor","HMGCR inhibitor",0.43378,1.25,0.252,0.447,FALSE,0.437115596085079,0.81122,2.36,0,0.00274,TRUE,6.04690867174388,1,3.24201213391448,3.96672272485168,1.805,0.784888527117068,0.00231919896303731,FALSE,0,"TRUE",FALSE
"CHK inhibitor & HSP inhibitor","CHK inhibitor","HSP inhibitor",-0.2959,-0.867,0.586,0.972,FALSE,-0.01069334830892,-0.25588,-0.816,0.664,0.847,FALSE,-0.0588471371701432,0,-0.0347702427395316,0.0340498706435962,-0.8415,0.036062445840514,0.756382619252679,FALSE,0,"TRUE",FALSE
"CHK inhibitor & JAK inhibitor","CHK inhibitor","JAK inhibitor",-0.20263,-0.614,0.871,0.904,FALSE,-0.0269125836881269,0.24298,0.716,0.793,0.874,FALSE,0.0418778142337674,0,0.00748261527282025,0.0486421568510925,0.051,0.940452018978108,0.946294439926789,FALSE,0,"TRUE",FALSE
"CHK inhibitor & KIT inhibitor","CHK inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & MDM inhibitor","CHK inhibitor","MDM inhibitor",-0.65782,-2.07,0.00891,0.103,TRUE,-2.04342694486029,-0.71165,-2.18,0.00571,0.0864,TRUE,-2.31840004139601,2,-2.18091349312815,0.19443534120427,-2.125,0.0777817459305205,0.000553843192000916,FALSE,0,"TRUE",TRUE
"CHK inhibitor & MEK inhibitor","CHK inhibitor","MEK inhibitor",0.58539,1.72,0.025,0.217,TRUE,1.14128925778053,0.25927,0.732,0.76,0.833,FALSE,0.0580878589702315,1,0.59968855837538,0.765939054489515,1.226,0.698621499812309,0.0943030096964983,FALSE,0,"TRUE",FALSE
"CHK inhibitor & MET inhibitor","CHK inhibitor","MET inhibitor",-0.60081,-1.83,0.0318,0.253,FALSE,-1.09228944624825,-0.63229,-1.79,0.0201,0.159,TRUE,-1.42949914746639,1,-1.26089429685732,0.238443266413235,-1.81,0.0282842712474619,0.00534055628394084,FALSE,0,"FALSE",FALSE
"CHK inhibitor & microtubule inhibitor","CHK inhibitor","microtubule inhibitor",-0.24203,-0.739,0.714,0.904,FALSE,-0.0323915298787065,0.38061,1.1,0.33,0.684,FALSE,0.181438288107872,0,0.0745233791145828,0.151200514318195,0.1805,1.30036937060206,0.5762169428371,FALSE,0,"TRUE",FALSE
"CHK inhibitor & mTOR inhibitor","CHK inhibitor","mTOR inhibitor",0.48408,1.42,0.151,0.479,FALSE,0.45392357095132,0.55243,1.55,0.0625,0.212,FALSE,1.04417941556044,0,0.749051493255878,0.417373910358098,1.485,0.0919238815542513,0.053445168051591,FALSE,0,"TRUE",FALSE
"CHK inhibitor & NFkB pathway inhibitor","CHK inhibitor","NFkB pathway inhibitor",0.37659,1.14,0.324,0.543,FALSE,0.302328194268714,0.38265,1.14,0.315,0.732,FALSE,0.154457367593433,0,0.228392780931074,0.104560464281752,1.14,0,0.334980760805525,FALSE,0,"FALSE",FALSE
"CHK inhibitor & opioid receptor agonist","CHK inhibitor","opioid receptor agonist",0.25076,0.745,0.733,0.855,FALSE,0.0506852445275114,0.30337,0.897,0.565,1,FALSE,0,0,0.0253426222637557,0.0358398801115016,0.821,0.107480230740355,0.779230020894624,FALSE,0,"FALSE",FALSE
"CHK inhibitor & p38 MAPK inhibitor","CHK inhibitor","p38 MAPK inhibitor",-0.41185,-1.25,0.237,1,FALSE,0,-0.42143,-1.36,0.155,0.352,FALSE,-0.616701977669742,0,-0.308350988834871,0.436074150381429,-1.305,0.0777817459305203,0.15810836939219,FALSE,0,"FALSE",FALSE
"CHK inhibitor & PARP inhibitor","CHK inhibitor","PARP inhibitor",-0.70721,-2.17,0,0.112,TRUE,-2.06319689080571,-0.59544,-1.86,0.0145,0.14,TRUE,-1.58820185363848,2,-1.82569937222209,0.335872211810903,-2.015,0.21920310216783,0.000174433522768236,FALSE,0,"TRUE",TRUE
"CHK inhibitor & PDGFR tyrosine kinase receptor inhibitor","CHK inhibitor","PDGFR tyrosine kinase receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & phosphatase inhibitor","CHK inhibitor","phosphatase inhibitor",-0.44253,-1.36,0.156,1,FALSE,0,-0.75053,-2.3,0,0.0485,TRUE,-3.02279400121479,1,-1.5113970006074,2.137438136389,-1.83,0.664680374315355,0.0015097598626816,FALSE,0,"FALSE",FALSE
"CHK inhibitor & phosphodiesterase inhibitor","CHK inhibitor","phosphodiesterase inhibitor",-0.37607,-1.12,0.318,0.914,FALSE,-0.0437402607781088,-0.54929,-1.74,0.045,0.0983,TRUE,-1.75295687897208,1,-0.898348569875096,1.2085986612417,-1.43,0.438406204335659,0.0750816605682712,FALSE,0,"TRUE",FALSE
"CHK inhibitor & PI3K inhibitor","CHK inhibitor","PI3K inhibitor",0.20257,0.601,0.894,0.946,FALSE,0.0144894270225226,0.37225,1.03,0.425,0.825,FALSE,0.0860524329935772,0,0.0502709300080499,0.0506026868042261,0.8155,0.303348809129029,0.747633547488517,FALSE,0,"TRUE",FALSE
"CHK inhibitor & PLK inhibitor","CHK inhibitor","PLK inhibitor",0.31312,0.929,0.518,0.694,FALSE,0.14737705194744,0.39168,1.13,0.311,0.539,FALSE,0.303304695338985,0,0.225340873643213,0.1102574940166,1.0295,0.142128463018496,0.45522144972316,FALSE,0,"TRUE",FALSE
"CHK inhibitor & potassium channel blocker","CHK inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & PPAR receptor agonist","CHK inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & progesterone receptor agonist","CHK inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & proteasome inhibitor","CHK inhibitor","proteasome inhibitor",0.58654,1.72,0.0429,0.217,TRUE,1.14128925778053,0.66838,1.98,0.0149,0.0503,TRUE,2.57089538958926,2,1.8560923236849,1.01088419022783,1.85,0.183847763108502,0.00534077694297042,FALSE,0,"TRUE",TRUE
"CHK inhibitor & protein synthesis inhibitor","CHK inhibitor","protein synthesis inhibitor",-0.3391,-1.01,0.427,0.996,FALSE,-0.00175806819206428,0.33571,0.965,0.494,0.915,FALSE,0.0372286442258774,0,0.0177352880169066,0.0275677687268963,-0.0225,1.39653589284343,0.539197822968862,FALSE,0,"TRUE",FALSE
"CHK inhibitor & protein tyrosine kinase inhibitor","CHK inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & RAF inhibitor","CHK inhibitor","RAF inhibitor",-0.17587,-0.532,0.935,0.93,FALSE,-0.0167670713693065,0.26741,0.748,0.713,0.82,FALSE,0.0644672384169799,0,0.0238500835238367,0.0574413313148919,0.108,0.905096679918781,0.936972008210431,FALSE,0,"TRUE",FALSE
"CHK inhibitor & RET tyrosine kinase inhibitor","CHK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & retinoid receptor agonist","CHK inhibitor","retinoid receptor agonist",-0.40733,-1.22,0.232,0.999,FALSE,-0.000530104364301584,-0.32732,-0.961,0.474,0.64,FALSE,-0.186261045001484,0,-0.093395574682893,0.131331607600708,-1.0905,0.183140656327316,0.35272960299865,FALSE,0,"TRUE",FALSE
"CHK inhibitor & ribonucleotide reductase inhibitor","CHK inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & serotonin receptor agonist","CHK inhibitor","serotonin receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & serotonin receptor antagonist","CHK inhibitor","serotonin receptor antagonist",-0.29486,-0.866,0.582,0.92,FALSE,-0.0313597415187491,0.17941,0.517,0.952,0.939,FALSE,0.0141318887984207,0,-0.00861392636016423,0.0321674402845023,-0.1745,0.977928678380995,0.881224982199403,FALSE,0,"TRUE",FALSE
"CHK inhibitor & sodium channel blocker","CHK inhibitor","sodium channel blocker",-0.29774,-0.896,0.545,0.976,FALSE,-0.00945296337064414,0.35494,1.07,0.398,0.67,FALSE,0.186099961110116,0,0.0883234988697358,0.138276798981206,0.087,1.39017193181275,0.548407643941379,FALSE,0,"TRUE",FALSE
"CHK inhibitor & src inhibitor","CHK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & sterol demethylase inhibitor","CHK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & SYK inhibitor","CHK inhibitor","SYK inhibitor",0.41141,1.23,0.252,0.446,FALSE,0.431318123784066,0.25784,0.763,0.729,0.744,FALSE,0.0979898501784946,0,0.26465398698128,0.235698682627704,0.9965,0.330218866814118,0.494984256814106,FALSE,0,"FALSE",FALSE
"CHK inhibitor & TGF beta receptor inhibitor","CHK inhibitor","TGF beta receptor inhibitor",-0.23604,-0.715,0.763,0.829,FALSE,-0.0582335106565544,0.28012,0.818,0.672,0.883,FALSE,0.0442041444735489,0,-0.00701468309150277,0.072434360591345,0.0515,1.08399469555898,0.855240667033225,FALSE,0,"FALSE",FALSE
"CHK inhibitor & thymidylate synthase inhibitor","CHK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & topoisomerase inhibitor","CHK inhibitor","topoisomerase inhibitor",0.44317,1.31,0.204,0.427,FALSE,0.484139483717219,0.65714,1.89,0.0114,0.072,TRUE,2.1596415817449,1,1.32189053273106,1.18475889540766,1.6,0.410121933088197,0.0164275202765983,FALSE,0,"TRUE",FALSE
"CHK inhibitor & tubulin polymerization inhibitor","CHK inhibitor","tubulin polymerization inhibitor",0.31904,0.956,0.497,0.686,FALSE,0.156474145384345,0.53878,1.51,0.0823,0.264,FALSE,0.873378070426555,0,0.51492610790545,0.506927626856599,1.233,0.391737156777347,0.171651880752366,FALSE,0,"TRUE",FALSE
"CHK inhibitor & tyrosine kinase inhibitor","CHK inhibitor","tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & VEGFR inhibitor","CHK inhibitor","VEGFR inhibitor",-0.27217,-0.822,0.66,0.951,FALSE,-0.0179356150774458,-0.25268,-0.758,0.735,0.932,FALSE,-0.0231827384356821,0,-0.0205591767565639,0.00371027650833125,-0.79,0.045254833995939,0.836021448531892,FALSE,0,"TRUE",FALSE
"CHK inhibitor & vitamin D receptor agonist","CHK inhibitor","vitamin D receptor agonist",0.33367,0.992,0.476,0.662,FALSE,0.177708874475818,0.32219,0.958,0.486,0.542,FALSE,0.254828683496225,0,0.216268778986021,0.0545319399221417,0.975,0.0240416305603426,0.569985087492099,FALSE,0,"TRUE",FALSE
"cyclooxygenase inhibitor & cyclooxygenase inhibitor","cyclooxygenase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"cyclooxygenase inhibitor & cytochrome P450 inhibitor","cyclooxygenase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA alkylating agent","cyclooxygenase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA inhibitor","cyclooxygenase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA methyltransferase inhibitor","cyclooxygenase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA polymerase inhibitor","cyclooxygenase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA synthesis inhibitor","cyclooxygenase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & dopamine receptor antagonist","cyclooxygenase inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & estrogen receptor agonist","cyclooxygenase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & estrogen receptor antagonist","cyclooxygenase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & FGFR inhibitor","cyclooxygenase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & FLT3 inhibitor","cyclooxygenase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glucocorticoid receptor agonist","cyclooxygenase inhibitor","glucocorticoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glutamate receptor antagonist","cyclooxygenase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glycogen synthase kinase inhibitor","cyclooxygenase inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & growth factor receptor inhibitor","cyclooxygenase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HCV inhibitor","cyclooxygenase inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HDAC inhibitor","cyclooxygenase inhibitor","HDAC inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & histamine receptor antagonist","cyclooxygenase inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & histone lysine methyltransferase inhibitor","cyclooxygenase inhibitor","histone lysine methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
