"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"CDK inhibitor & serotonin receptor agonist","CDK inhibitor","serotonin receptor agonist",0.3487,0.999,0.464,0.682,FALSE,0.166049409718178,0.23934,0.707,0.79,0.855,FALSE,0.0480999568871819,0,0.10707468330268,0.0834028579340398,0.853,0.206475180106472,0.73443707217512,FALSE,0,"FALSE",FALSE
"CDK inhibitor & serotonin receptor antagonist","CDK inhibitor","serotonin receptor antagonist",0.35342,1.01,0.441,0.699,FALSE,0.157078052496862,0.30224,0.881,0.61,0.769,FALSE,0.100498894634939,0,0.128788473565901,0.0400075061979896,0.9455,0.0912167747730646,0.622221939186423,FALSE,0,"TRUE",FALSE
"CDK inhibitor & sodium channel blocker","CDK inhibitor","sodium channel blocker",-0.37824,-1.22,0.245,0.385,FALSE,-0.505737909999629,-0.29804,-0.891,0.548,0.595,FALSE,-0.200905383535862,0,-0.353321646767746,0.215549146588757,-1.0555,0.232638131010374,0.403851000138908,FALSE,0,"TRUE",FALSE
"CDK inhibitor & src inhibitor","CDK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & sterol demethylase inhibitor","CDK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & SYK inhibitor","CDK inhibitor","SYK inhibitor",0.44521,1.28,0.194,0.54,FALSE,0.3425359874266,0.61828,1.83,0.0237,0.443,FALSE,0.647081181011783,0,0.494808584219191,0.215345971561852,1.555,0.388908729652601,0.0293439750233237,FALSE,0,"FALSE",FALSE
"CDK inhibitor & TGF beta receptor inhibitor","CDK inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & thymidylate synthase inhibitor","CDK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & topoisomerase inhibitor","CDK inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CDK inhibitor & tubulin polymerization inhibitor","CDK inhibitor","tubulin polymerization inhibitor",-0.3452,-1.09,0.334,0.407,FALSE,-0.42554209394451,-0.57082,-1.65,0.05,0.166,FALSE,-1.28682165473391,0,-0.85618187433921,0.609016617931555,-1.37,0.395979797464466,0.0850421875446425,FALSE,0,"TRUE",FALSE
"CDK inhibitor & tyrosine kinase inhibitor","CDK inhibitor","tyrosine kinase inhibitor",0.39549,1.14,0.309,0.58,FALSE,0.269692087338252,0.42012,1.23,0.26,0.466,FALSE,0.4078853224713,0,0.338788704904776,0.0977173736766855,1.185,0.0636396103067893,0.282916317805097,FALSE,2.17391304347826,"FALSE",FALSE
"CDK inhibitor & VEGFR inhibitor","CDK inhibitor","VEGFR inhibitor",0.32606,0.927,0.537,0.671,FALSE,0.160628223803344,0.55193,1.61,0.0525,0.187,FALSE,1.17233501347624,0,0.666481618639791,0.715384731550174,1.2685,0.482953931550412,0.128803054842087,FALSE,0,"TRUE",FALSE
"CDK inhibitor & vitamin D receptor agonist","CDK inhibitor","vitamin D receptor agonist",-0.52658,-1.69,0.0533,0.198,FALSE,-1.18863582845801,-0.5962,-1.85,0.0241,0.111,TRUE,-1.76615248924468,1,-1.47739415885135,0.408365947090467,-1.77,0.113137084989848,0.00983611170606863,FALSE,0,"FALSE",FALSE
"CHK inhibitor & CHK inhibitor","CHK inhibitor","CHK inhibitor",0.81078,2.34,0,0.00738,TRUE,4.98874811333408,0.81078,2.34,0,0.00738,TRUE,4.98874811333408,2,4.98874811333408,0,2.34,0,1.45403825662008e-05,TRUE,100,"TRUE",TRUE
"CHK inhibitor & cyclooxygenase inhibitor","CHK inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & cytochrome P450 inhibitor","CHK inhibitor","cytochrome P450 inhibitor",-0.24407,-0.781,0.737,0.937,FALSE,-0.0220713795166452,-0.40323,-1.2,0.249,0.388,FALSE,-0.493401929286951,0,-0.257736654401798,0.333281027922967,-0.9905,0.296277741317163,0.494653743775428,FALSE,0,"TRUE",FALSE
"CHK inhibitor & DNA alkylating agent","CHK inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & DNA inhibitor","CHK inhibitor","DNA inhibitor",0.3896,1.14,0.303,0.652,FALSE,0.211757740865611,0.3551,1.04,0.404,0.802,FALSE,0.0996586569844699,0,0.15570819892504,0.0792660223771544,1.09,0.0707106781186547,0.379521620192529,FALSE,0,"FALSE",FALSE
"CHK inhibitor & DNA methyltransferase inhibitor","CHK inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & DNA polymerase inhibitor","CHK inhibitor","DNA polymerase inhibitor",0.33191,0.971,0.481,0.768,FALSE,0.111314255349402,0.55124,1.61,0.0672,0.296,FALSE,0.851220345195109,0,0.481267300272255,0.523192613571122,1.2905,0.451841233178204,0.143255454007576,FALSE,0,"FALSE",FALSE
"CHK inhibitor & DNA synthesis inhibitor","CHK inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & dopamine receptor antagonist","CHK inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & estrogen receptor agonist","CHK inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & estrogen receptor antagonist","CHK inhibitor","estrogen receptor antagonist",0.26209,0.785,0.708,0.909,FALSE,0.0325273516707555,-0.30687,-0.94,0.51,0.705,FALSE,-0.142702230028085,0,-0.0550874391786648,0.123906025483732,-0.0775,1.21975919754679,0.728896214076422,FALSE,0,"FALSE",FALSE
"CHK inhibitor & FGFR inhibitor","CHK inhibitor","FGFR inhibitor",0.51706,1.53,0.0874,0.343,FALSE,0.710999996334561,0.55721,1.63,0.0498,0.183,TRUE,1.2022047237394,1,0.956602360036981,0.347334193698851,1.58,0.0707106781186547,0.028017172507768,FALSE,0,"TRUE",FALSE
"CHK inhibitor & FLT3 inhibitor","CHK inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & glucocorticoid receptor agonist","CHK inhibitor","glucocorticoid receptor agonist",-0.37933,-1.21,0.228,0.498,FALSE,-0.366352495260742,-0.46547,-1.47,0.112,0.227,FALSE,-0.94664198992611,0,-0.656497242593426,0.410326636729197,-1.34,0.183847763108502,0.119193520449804,FALSE,0,"TRUE",FALSE
"CHK inhibitor & glutamate receptor antagonist","CHK inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & glycogen synthase kinase inhibitor","CHK inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & growth factor receptor inhibitor","CHK inhibitor","growth factor receptor inhibitor",0.29528,0.885,0.583,0.876,FALSE,0.0508838660412486,0.31913,0.951,0.51,0.675,FALSE,0.162332112037695,0,0.106607989039472,0.078805810495434,0.918,0.0466690475583121,0.657965317004082,FALSE,0,"FALSE",FALSE
"CHK inhibitor & HCV inhibitor","CHK inhibitor","HCV inhibitor",-0.49828,-1.58,0.0714,0.557,FALSE,-0.401548791625508,-0.20207,-0.605,0.873,0.962,FALSE,-0.0101790814171232,0,-0.205863936521316,0.276740176039363,-1.0925,0.689429111656884,0.235321329295816,FALSE,0,"FALSE",FALSE
"CHK inhibitor & HDAC inhibitor","CHK inhibitor","HDAC inhibitor",0.34937,1.03,0.424,0.812,FALSE,0.0931572898815894,0.39235,1.13,0.304,0.558,FALSE,0.286303355200536,0,0.189730322541063,0.136574892546527,1.08,0.0707106781186547,0.392971602833328,FALSE,0,"TRUE",FALSE
"CHK inhibitor & histamine receptor antagonist","CHK inhibitor","histamine receptor antagonist",-0.38741,-1.19,0.282,0.467,FALSE,-0.393512912126326,-0.24371,-0.753,0.763,0.801,FALSE,-0.072564715388569,0,-0.233038813757448,0.226944646322862,-0.9715,0.309005663378521,0.545735306330119,FALSE,0,"TRUE",FALSE
"CHK inhibitor & histone lysine methyltransferase inhibitor","CHK inhibitor","histone lysine methyltransferase inhibitor",0.41336,1.22,0.252,0.556,FALSE,0.31100875426989,-0.27166,-0.85,0.626,0.828,FALSE,-0.0696742137328519,0,0.120667270268519,0.26918350815696,0.185,1.46371103705615,0.449077524385095,FALSE,0,"FALSE",FALSE
"CHK inhibitor & HMGCR inhibitor","CHK inhibitor","HMGCR inhibitor",0.71249,2.1,0.00444,0.0283,TRUE,3.25124848539899,0.50042,1.49,0.0828,0.361,FALSE,0.65931426916057,1,1.95528137727978,1.83277426069163,1.795,0.431335136523794,0.00327502324665924,FALSE,0,"TRUE",FALSE
"CHK inhibitor & HSP inhibitor","CHK inhibitor","HSP inhibitor",0.50788,1.47,0.106,0.332,FALSE,0.703927016955067,0.56977,1.66,0.04,0.278,FALSE,0.922885638775993,0,0.81340632786553,0.154827126288838,1.565,0.134350288425444,0.0274039341212903,FALSE,0,"FALSE",FALSE
"CHK inhibitor & JAK inhibitor","CHK inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & KIT inhibitor","CHK inhibitor","KIT inhibitor",0.26107,0.778,0.71,0.878,FALSE,0.0439612666250522,0.27151,0.78,0.695,0.771,FALSE,0.0880975851202536,0,0.0660294258726529,0.0312090901045661,0.779,0.0014142135623731,0.841990385169575,FALSE,0,"TRUE",FALSE
"CHK inhibitor & MDM inhibitor","CHK inhibitor","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & MEK inhibitor","CHK inhibitor","MEK inhibitor",-0.25346,-0.813,0.661,0.961,FALSE,-0.0140458858254726,-0.30259,-0.806,0.7,0.775,FALSE,-0.0892228277799139,0,-0.0516343568026933,0.0531581254448529,-0.8095,0.00494974746830576,0.819291962446111,FALSE,0,"TRUE",FALSE
"CHK inhibitor & MET inhibitor","CHK inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & microtubule inhibitor","CHK inhibitor","microtubule inhibitor",0.50805,1.48,0.0975,0.365,FALSE,0.647806560604417,0.66896,1.9,0.0102,0.0573,TRUE,2.35950621826196,1,1.50365638943319,1.21035443528434,1.69,0.29698484809835,0.00786974747214206,FALSE,0,"TRUE",FALSE
"CHK inhibitor & mTOR inhibitor","CHK inhibitor","mTOR inhibitor",-0.19189,-0.618,0.882,0.941,FALSE,-0.0163216127219552,-0.31314,-0.993,0.452,0.712,FALSE,-0.146487366318602,0,-0.0814044895202785,0.0920410870464459,-0.8055,0.265165042944955,0.765289894723741,FALSE,0,"TRUE",FALSE
"CHK inhibitor & NFkB pathway inhibitor","CHK inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & opioid receptor agonist","CHK inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & p38 MAPK inhibitor","CHK inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & PARP inhibitor","CHK inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & PDGFR tyrosine kinase receptor inhibitor","CHK inhibitor","PDGFR tyrosine kinase receptor inhibitor",0.20495,0.583,0.898,0.909,FALSE,0.024157256081593,0.28491,0.786,0.725,0.769,FALSE,0.0896618969160752,0,0.0569095764988341,0.0463187757332516,0.6845,0.143542676580869,0.930460369901358,FALSE,0,"TRUE",FALSE
"CHK inhibitor & phosphatase inhibitor","CHK inhibitor","phosphatase inhibitor",0.26951,0.798,0.697,0.932,FALSE,0.0244061019415229,0.51178,1.51,0.0892,0.222,FALSE,0.987007008579536,0,0.505706555260529,0.680661628660058,1.154,0.503460028204822,0.234877634996456,FALSE,0,"FALSE",FALSE
"CHK inhibitor & phosphodiesterase inhibitor","CHK inhibitor","phosphodiesterase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & PI3K inhibitor","CHK inhibitor","PI3K inhibitor",-0.16017,-0.516,0.956,0.95,FALSE,-0.0114946196709546,0.24398,0.682,0.817,0.827,FALSE,0.0562612424851632,0,0.0223833114071043,0.0479106295957318,0.083,0.847113923861484,0.974060532495894,FALSE,0,"TRUE",FALSE
"CHK inhibitor & PLK inhibitor","CHK inhibitor","PLK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & potassium channel blocker","CHK inhibitor","potassium channel blocker",0.24451,0.729,0.767,0.867,FALSE,0.0451840779398427,0.42703,1.27,0.23,0.334,FALSE,0.604841987149313,0,0.325013032544578,0.395737902746702,0.9995,0.382544768621922,0.482471550014139,FALSE,0,"TRUE",FALSE
"CHK inhibitor & PPAR receptor agonist","CHK inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & progesterone receptor agonist","CHK inhibitor","progesterone receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & proteasome inhibitor","CHK inhibitor","proteasome inhibitor",0.49084,1.45,0.0926,0.321,FALSE,0.715567703012935,0.51344,1.5,0.0844,0.201,FALSE,1.04520591386927,0,0.880386808441101,0.233089414234713,1.475,0.0353553390593274,0.0457332508527269,FALSE,0,"TRUE",FALSE
"CHK inhibitor & protein synthesis inhibitor","CHK inhibitor","protein synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & protein tyrosine kinase inhibitor","CHK inhibitor","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & RAF inhibitor","CHK inhibitor","RAF inhibitor",-0.55627,-1.77,0.0208,0.513,FALSE,-0.513092263752085,-0.63116,-1.73,0.028,0.175,TRUE,-1.30954417577271,1,-0.911318219762398,0.563176547878776,-1.75,0.0282842712474619,0.00492032082277404,FALSE,0,"TRUE",FALSE
"CHK inhibitor & RET tyrosine kinase inhibitor","CHK inhibitor","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & retinoid receptor agonist","CHK inhibitor","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & ribonucleotide reductase inhibitor","CHK inhibitor","ribonucleotide reductase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & serotonin receptor agonist","CHK inhibitor","serotonin receptor agonist",0.47612,1.38,0.15,0.345,FALSE,0.637809648798882,0.45877,1.34,0.159,0.449,FALSE,0.465989903055547,0,0.551899775927214,0.12149490735686,1.36,0.0282842712474618,0.1129529098203,FALSE,0,"FALSE",FALSE
"CHK inhibitor & serotonin receptor antagonist","CHK inhibitor","serotonin receptor antagonist",0.72821,2.18,0,0.0244,TRUE,3.51549017858157,0.71167,2.01,0.00444,0.0921,TRUE,2.08183814330433,2,2.79866416094295,1.01374507600643,2.095,0.120208152801713,5.86149150877675e-05,FALSE,0,"TRUE",TRUE
"CHK inhibitor & sodium channel blocker","CHK inhibitor","sodium channel blocker",-0.22317,-0.73,0.77,0.945,FALSE,-0.0179347797882381,-0.36613,-1.14,0.286,0.474,FALSE,-0.369612690491543,0,-0.193773735139891,0.248673835451824,-0.935,0.289913780286484,0.553441099316378,FALSE,0,"TRUE",FALSE
"CHK inhibitor & src inhibitor","CHK inhibitor","src inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & sterol demethylase inhibitor","CHK inhibitor","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & SYK inhibitor","CHK inhibitor","SYK inhibitor",-0.41466,-1.29,0.212,1,FALSE,0,-0.42699,-1.29,0.199,0.417,FALSE,-0.490024489083853,0,-0.245012244541926,0.346499639178666,-1.29,0,0.175739153718057,FALSE,0,"FALSE",FALSE
"CHK inhibitor & TGF beta receptor inhibitor","CHK inhibitor","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & thymidylate synthase inhibitor","CHK inhibitor","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & topoisomerase inhibitor","CHK inhibitor","topoisomerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"CHK inhibitor & tubulin polymerization inhibitor","CHK inhibitor","tubulin polymerization inhibitor",0.49092,1.42,0.102,0.327,FALSE,0.689342191222394,0.54462,1.51,0.106,0.227,FALSE,0.972400955638385,0,0.830871573430389,0.200152771792833,1.465,0.0636396103067893,0.0597589906099405,FALSE,0,"TRUE",FALSE
"CHK inhibitor & tyrosine kinase inhibitor","CHK inhibitor","tyrosine kinase inhibitor",0.20943,0.609,0.879,0.96,FALSE,0.0107968190789028,-0.31767,-0.992,0.442,0.573,FALSE,-0.239910615008349,0,-0.114556897964723,0.177276926736975,-0.1915,1.13207795667966,0.755829047315251,FALSE,0,"FALSE",FALSE
"CHK inhibitor & VEGFR inhibitor","CHK inhibitor","VEGFR inhibitor",0.25389,0.747,0.757,0.881,FALSE,0.0411029964162002,0.28626,0.826,0.663,0.746,FALSE,0.105117728507576,0,0.0731103624618879,0.0452652511576516,0.7865,0.0558614357137372,0.8478807602169,FALSE,0,"TRUE",FALSE
"CHK inhibitor & vitamin D receptor agonist","CHK inhibitor","vitamin D receptor agonist",0.20536,0.598,0.911,0.933,FALSE,0.018010777039593,0.33873,0.999,0.457,0.611,FALSE,0.213744830967688,0,0.115877804003641,0.13840487684169,0.7985,0.283549819255806,0.781147801197234,FALSE,0,"FALSE",FALSE
"cyclooxygenase inhibitor & cyclooxygenase inhibitor","cyclooxygenase inhibitor","cyclooxygenase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,"FALSE",FALSE
"cyclooxygenase inhibitor & cytochrome P450 inhibitor","cyclooxygenase inhibitor","cytochrome P450 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA alkylating agent","cyclooxygenase inhibitor","DNA alkylating agent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA inhibitor","cyclooxygenase inhibitor","DNA inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA methyltransferase inhibitor","cyclooxygenase inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA polymerase inhibitor","cyclooxygenase inhibitor","DNA polymerase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & DNA synthesis inhibitor","cyclooxygenase inhibitor","DNA synthesis inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & dopamine receptor antagonist","cyclooxygenase inhibitor","dopamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & estrogen receptor agonist","cyclooxygenase inhibitor","estrogen receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & estrogen receptor antagonist","cyclooxygenase inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & FGFR inhibitor","cyclooxygenase inhibitor","FGFR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & FLT3 inhibitor","cyclooxygenase inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glucocorticoid receptor agonist","cyclooxygenase inhibitor","glucocorticoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glutamate receptor antagonist","cyclooxygenase inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & glycogen synthase kinase inhibitor","cyclooxygenase inhibitor","glycogen synthase kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & growth factor receptor inhibitor","cyclooxygenase inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HCV inhibitor","cyclooxygenase inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HDAC inhibitor","cyclooxygenase inhibitor","HDAC inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & histamine receptor antagonist","cyclooxygenase inhibitor","histamine receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & histone lysine methyltransferase inhibitor","cyclooxygenase inhibitor","histone lysine methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HMGCR inhibitor","cyclooxygenase inhibitor","HMGCR inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & HSP inhibitor","cyclooxygenase inhibitor","HSP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & JAK inhibitor","cyclooxygenase inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & KIT inhibitor","cyclooxygenase inhibitor","KIT inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & MDM inhibitor","cyclooxygenase inhibitor","MDM inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & MEK inhibitor","cyclooxygenase inhibitor","MEK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"cyclooxygenase inhibitor & MET inhibitor","cyclooxygenase inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
