pair,moa_i,moa_j,ES_ij,NES_ij,p_ij,FDR_ij,sig_ij,score_ij,ES_ji,NES_ji,p_ji,FDR_ji,sig_ji,score_ji,N_sig,score_avg,score_sd,NES_avg,NES_sd,Fisher_p,self,percent_overlap,qc1_pass,qc_pass
calcium channel blocker & potassium channel blocker,calcium channel blocker,potassium channel blocker,0.21373,0.738,0.714,0.925,FALSE,0.024987401,0.15367,0.515,0.954,0.94,FALSE,0.013839155,0,0.019413278,0.007883,0.6265,0.157684812,0.942695331,FALSE,0,FALSE,FALSE
calcium channel blocker & PPAR receptor agonist,calcium channel blocker,PPAR receptor agonist,-0.43139,-1.47,0.106,0.456,FALSE,-0.501321681,-0.39206,-1.32,0.192,0.726,FALSE,-0.183563661,0,-0.342442671,0.224688851,-1.395,0.106066017,0.099614413,FALSE,0,FALSE,FALSE
calcium channel blocker & progesterone receptor agonist,calcium channel blocker,progesterone receptor agonist,0.49865,1.7,0.0587,0.427,FALSE,0.628272612,0.43589,1.48,0.117,0.698,FALSE,0.231093975,0,0.429683293,0.280847708,1.59,0.155563492,0.041076202,FALSE,0,FALSE,FALSE
calcium channel blocker & proteasome inhibitor,calcium channel blocker,proteasome inhibitor,-0.45915,-1.65,0.0731,0.373,FALSE,-0.706680428,-0.32543,-1.14,0.312,0.626,FALSE,-0.23190526,0,-0.469292844,0.33571674,-1.395,0.360624458,0.109033902,FALSE,0,FALSE,FALSE
calcium channel blocker & protein synthesis inhibitor,calcium channel blocker,protein synthesis inhibitor,0.20542,0.705,0.756,0.902,FALSE,0.031579391,0.27941,0.952,0.503,0.854,FALSE,0.065252107,0,0.048415749,0.023810206,0.8285,0.174655375,0.747941148,FALSE,0,FALSE,FALSE
calcium channel blocker & protein tyrosine kinase inhibitor,calcium channel blocker,protein tyrosine kinase inhibitor,0.30733,1.04,0.41,0.727,FALSE,0.144004213,-0.13353,-0.473,0.967,0.985,FALSE,-0.003104663,0,0.070449775,0.104021684,0.2835,1.06985256,0.763266164,FALSE,0,FALSE,FALSE
calcium channel blocker & RAF inhibitor,calcium channel blocker,RAF inhibitor,0.43838,1.51,0.096,0.386,FALSE,0.62425317,0.26352,0.875,0.557,0.93,FALSE,0.02757742,0,0.325915295,0.421913469,1.1925,0.449012806,0.210069946,FALSE,0,FALSE,FALSE
calcium channel blocker & RET tyrosine kinase inhibitor,calcium channel blocker,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
calcium channel blocker & retinoid receptor agonist,calcium channel blocker,retinoid receptor agonist,0.1641,0.575,0.886,0.915,FALSE,0.022182871,0.2989,1.09,0.357,0.867,FALSE,0.067559184,0,0.044871027,0.032085899,0.8325,0.364159992,0.680383892,FALSE,0,FALSE,FALSE
calcium channel blocker & ribonucleotide reductase inhibitor,calcium channel blocker,ribonucleotide reductase inhibitor,0.31802,1.11,0.317,0.76,FALSE,0.132296913,0.22763,0.774,0.715,0.968,FALSE,0.010932473,0,0.071614693,0.085817618,0.942,0.237587878,0.563084964,FALSE,0,FALSE,FALSE
calcium channel blocker & serotonin receptor agonist,calcium channel blocker,serotonin receptor agonist,-0.54786,-1.84,0.0209,0.218,TRUE,-1.217240052,-0.30451,-1.03,0.398,0.828,FALSE,-0.084428753,1,-0.650834402,0.801018551,-1.435,0.572756493,0.048156633,FALSE,0,FALSE,FALSE
calcium channel blocker & serotonin receptor antagonist,calcium channel blocker,serotonin receptor antagonist,0.32668,1.12,0.32,0.777,FALSE,0.122728459,0.25954,0.873,0.572,0.837,FALSE,0.067460675,0,0.095094567,0.039080225,0.9965,0.174655375,0.493851176,FALSE,0,FALSE,FALSE
calcium channel blocker & sodium channel blocker,calcium channel blocker,sodium channel blocker,-0.18554,-0.631,0.868,0.895,FALSE,-0.030399665,0.17422,0.581,0.888,0.941,FALSE,0.015344429,0,-0.007527618,0.032345959,-0.025,0.857013419,0.971455379,FALSE,0,FALSE,FALSE
calcium channel blocker & src inhibitor,calcium channel blocker,src inhibitor,0.47528,1.68,0.054,0.394,FALSE,0.679566347,0.25639,0.902,0.553,0.804,FALSE,0.085459044,0,0.382512696,0.420097303,1.291,0.550129076,0.134712514,FALSE,0,FALSE,FALSE
calcium channel blocker & SYK inhibitor,calcium channel blocker,SYK inhibitor,0.47782,1.64,0.0653,0.392,FALSE,0.66701085,0.31221,1.06,0.36,0.797,FALSE,0.104454179,0,0.385732515,0.397787637,1.35,0.410121933,0.111672744,FALSE,0,FALSE,FALSE
calcium channel blocker & TGF beta receptor inhibitor,calcium channel blocker,TGF beta receptor inhibitor,-0.46,-1.56,0.1,0.438,FALSE,-0.559300388,-0.24636,-0.831,0.632,0.84,FALSE,-0.062923913,0,-0.31111215,0.350991171,-1.1955,0.515480843,0.237723702,FALSE,0,FALSE,FALSE
calcium channel blocker & thymidylate synthase inhibitor,calcium channel blocker,thymidylate synthase inhibitor,0.27726,0.98,0.452,0.726,FALSE,0.136282112,0.18528,0.649,0.83,1,FALSE,0,0,0.068141056,0.096366005,0.8145,0.234052345,0.742967868,FALSE,0,FALSE,FALSE
calcium channel blocker & topoisomerase inhibitor,calcium channel blocker,topoisomerase inhibitor,0.58009,2.02,0.0225,0.658,FALSE,0.367183695,0.33039,1.03,0.411,0.816,FALSE,0.090959136,0,0.229071416,0.195320258,1.525,0.700035713,0.05255726,FALSE,0,FALSE,FALSE
calcium channel blocker & tubulin polymerization inhibitor,calcium channel blocker,tubulin polymerization inhibitor,0.28376,0.963,0.472,0.731,FALSE,0.131047566,0.34605,1.08,0.355,0.825,FALSE,0.090229736,0,0.110638651,0.028862565,1.0215,0.082731493,0.466891493,FALSE,0,FALSE,FALSE
calcium channel blocker & tyrosine kinase inhibitor,calcium channel blocker,tyrosine kinase inhibitor,0.24717,0.832,0.627,0.849,FALSE,0.059148802,0.26512,0.9,0.533,0.802,FALSE,0.086243069,0,0.072695935,0.01915854,0.866,0.048083261,0.70047857,FALSE,0,FALSE,FALSE
calcium channel blocker & VEGFR inhibitor,calcium channel blocker,VEGFR inhibitor,0.21498,0.726,0.733,0.918,FALSE,0.026976213,0.35,1.21,0.259,0.526,FALSE,0.33760725,0,0.182291732,0.219649312,0.968,0.342239682,0.505284776,FALSE,0,FALSE,FALSE
calcium channel blocker & vitamin D receptor agonist,calcium channel blocker,vitamin D receptor agonist,0.28215,0.949,0.495,0.709,FALSE,0.141736723,0.39447,1.34,0.173,0.725,FALSE,0.187147071,0,0.164441897,0.032109965,1.1445,0.276478751,0.296096817,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & CC chemokine receptor antagonist,CC chemokine receptor antagonist,CC chemokine receptor antagonist,0.60625,2.01,0.00726,0.526,FALSE,0.560818654,0.60625,2.01,0.00726,0.526,FALSE,0.560818654,0,0.560818654,0,2.01,0,0.000571917,TRUE,100,FALSE,FALSE
CC chemokine receptor antagonist & CDK inhibitor,CC chemokine receptor antagonist,CDK inhibitor,-0.2389,-0.837,0.608,1,FALSE,0,-0.29228,-1.02,0.397,0.754,FALSE,-0.125081227,0,-0.062540614,0.088445784,-0.9285,0.129400541,0.5844677,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & CHK inhibitor,CC chemokine receptor antagonist,CHK inhibitor,-0.38448,-1.3,0.2,0.834,FALSE,-0.102484134,-0.31472,-1.06,0.383,0.978,FALSE,-0.010240814,0,-0.056362474,0.065225877,-1.18,0.169705627,0.273397518,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & cyclooxygenase inhibitor,CC chemokine receptor antagonist,cyclooxygenase inhibitor,-0.12011,-0.418,0.988,0.985,FALSE,-0.002743656,-0.2954,-1.05,0.373,0.895,FALSE,-0.050585813,0,-0.026664734,0.033829514,-0.734,0.446891486,0.736402877,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & cytochrome P450 inhibitor,CC chemokine receptor antagonist,cytochrome P450 inhibitor,0.1528,0.502,0.947,0.972,FALSE,0.006191535,0.2421,0.856,0.564,0.913,FALSE,0.033837014,0,0.020014275,0.019548306,0.679,0.250315801,0.869077685,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & DNA alkylating agent,CC chemokine receptor antagonist,DNA alkylating agent,0.32103,1.05,0.392,0.686,FALSE,0.171859679,0.42375,1.42,0.144,0.677,FALSE,0.24056409,0,0.206211884,0.048581356,1.235,0.261629509,0.218704131,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & DNA inhibitor,CC chemokine receptor antagonist,DNA inhibitor,0.1691,0.547,0.936,0.989,FALSE,0.002627628,0.22209,0.753,0.715,1,FALSE,0,0,0.001313814,0.001858014,0.65,0.145663997,0.938015175,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & DNA methyltransferase inhibitor,CC chemokine receptor antagonist,DNA methyltransferase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
CC chemokine receptor antagonist & DNA polymerase inhibitor,CC chemokine receptor antagonist,DNA polymerase inhibitor,0.52357,1.71,0.0466,0.517,FALSE,0.489931171,0.50866,1.79,0.0431,0.438,FALSE,0.641761342,0,0.565846257,0.107360143,1.75,0.056568542,0.014481774,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & DNA synthesis inhibitor,CC chemokine receptor antagonist,DNA synthesis inhibitor,0.30519,1.02,0.43,0.658,FALSE,0.185409589,0.5113,1.75,0.0346,1,FALSE,0,0,0.092704794,0.131104377,1.385,0.51618795,0.077482715,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & dopamine receptor antagonist,CC chemokine receptor antagonist,dopamine receptor antagonist,0.34631,1.15,0.295,0.783,FALSE,0.122173974,0.39014,1.35,0.159,0.915,FALSE,0.052081523,0,0.087127748,0.049562847,1.25,0.141421356,0.190416992,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & estrogen receptor agonist,CC chemokine receptor antagonist,estrogen receptor agonist,0.23482,0.783,0.677,0.859,FALSE,0.051683353,0.32647,1.15,0.273,0.754,FALSE,0.141022952,0,0.096353152,0.063172637,0.9665,0.259508189,0.496866768,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & estrogen receptor antagonist,CC chemokine receptor antagonist,estrogen receptor antagonist,0.3411,1.12,0.302,0.686,FALSE,0.18331699,0.56678,1.95,0.0267,0.413,FALSE,0.748897399,0,0.466107195,0.399925742,1.535,0.586898628,0.046932374,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & FGFR inhibitor,CC chemokine receptor antagonist,FGFR inhibitor,0.42058,1.4,0.153,0.794,FALSE,0.140251297,0.37969,1.36,0.138,0.751,FALSE,0.169129686,0,0.154690491,0.020420105,1.38,0.028284271,0.102567989,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & FLT3 inhibitor,CC chemokine receptor antagonist,FLT3 inhibitor,0.35115,1.16,0.285,0.809,FALSE,0.106779715,0.59203,2.02,0.0133,0.741,FALSE,0.26296722,0,0.184873467,0.110441244,1.59,0.608111832,0.024923513,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & glucocorticoid receptor agonist,CC chemokine receptor antagonist,glucocorticoid receptor agonist,-0.2075,-0.688,0.788,1,FALSE,0,-0.24864,-0.795,0.661,0.927,FALSE,-0.026171611,0,-0.013085806,0.018506124,-0.7415,0.075660426,0.860608647,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & glutamate receptor antagonist,CC chemokine receptor antagonist,glutamate receptor antagonist,-0.27334,-0.941,0.487,1,FALSE,0,-0.42812,-1.45,0.111,0.818,FALSE,-0.12650771,0,-0.063253855,0.089454459,-1.1955,0.359917352,0.211779986,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & glycogen synthase kinase inhibitor,CC chemokine receptor antagonist,glycogen synthase kinase inhibitor,0.32299,1.06,0.372,0.698,FALSE,0.165513252,0.48437,1.66,0.0584,0.454,FALSE,0.569287284,0,0.367400268,0.285511356,1.36,0.424264069,0.104915594,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & growth factor receptor inhibitor,CC chemokine receptor antagonist,growth factor receptor inhibitor,0.33521,1.1,0.339,0.689,FALSE,0.177958856,0.47674,1.59,0.0906,0.603,FALSE,0.349295474,0,0.263627165,0.121153284,1.345,0.346482323,0.137689899,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & HCV inhibitor,CC chemokine receptor antagonist,HCV inhibitor,-0.33903,-1.14,0.321,0.827,FALSE,-0.094043719,-0.31383,-1.03,0.408,1,FALSE,0,0,-0.04702186,0.066498952,-1.085,0.077781746,0.397200046,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & HDAC inhibitor,CC chemokine receptor antagonist,HDAC inhibitor,-0.14421,-0.499,0.961,1,FALSE,0,-0.26892,-0.929,0.507,0.887,FALSE,-0.048378957,0,-0.024189479,0.034209089,-0.714,0.304055916,0.837555465,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & histamine receptor antagonist,CC chemokine receptor antagonist,histamine receptor antagonist,0.25618,0.857,0.616,0.798,FALSE,0.083983522,0.61863,2.15,0.0108,0.37,FALSE,0.928366293,0,0.506174908,0.597068783,1.5035,0.914289068,0.040001407,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & histone lysine methyltransferase inhibitor,CC chemokine receptor antagonist,histone lysine methyltransferase inhibitor,-0.16416,-0.555,0.918,1,FALSE,0,-0.25146,-0.885,0.554,0.807,FALSE,-0.082416922,0,-0.041208461,0.058277564,-0.72,0.233345238,0.852442185,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & HMGCR inhibitor,CC chemokine receptor antagonist,HMGCR inhibitor,0.59794,1.96,0.00735,0.338,FALSE,0.923323267,0.384,1.32,0.185,0.977,FALSE,0.013339176,0,0.468331222,0.643455922,1.64,0.45254834,0.010334718,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & HSP inhibitor,CC chemokine receptor antagonist,HSP inhibitor,-0.41823,-1.46,0.108,0.759,FALSE,-0.174847007,-0.50502,-1.69,0.0383,0.451,FALSE,-0.584441644,0,-0.379644326,0.289627145,-1.575,0.16263456,0.026836671,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & JAK inhibitor,CC chemokine receptor antagonist,JAK inhibitor,0.26421,0.888,0.555,0.772,FALSE,0.099795837,0.5361,1.78,0.0321,0.618,FALSE,0.372040514,0,0.235918176,0.192506057,1.334,0.630739249,0.089570747,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & KIT inhibitor,CC chemokine receptor antagonist,KIT inhibitor,0.39663,1.31,0.177,0.649,FALSE,0.245959447,0.43648,1.49,0.0957,0.34,FALSE,0.698096414,0,0.47202793,0.319709115,1.4,0.127279221,0.086018148,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & MDM inhibitor,CC chemokine receptor antagonist,MDM inhibitor,-0.4092,-1.4,0.141,0.793,FALSE,-0.141017538,-0.27612,-0.93,0.51,0.934,FALSE,-0.027577405,0,-0.084297471,0.080214287,-1.165,0.332340187,0.261201565,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & MEK inhibitor,CC chemokine receptor antagonist,MEK inhibitor,0.30896,1.02,0.436,0.658,FALSE,0.185409589,0.36252,1.24,0.232,0.87,FALSE,0.074996127,0,0.130202858,0.078074108,1.13,0.155563492,0.332904477,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & MET inhibitor,CC chemokine receptor antagonist,MET inhibitor,0.28989,0.95,0.478,0.699,FALSE,0.147746683,-0.17826,-0.601,0.898,1,FALSE,0,0,0.073873342,0.104472681,0.1745,1.096722618,0.792268424,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & microtubule inhibitor,CC chemokine receptor antagonist,microtubule inhibitor,0.24907,0.836,0.632,0.804,FALSE,0.079205943,-0.20265,-0.711,0.767,0.914,FALSE,-0.027767255,0,0.025719344,0.075641474,0.0625,1.09389419,0.835763787,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & mTOR inhibitor,CC chemokine receptor antagonist,mTOR inhibitor,-0.13005,-0.451,0.982,1,FALSE,0,-0.30787,-1.04,0.375,0.718,FALSE,-0.149630578,0,-0.074815289,0.105804796,-0.7455,0.416485894,0.736129255,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & NFkB pathway inhibitor,CC chemokine receptor antagonist,NFkB pathway inhibitor,0.20428,0.665,0.811,0.922,FALSE,0.023453937,0.37023,1.28,0.215,1,FALSE,0,0,0.011726969,0.016584438,0.9725,0.43487067,0.478911689,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & opioid receptor agonist,CC chemokine receptor antagonist,opioid receptor agonist,0.40249,1.32,0.186,0.682,FALSE,0.219404625,0.28035,0.979,0.462,0.806,FALSE,0.091697994,0,0.15555131,0.090302225,1.1495,0.241123412,0.296826228,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & p38 MAPK inhibitor,CC chemokine receptor antagonist,p38 MAPK inhibitor,-0.34341,-1.18,0.28,0.803,FALSE,-0.112435657,-0.44007,-1.44,0.132,0.703,FALSE,-0.220384332,0,-0.166409994,0.07633124,-1.31,0.183847763,0.158851087,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PARP inhibitor,CC chemokine receptor antagonist,PARP inhibitor,-0.25542,-0.874,0.561,1,FALSE,0,-0.48568,-1.67,0.0692,0.313,FALSE,-0.842440956,0,-0.421220478,0.595695713,-1.272,0.562856998,0.164943079,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PDGFR tyrosine kinase receptor inhibitor,CC chemokine receptor antagonist,PDGFR tyrosine kinase receptor inhibitor,0.40768,1.34,0.177,0.697,FALSE,0.210068077,0.43658,1.5,0.0791,0.401,FALSE,0.595283441,0,0.402675759,0.272388396,1.42,0.113137085,0.073764759,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & phosphatase inhibitor,CC chemokine receptor antagonist,phosphatase inhibitor,-0.4609,-1.56,0.083,0.653,FALSE,-0.288735437,-0.46394,-1.57,0.0881,0.408,FALSE,-0.611263544,0,-0.449999491,0.228061811,-1.565,0.007071068,0.043275635,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & phosphodiesterase inhibitor,CC chemokine receptor antagonist,phosphodiesterase inhibitor,0.45069,1.47,0.125,0.724,FALSE,0.206184308,0.4831,1.62,0.0867,0.287,FALSE,0.878231327,0,0.542207817,0.475209005,1.545,0.106066017,0.059874402,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PI3K inhibitor,CC chemokine receptor antagonist,PI3K inhibitor,-0.36441,-1.28,0.209,0.721,FALSE,-0.181842861,-0.50483,-1.73,0.0541,0.235,FALSE,-1.088052598,0,-0.63494773,0.64078705,-1.505,0.318198052,0.061988294,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PLK inhibitor,CC chemokine receptor antagonist,PLK inhibitor,-0.52423,-1.76,0.0453,0.543,FALSE,-0.4667523,-0.48954,-1.69,0.0469,0.355,FALSE,-0.760114083,0,-0.613433192,0.207438106,-1.725,0.049497475,0.015199569,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & potassium channel blocker,CC chemokine receptor antagonist,potassium channel blocker,-0.28946,-0.959,0.462,1,FALSE,0,0.33646,1.14,0.313,0.748,FALSE,0.143752178,0,0.071876089,0.10164814,0.0905,1.484217134,0.424236765,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & PPAR receptor agonist,CC chemokine receptor antagonist,PPAR receptor agonist,-0.18137,-0.621,0.886,1,FALSE,0,-0.31637,-1.06,0.372,0.999,FALSE,-0.000460582,0,-0.000230291,0.000325681,-0.8405,0.310419877,0.695406079,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & progesterone receptor agonist,CC chemokine receptor antagonist,progesterone receptor agonist,0.36577,1.2,0.252,0.83,FALSE,0.097106289,-0.23482,-0.771,0.695,0.816,FALSE,-0.068086888,0,0.014509701,0.116809215,0.2145,1.393707466,0.480263588,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & proteasome inhibitor,CC chemokine receptor antagonist,proteasome inhibitor,-0.14626,-0.497,0.97,1,FALSE,0,0.19984,0.69,0.772,0.894,FALSE,0.033577112,0,0.016788556,0.023742604,0.0965,0.839335749,0.965426946,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & protein synthesis inhibitor,CC chemokine receptor antagonist,protein synthesis inhibitor,0.21437,0.717,0.743,0.88,FALSE,0.039805924,0.36202,1.24,0.234,1,FALSE,0,0,0.019902962,0.028147039,0.9785,0.369816847,0.478032421,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & protein tyrosine kinase inhibitor,CC chemokine receptor antagonist,protein tyrosine kinase inhibitor,-0.14884,-0.529,0.952,1,FALSE,0,-0.27314,-0.961,0.472,0.79,FALSE,-0.098380365,0,-0.049190183,0.069565423,-0.745,0.305470129,0.808804164,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & RAF inhibitor,CC chemokine receptor antagonist,RAF inhibitor,0.40284,1.34,0.176,0.697,FALSE,0.210068077,0.26638,0.895,0.573,0.982,FALSE,0.007060218,0,0.108564148,0.143548234,1.1175,0.314662518,0.332207516,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & RET tyrosine kinase inhibitor,CC chemokine receptor antagonist,RET tyrosine kinase inhibitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,FALSE,FALSE
CC chemokine receptor antagonist & retinoid receptor agonist,CC chemokine receptor antagonist,retinoid receptor agonist,-0.22761,-0.797,0.697,1,FALSE,0,0.37308,1.3,0.187,0.939,FALSE,0.03553473,0,0.017767365,0.025126849,0.2515,1.48280292,0.395919901,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & ribonucleotide reductase inhibitor,CC chemokine receptor antagonist,ribonucleotide reductase inhibitor,-0.17172,-0.588,0.898,1,FALSE,0,-0.25607,-0.892,0.538,0.92,FALSE,-0.032301258,0,-0.016150629,0.022840439,-0.74,0.214960461,0.83458798,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & serotonin receptor agonist,CC chemokine receptor antagonist,serotonin receptor agonist,0.50619,1.64,0.053,0.552,FALSE,0.423219913,0.4921,1.65,0.0689,1,FALSE,0,0,0.211609956,0.29926167,1.645,0.007071068,0.024147094,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & serotonin receptor antagonist,CC chemokine receptor antagonist,serotonin receptor antagonist,-0.219,-0.73,0.751,1,FALSE,0,-0.3523,-1.21,0.231,0.641,FALSE,-0.233701784,0,-0.116850892,0.165252116,-0.97,0.339411255,0.477365446,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & sodium channel blocker,CC chemokine receptor antagonist,sodium channel blocker,0.15742,0.525,0.934,0.98,FALSE,0.00460631,-0.18163,-0.604,0.879,1,FALSE,0,0,0.002303155,0.003257153,-0.0395,0.798323556,0.98292485,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & src inhibitor,CC chemokine receptor antagonist,src inhibitor,-0.28275,-0.924,0.51,1,FALSE,0,-0.19797,-0.7,0.813,0.925,FALSE,-0.023700787,0,-0.011850394,0.016758987,-0.812,0.158391919,0.779657283,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & SYK inhibitor,CC chemokine receptor antagonist,SYK inhibitor,-0.30018,-1.02,0.404,1,FALSE,0,0.29543,0.993,0.443,0.788,FALSE,0.102749466,0,0.051374733,0.072654844,-0.0135,1.423405951,0.486897963,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & TGF beta receptor inhibitor,CC chemokine receptor antagonist,TGF beta receptor inhibitor,-0.6905,-2.34,0,0.111,TRUE,-2.23394423,-0.64391,-2.14,0.00741,0.137,TRUE,-1.847417986,2,-2.040681108,0.273315328,-2.24,0.141421356,9.41E-05,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & thymidylate synthase inhibitor,CC chemokine receptor antagonist,thymidylate synthase inhibitor,-0.24633,-0.838,0.611,1,FALSE,0,-0.24852,-0.863,0.604,0.853,FALSE,-0.059590986,0,-0.029795493,0.04213719,-0.8505,0.01767767,0.7369216,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & topoisomerase inhibitor,CC chemokine receptor antagonist,topoisomerase inhibitor,-0.22278,-0.76,0.698,1,FALSE,0,-0.34685,-1.18,0.268,0.685,FALSE,-0.193885126,0,-0.096942563,0.137097487,-0.97,0.296984848,0.50064022,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tubulin polymerization inhibitor,CC chemokine receptor antagonist,tubulin polymerization inhibitor,-0.15311,-0.509,0.942,1,FALSE,0,-0.20382,-0.691,0.809,0.934,FALSE,-0.020490309,0,-0.010245154,0.014488836,-0.6,0.128693434,0.969139444,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & tyrosine kinase inhibitor,CC chemokine receptor antagonist,tyrosine kinase inhibitor,0.18931,0.622,0.835,0.944,FALSE,0.01556742,-0.35267,-1.18,0.258,0.735,FALSE,-0.15778094,0,-0.07110676,0.1225758,-0.279,1.27420642,0.54614074,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & VEGFR inhibitor,CC chemokine receptor antagonist,VEGFR inhibitor,0.29761,0.969,0.48,0.692,FALSE,0.154937194,0.39033,1.35,0.173,0.547,FALSE,0.353717109,0,0.254327152,0.140558626,1.1595,0.269407684,0.289679465,FALSE,0,FALSE,FALSE
CC chemokine receptor antagonist & vitamin D receptor agonist,CC chemokine receptor antagonist,vitamin D receptor agonist,0.22802,0.762,0.698,0.864,FALSE,0.048376528,0.3331,1.13,0.327,0.716,FALSE,0.163948285,0,0.106162407,0.081721573,0.946,0.260215295,0.565440956,FALSE,0,FALSE,FALSE
CDK inhibitor & CDK inhibitor,CDK inhibitor,CDK inhibitor,0.40854,1.37,0.168,0.813,FALSE,0.123175953,0.40854,1.37,0.168,0.813,FALSE,0.123175953,0,0.123175953,0,1.37,0,0.128915451,TRUE,100,FALSE,FALSE
CDK inhibitor & CHK inhibitor,CDK inhibitor,CHK inhibitor,0.36507,1.25,0.211,0.776,FALSE,0.137672848,0.23236,0.792,0.687,0.919,FALSE,0.029054115,0,0.083363482,0.076805043,1.021,0.323854906,0.424915082,FALSE,3.333333333,FALSE,FALSE
CDK inhibitor & cyclooxygenase inhibitor,CDK inhibitor,cyclooxygenase inhibitor,-0.19606,-0.676,0.805,0.994,FALSE,-0.001766804,-0.35518,-1.25,0.223,0.953,FALSE,-0.026133874,0,-0.013950339,0.01723012,-0.963,0.405879292,0.487831386,FALSE,0,FALSE,FALSE
CDK inhibitor & cytochrome P450 inhibitor,CDK inhibitor,cytochrome P450 inhibitor,0.24864,0.844,0.611,0.958,FALSE,0.01572751,0.15724,0.552,0.918,0.964,FALSE,0.008789477,0,0.012258494,0.00490593,0.698,0.20647518,0.885218315,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA alkylating agent,CDK inhibitor,DNA alkylating agent,0.17527,0.596,0.897,0.95,FALSE,0.013276731,-0.11833,-0.413,0.99,1,FALSE,0,0,0.006638366,0.009388067,0.0915,0.713470742,0.993483343,FALSE,0,FALSE,FALSE
CDK inhibitor & DNA inhibitor,CDK inhibitor,DNA inhibitor,-0.16189,-0.548,0.91,0.943,FALSE,-0.013967592,-0.20695,-0.747,0.703,0.761,FALSE,-0.088605661,0,-0.051286627,0.052777085,-0.6475,0.140714249,0.925503191,FALSE,0,FALSE,FALSE
