"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"bromodomain inhibitor & sterol demethylase inhibitor","bromodomain inhibitor","sterol demethylase inhibitor",0.23557,0.798,0.653,0.956,FALSE,0.0155946019636722,-0.21244,-0.757,0.723,0.914,FALSE,-0.0295637298294896,0,-0.00698456393290872,0.0319317626380167,0.0205,1.09955104474508,0.826455737862302,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & SYK inhibitor","bromodomain inhibitor","SYK inhibitor",-0.22176,-0.773,0.67,0.935,FALSE,-0.0225626247955437,0.2221,0.757,0.727,0.912,FALSE,0.0302839073853889,0,0.0038606412949226,0.0373681412673306,-0.00800000000000001,1.08187337521542,0.837456938811401,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & TGF beta receptor inhibitor","bromodomain inhibitor","TGF beta receptor inhibitor",-0.27318,-0.962,0.473,1,FALSE,0,0.28295,0.934,0.486,0.956,FALSE,0.0182523286141225,0,0.00912616430706127,0.0129063453354913,-0.014,1.34067445712969,0.567846140282965,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & thymidylate synthase inhibitor","bromodomain inhibitor","thymidylate synthase inhibitor",-0.3048,-1.07,0.365,1,FALSE,0,-0.3231,-1.11,0.306,0.642,FALSE,-0.213636118843573,0,-0.106818059421786,0.151063548340666,-1.09,0.0282842712474619,0.35651761876034,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & topoisomerase inhibitor","bromodomain inhibitor","topoisomerase inhibitor",-0.16272,-0.576,0.881,0.982,FALSE,-0.004543783034717,-0.36002,-1.33,0.173,0.405,FALSE,-0.522084819124491,0,-0.263314301079604,0.365956776161391,-0.953,0.533158513014657,0.439126442937008,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & tubulin polymerization inhibitor","bromodomain inhibitor","tubulin polymerization inhibitor",0.2146,0.727,0.744,0.937,FALSE,0.0205453174245852,0.27789,0.897,0.57,0.847,FALSE,0.0646885809333559,0,0.0426169491789705,0.0312140009707565,0.812,0.120208152801713,0.787869887469281,FALSE,0,"TRUE",FALSE
"bromodomain inhibitor & tyrosine kinase inhibitor","bromodomain inhibitor","tyrosine kinase inhibitor",-0.11547,-0.417,0.986,1,FALSE,0,-0.40357,-1.48,0.103,0.396,FALSE,-0.595411124830242,0,-0.297705562415121,0.421019243961374,-0.9485,0.7516545084013,0.333833862598376,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & VEGFR inhibitor","bromodomain inhibitor","VEGFR inhibitor",-0.17025,-0.605,0.872,1,FALSE,0,-0.50633,-1.81,0.0386,0.227,TRUE,-1.16559319848045,1,-0.582796599240224,0.824198854750442,-1.2075,0.85206367132979,0.147813328571209,FALSE,0,"FALSE",FALSE
"bromodomain inhibitor & vitamin D receptor agonist","bromodomain inhibitor","vitamin D receptor agonist",-0.41587,-1.48,0.127,0.749,FALSE,-0.18576690980479,-0.23006,-0.794,0.673,0.822,FALSE,-0.0675917768732,0,-0.126679343338995,0.0835624378635487,-1.137,0.485075251893972,0.295693603362998,FALSE,0,"TRUE",FALSE
"calcium channel blocker & calcium channel blocker","calcium channel blocker","calcium channel blocker",0.34161,1.19,0.26,0.749,FALSE,0.149366636937635,0.34161,1.19,0.26,0.749,FALSE,0.149366636937635,0,0.149366636937635,0,1.19,0,0.249724357205086,TRUE,100,"FALSE",FALSE
"calcium channel blocker & CC chemokine receptor antagonist","calcium channel blocker","CC chemokine receptor antagonist",-0.30642,-1.07,0.341,1,FALSE,0,-0.34188,-1.27,0.205,0.654,FALSE,-0.234216259628181,0,-0.11710812981409,0.165615905447235,-1.17,0.141421356237309,0.255895508388318,FALSE,0,"FALSE",FALSE
"calcium channel blocker & CDK inhibitor","calcium channel blocker","CDK inhibitor",0.18446,0.626,0.851,1,FALSE,0,-0.26345,-0.931,0.509,1,FALSE,0,0,0,0,-0.1525,1.10096525830745,0.795561656175525,FALSE,0,"FALSE",FALSE
"calcium channel blocker & CHK inhibitor","calcium channel blocker","CHK inhibitor",-0.33294,-1.18,0.273,1,FALSE,0,-0.28648,-0.913,0.524,0.97,FALSE,-0.0120774066149185,0,-0.00603870330745923,0.00854001611655611,-1.0465,0.188797510576808,0.421223348667613,FALSE,0,"FALSE",FALSE
"calcium channel blocker & cyclooxygenase inhibitor","calcium channel blocker","cyclooxygenase inhibitor",0.11504,0.392,0.989,0.988,FALSE,0.00205527772164978,-0.15258,-0.578,0.892,0.958,FALSE,-0.0107707357526013,0,-0.00435772901547578,0.00906936110323299,-0.093,0.685893577750951,0.992770348515317,FALSE,0,"FALSE",FALSE
"calcium channel blocker & cytochrome P450 inhibitor","calcium channel blocker","cytochrome P450 inhibitor",-0.20627,-0.731,0.724,0.886,FALSE,-0.0384259493005659,-0.18837,-0.71,0.738,1,FALSE,0,0,-0.0192129746502829,0.0271712493239606,-0.7205,0.0148492424049175,0.869205585988683,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA alkylating agent","calcium channel blocker","DNA alkylating agent",0.25085,0.845,0.585,0.985,FALSE,0.00554638522951809,0.13642,0.465,0.965,0.983,FALSE,0.00346261420805694,0,0.00450449971878752,0.0014734486197152,0.655,0.268700576850888,0.887303803267827,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA inhibitor","calcium channel blocker","DNA inhibitor",0.28274,0.93,0.518,0.938,FALSE,0.0258513603074701,-0.2121,-0.773,0.676,0.929,FALSE,-0.0247238530829149,0,0.000563753612277588,0.0357620763482979,0.0785,1.20420284836069,0.717614073377903,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA methyltransferase inhibitor","calcium channel blocker","DNA methyltransferase inhibitor",0.34889,1.22,0.267,0.812,FALSE,0.110341644325766,0.26208,0.897,0.562,0.961,FALSE,0.0154971212613148,0,0.0629193827935405,0.0670652054172774,1.0585,0.228395490323255,0.434670432493232,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA polymerase inhibitor","calcium channel blocker","DNA polymerase inhibitor",0.2151,0.727,0.776,1,FALSE,0,-0.23665,-0.824,0.636,0.858,FALSE,-0.0548064748126667,0,-0.0274032374063334,0.0387540299929664,-0.0485,1.09672261762034,0.842051122377681,FALSE,0,"FALSE",FALSE
"calcium channel blocker & DNA synthesis inhibitor","calcium channel blocker","DNA synthesis inhibitor",0.35654,1.23,0.244,0.838,FALSE,0.0944098570847599,0.3131,1.06,0.391,0.689,FALSE,0.171487624777917,0,0.132948740931338,0.0545022122145525,1.145,0.120208152801713,0.319568555853307,FALSE,0,"FALSE",FALSE
"calcium channel blocker & dopamine receptor antagonist","calcium channel blocker","dopamine receptor antagonist",-0.17793,-0.625,0.86,0.946,FALSE,-0.0150680397488795,-0.22848,-0.852,0.587,0.949,FALSE,-0.0193691870119467,0,-0.0172186133804131,0.00304137039659672,-0.7385,0.160513239329346,0.849891401585955,FALSE,0,"FALSE",FALSE
"calcium channel blocker & estrogen receptor agonist","calcium channel blocker","estrogen receptor agonist",-0.26843,-0.951,0.484,1,FALSE,0,-0.24406,-0.911,0.529,0.971,FALSE,-0.0116432815538076,0,-0.00582164077690379,0.00823304334196158,-0.931,0.0282842712474618,0.60486897590357,FALSE,0,"FALSE",FALSE
"calcium channel blocker & estrogen receptor antagonist","calcium channel blocker","estrogen receptor antagonist",0.20633,0.691,0.795,1,FALSE,0,-0.25156,-0.822,0.664,0.925,FALSE,-0.0278314956885152,0,-0.0139157478442576,0.0196798393319132,-0.0655,1.06985255993525,0.865135296788832,FALSE,0,"FALSE",FALSE
"calcium channel blocker & FGFR inhibitor","calcium channel blocker","FGFR inhibitor",-0.27507,-0.943,0.509,0.99,FALSE,-0.00411601149451043,-0.17869,-0.652,0.853,0.936,FALSE,-0.0187281466227554,0,-0.0114220790586329,0.0103323398367962,-0.7975,0.205768073325285,0.796412170992104,FALSE,0,"FALSE",FALSE
"calcium channel blocker & FLT3 inhibitor","calcium channel blocker","FLT3 inhibitor",0.24065,0.817,0.638,0.982,FALSE,0.00644491447806213,0.22813,0.754,0.727,0.876,FALSE,0.0433519039492671,0,0.0248984092136646,0.0260971825282696,0.7855,0.0445477272147525,0.820158375079195,FALSE,0,"FALSE",FALSE
"calcium channel blocker & glucocorticoid receptor agonist","calcium channel blocker","glucocorticoid receptor agonist",-0.27417,-0.965,0.48,1,FALSE,0,-0.22647,-0.774,0.682,1,FALSE,0,0,0,0,-0.8695,0.135057395206631,0.692921208490211,FALSE,0,"FALSE",FALSE
"calcium channel blocker & glutamate receptor antagonist","calcium channel blocker","glutamate receptor antagonist",0.18046,0.598,0.895,1,FALSE,0,0.17121,0.587,0.897,0.922,FALSE,0.0207029493415196,0,0.0103514746707598,0.0146391958699501,0.5925,0.00777817459305203,0.979138043306528,FALSE,0,"FALSE",FALSE
"calcium channel blocker & glycogen synthase kinase inhibitor","calcium channel blocker","glycogen synthase kinase inhibitor",0.33114,1.13,0.322,0.734,FALSE,0.15176345229484,-0.41115,-1.41,0.151,0.505,FALSE,-0.418359156852687,0,-0.133297852278924,0.403137563035984,-0.14,1.79605122421383,0.195639328876263,FALSE,0,"FALSE",FALSE
"calcium channel blocker & growth factor receptor inhibitor","calcium channel blocker","growth factor receptor inhibitor",0.32346,1.07,0.362,0.819,FALSE,0.0927862251163523,0.3323,1.11,0.342,0.755,FALSE,0.135478883691601,0,0.114132554403977,0.0301882683854404,1.09,0.0282842712474619,0.382437440626033,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HCV inhibitor","calcium channel blocker","HCV inhibitor",0.34089,1.15,0.293,0.727,FALSE,0.159235427512107,-0.1747,-0.654,0.811,0.938,FALSE,-0.0181793437000919,0,0.0705280419060073,0.125451187806805,0.248,1.27562063326053,0.579103859619615,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HDAC inhibitor","calcium channel blocker","HDAC inhibitor",-0.15669,-0.55,0.921,0.946,FALSE,-0.013259874979014,-0.33247,-1.23,0.202,0.655,FALSE,-0.226023201010107,0,-0.11964153799456,0.15044639062439,-0.89,0.480832611206852,0.498924240199865,FALSE,0,"FALSE",FALSE
"calcium channel blocker & histamine receptor antagonist","calcium channel blocker","histamine receptor antagonist",-0.22392,-0.794,0.68,0.871,FALSE,-0.0476255849239154,-0.21042,-0.783,0.667,0.884,FALSE,-0.0419278764947638,0,-0.0447767307093396,0.00402888826747688,-0.7885,0.00777817459305203,0.812157105906732,FALSE,0,"FALSE",FALSE
"calcium channel blocker & histone lysine methyltransferase inhibitor","calcium channel blocker","histone lysine methyltransferase inhibitor",-0.25571,-0.922,0.51,0.914,FALSE,-0.0360076075334074,-0.40404,-1.35,0.178,0.644,FALSE,-0.258004079064254,0,-0.147005843298831,0.156975210418948,-1.136,0.302641702347842,0.308589932075768,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HMGCR inhibitor","calcium channel blocker","HMGCR inhibitor",0.24944,0.845,0.585,0.985,FALSE,0.00554638522951809,-0.23237,-0.826,0.621,0.862,FALSE,-0.0532709984287872,0,-0.0238623065996346,0.0415901708364385,0.00950000000000001,1.18157543136272,0.731135631028222,FALSE,0,"FALSE",FALSE
"calcium channel blocker & HSP inhibitor","calcium channel blocker","HSP inhibitor",0.17936,0.613,0.899,1,FALSE,0,-0.17682,-0.622,0.865,0.951,FALSE,-0.0135717184649285,0,-0.00678585923246427,0.00959665415890566,-0.0045,0.873276874765386,0.973208660108238,FALSE,0,"FALSE",FALSE
"calcium channel blocker & JAK inhibitor","calcium channel blocker","JAK inhibitor",-0.16011,-0.553,0.915,0.978,FALSE,-0.00534261330245641,-0.29024,-1.11,0.33,0.573,FALSE,-0.268448369616197,0,-0.136895491459327,0.186043864458661,-0.8315,0.393858477120907,0.663533264453013,FALSE,0,"FALSE",FALSE
"calcium channel blocker & KIT inhibitor","calcium channel blocker","KIT inhibitor",0.17492,0.597,0.862,1,FALSE,0,-0.21136,-0.785,0.69,1,FALSE,0,0,0,0,-0.094,0.977221571599809,0.903806091365283,FALSE,0,"FALSE",FALSE
"calcium channel blocker & MDM inhibitor","calcium channel blocker","MDM inhibitor",-0.64859,-2.33,0.00228,0.0878,TRUE,-2.46165777793878,-0.50496,-1.68,0.0523,0.852,FALSE,-0.116861480791944,1,-1.28925962936536,1.65802136221364,-2.005,0.459619407771256,0.00119653468918084,FALSE,0,"FALSE",FALSE
"calcium channel blocker & MEK inhibitor","calcium channel blocker","MEK inhibitor",-0.36157,-1.23,0.242,1,FALSE,0,-0.2288,-0.76,0.707,0.846,FALSE,-0.0551985240903421,0,-0.0275992620451711,0.0390312506957699,-0.995,0.332340187157677,0.473167671334379,FALSE,0,"FALSE",FALSE
"calcium channel blocker & MET inhibitor","calcium channel blocker","MET inhibitor",0.37386,1.26,0.224,0.882,FALSE,0.0687095827339071,0.24755,0.847,0.6,1,FALSE,0,0,0.0343547913669536,0.0485850118836439,1.0535,0.292035100630044,0.404132043960031,FALSE,0,"FALSE",FALSE
"calcium channel blocker & microtubule inhibitor","calcium channel blocker","microtubule inhibitor",0.26139,0.908,0.543,0.951,FALSE,0.0198120906208282,-0.26182,-0.953,0.505,0.816,FALSE,-0.0841592787075704,0,-0.0321735940433711,0.0735188603013616,-0.0225,1.31592571978816,0.629006105802747,FALSE,0,"FALSE",FALSE
"calcium channel blocker & mTOR inhibitor","calcium channel blocker","mTOR inhibitor",0.2197,0.764,0.715,1,FALSE,0,0.26087,0.814,0.665,0.914,FALSE,0.0317897966726612,0,0.0158948983363306,0.0224787807997803,0.789,0.0353553390593273,0.828962597404788,FALSE,0,"FALSE",FALSE
"calcium channel blocker & NFkB pathway inhibitor","calcium channel blocker","NFkB pathway inhibitor",-0.24347,-0.848,0.597,0.905,FALSE,-0.0367620048339876,0.38226,1.24,0.241,0.583,FALSE,0.290570992098823,0,0.126904493632418,0.231459381837305,0.196,1.47643895911751,0.422825225624804,FALSE,0,"FALSE",FALSE
"calcium channel blocker & opioid receptor agonist","calcium channel blocker","opioid receptor agonist",0.35802,1.2,0.275,0.769,FALSE,0.136888392238283,0.15867,0.537,0.915,0.996,FALSE,0.000934735266473782,0,0.0689115637523783,0.0961337527718758,0.8685,0.468811795926681,0.598821048772456,FALSE,0,"FALSE",FALSE
"calcium channel blocker & p38 MAPK inhibitor","calcium channel blocker","p38 MAPK inhibitor",-0.27259,-0.944,0.486,1,FALSE,0,-0.29412,-1.07,0.387,0.689,FALSE,-0.17310543255884,0,-0.0865527162794202,0.122404025222587,-1.007,0.0890954544295051,0.502343933248157,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PARP inhibitor","calcium channel blocker","PARP inhibitor",0.40963,1.39,0.163,0.76,FALSE,0.1656691067297,0.24364,0.81,0.654,1,FALSE,0,0,0.08283455336485,0.117145748801689,1.1,0.410121933088197,0.345246887713665,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PDGFR tyrosine kinase receptor inhibitor","calcium channel blocker","PDGFR tyrosine kinase receptor inhibitor",0.17456,0.595,0.875,0.967,FALSE,0.00867124792061401,-0.29771,-1,0.451,0.829,FALSE,-0.0814454694497265,0,-0.0363871107645562,0.0637221419508393,-0.2025,1.12783531599254,0.761554953931534,FALSE,0,"FALSE",FALSE
"calcium channel blocker & phosphatase inhibitor","calcium channel blocker","phosphatase inhibitor",-0.30687,-1.07,0.375,1,FALSE,0,-0.394,-1.4,0.159,0.62,FALSE,-0.290651634702445,0,-0.145325817351222,0.205521741861054,-1.235,0.233345237791561,0.227748439662753,FALSE,0,"FALSE",FALSE
"calcium channel blocker & phosphodiesterase inhibitor","calcium channel blocker","phosphodiesterase inhibitor",0.2454,0.84,0.652,0.967,FALSE,0.0122417617702786,-0.22479,-0.817,0.626,0.775,FALSE,-0.0904405090523445,0,-0.0390993736410329,0.0726073300063104,0.0115,1.17167593642611,0.7739033845495,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PI3K inhibitor","calcium channel blocker","PI3K inhibitor",0.13723,0.459,0.961,0.984,FALSE,0.00321524982001425,0.16495,0.517,0.948,1,FALSE,0,0,0.00160762491000712,0.0022735249509409,0.488,0.0410121933088197,0.995919089265301,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PLK inhibitor","calcium channel blocker","PLK inhibitor",0.49347,1.67,0.0518,0.517,FALSE,0.478470793033116,0.36535,1.28,0.198,0.421,FALSE,0.480918917330345,0,0.47969485518173,0.00173108529175787,1.475,0.275771644662753,0.0572292081861633,FALSE,0,"FALSE",FALSE
"calcium channel blocker & potassium channel blocker","calcium channel blocker","potassium channel blocker",0.53755,1.79,0.0438,0.636,FALSE,0.351811762989339,0.46114,1.58,0.07,0.831,FALSE,0.127030382421105,0,0.239421072705222,0.158944438484273,1.685,0.148492424049175,0.0208101116745007,FALSE,0,"FALSE",FALSE
"calcium channel blocker & PPAR receptor agonist","calcium channel blocker","PPAR receptor agonist",0.57091,1.95,0.0235,0.454,FALSE,0.668741086928647,0.4055,1.4,0.148,0.852,FALSE,0.0973845673266198,0,0.383062827127634,0.404010069485738,1.675,0.388908729652601,0.0231679939676881,FALSE,0,"FALSE",FALSE
"calcium channel blocker & progesterone receptor agonist","calcium channel blocker","progesterone receptor agonist",0.45852,1.58,0.0787,0.63,FALSE,0.317041931863341,0.21537,0.753,0.68,0.997,FALSE,0.000982545791323244,0,0.159012238827332,0.223487735149181,1.1665,0.584777308041275,0.210198785727506,FALSE,0,"FALSE",FALSE
"calcium channel blocker & proteasome inhibitor","calcium channel blocker","proteasome inhibitor",0.43105,1.47,0.113,0.648,FALSE,0.276984741370228,0.37633,1.3,0.189,0.67,FALSE,0.226102756488926,0,0.251543748929577,0.0359789965498001,1.385,0.120208152801713,0.103504046341575,FALSE,0,"FALSE",FALSE
"calcium channel blocker & protein synthesis inhibitor","calcium channel blocker","protein synthesis inhibitor",0.14935,0.505,0.941,0.979,FALSE,0.0046547406394154,-0.23408,-0.872,0.586,0.732,FALSE,-0.118146337317082,0,-0.0567457983388334,0.0868334749600574,-0.1835,0.973686037693876,0.879661018959706,FALSE,0,"FALSE",FALSE
"calcium channel blocker & protein tyrosine kinase inhibitor","calcium channel blocker","protein tyrosine kinase inhibitor",0.3491,1.2,0.263,0.769,FALSE,0.136888392238283,0.22117,0.747,0.746,0.921,FALSE,0.0266980562429538,0,0.0817932242406183,0.0779163338035212,0.9735,0.320319371877506,0.515732130337484,FALSE,0,"FALSE",FALSE
"calcium channel blocker & RAF inhibitor","calcium channel blocker","RAF inhibitor",0.3092,1.04,0.409,0.847,FALSE,0.0750012532560648,0.22362,0.736,0.726,0.951,FALSE,0.0160591395340634,0,0.0455301963950641,0.0416783683102959,0.888,0.21496046148071,0.657484739772164,FALSE,0,"FALSE",FALSE
"calcium channel blocker & RET tyrosine kinase inhibitor","calcium channel blocker","RET tyrosine kinase inhibitor",0.58398,1.97,0.013,0.824,FALSE,0.165623392956682,0.50141,1.74,0.0328,0.542,FALSE,0.462841241423207,0,0.314232317189944,0.210164756140355,1.855,0.162634559672906,0.00373532057693203,FALSE,0,"FALSE",FALSE
"calcium channel blocker & retinoid receptor agonist","calcium channel blocker","retinoid receptor agonist",-0.22877,-0.815,0.642,0.877,FALSE,-0.046455331406677,0.2709,0.915,0.511,0.853,FALSE,0.0631816364817164,0,0.00836315253751974,0.0775250434626147,0.05,1.22329473145273,0.693704376080332,FALSE,0,"FALSE",FALSE
"calcium channel blocker & ribonucleotide reductase inhibitor","calcium channel blocker","ribonucleotide reductase inhibitor",0.15686,0.526,0.924,0.984,FALSE,0.00368457822511437,-0.22691,-0.834,0.61,0.749,FALSE,-0.104682164038645,0,-0.0504987929067653,0.0766268583097991,-0.154,0.961665222413705,0.886797092213055,FALSE,0,"FALSE",FALSE
"calcium channel blocker & serotonin receptor agonist","calcium channel blocker","serotonin receptor agonist",-0.56979,-1.97,0.0156,0.276,FALSE,-1.10140910833152,-0.35217,-1.28,0.196,1,FALSE,0,0,-0.550704554165761,0.778813849361847,-1.625,0.487903679018718,0.0207614861525407,FALSE,0,"FALSE",FALSE
"calcium channel blocker & serotonin receptor antagonist","calcium channel blocker","serotonin receptor antagonist",0.28212,0.967,0.458,0.961,FALSE,0.0167064841245167,0.23457,0.82,0.658,1,FALSE,0,0,0.00835324206225833,0.0118132682142311,0.8935,0.103944696834423,0.662830964065035,FALSE,0,"FALSE",FALSE
"calcium channel blocker & sodium channel blocker","calcium channel blocker","sodium channel blocker",0.35392,1.18,0.285,0.699,FALSE,0.183516932620096,0.33159,1.11,0.343,0.763,FALSE,0.130397762870083,0,0.156957347745089,0.0375609251412337,1.145,0.0494974746830582,0.325063814913929,FALSE,0,"FALSE",FALSE
"calcium channel blocker & src inhibitor","calcium channel blocker","src inhibitor",0.2291,0.759,0.71,1,FALSE,0,-0.17159,-0.629,0.828,1,FALSE,0,0,0,0,0.065,0.981464212286928,0.900180923031643,FALSE,0,"FALSE",FALSE
"calcium channel blocker & sterol demethylase inhibitor","calcium channel blocker","sterol demethylase inhibitor",-0.42992,-1.49,0.126,0.677,FALSE,-0.252422883659135,-0.31694,-1.13,0.333,0.613,FALSE,-0.240169663794191,0,-0.246296273726663,0.00866433485787159,-1.31,0.254558441227157,0.175010433144596,FALSE,0,"FALSE",FALSE
"calcium channel blocker & SYK inhibitor","calcium channel blocker","SYK inhibitor",0.28135,0.966,0.465,0.929,FALSE,0.030896820282142,-0.21455,-0.824,0.654,0.899,FALSE,-0.0381020140118195,0,-0.00360259686483873,0.0487895436232271,0.071,1.26572113832392,0.666112143717696,FALSE,0,"FALSE",FALSE
"calcium channel blocker & TGF beta receptor inhibitor","calcium channel blocker","TGF beta receptor inhibitor",0.2319,0.788,0.673,1,FALSE,0,0.26263,0.883,0.556,0.945,FALSE,0.0216937130863208,0,0.0108468565431604,0.0153397716324528,0.8355,0.067175144212722,0.742013656765397,FALSE,0,"FALSE",FALSE
"calcium channel blocker & thymidylate synthase inhibitor","calcium channel blocker","thymidylate synthase inhibitor",0.39496,1.32,0.18,0.797,FALSE,0.130075015757132,-0.16359,-0.587,0.905,0.959,FALSE,-0.0106724775908205,0,0.0597012690831556,0.0995235069813455,0.3665,1.34845263172275,0.458501396553647,FALSE,0,"FALSE",FALSE
"calcium channel blocker & topoisomerase inhibitor","calcium channel blocker","topoisomerase inhibitor",0.17806,0.608,0.858,1,FALSE,0,0.23597,0.783,0.709,0.953,FALSE,0.0163702588001904,0,0.00818512940009522,0.0115755210073934,0.6955,0.123743686707646,0.91068901702215,FALSE,0,"FALSE",FALSE
"calcium channel blocker & tubulin polymerization inhibitor","calcium channel blocker","tubulin polymerization inhibitor",-0.20126,-0.71,0.765,0.88,FALSE,-0.0394173027733803,-0.18745,-0.698,0.778,0.916,FALSE,-0.0265969593798404,0,-0.0330071310766103,0.00906535175071218,-0.704,0.00848528137423858,0.904008593369804,FALSE,0,"FALSE",FALSE
"calcium channel blocker & tyrosine kinase inhibitor","calcium channel blocker","tyrosine kinase inhibitor",0.26068,0.865,0.563,1,FALSE,0,0.24783,0.844,0.622,0.821,FALSE,0.072294375391192,0,0.036147187695596,0.0511198430807577,0.8545,0.0148492424049175,0.717632961075589,FALSE,0,"FALSE",FALSE
"calcium channel blocker & VEGFR inhibitor","calcium channel blocker","VEGFR inhibitor",0.17739,0.596,0.892,0.986,FALSE,0.00364935869503812,0.32074,1.04,0.403,0.73,FALSE,0.142144225474726,0,0.072896792084882,0.0979306594594447,0.818,0.313955410846827,0.727258722317088,FALSE,0,"FALSE",FALSE
"calcium channel blocker & vitamin D receptor agonist","calcium channel blocker","vitamin D receptor agonist",0.43412,1.47,0.113,0.648,FALSE,0.276984741370228,0.13565,0.453,0.968,0.969,FALSE,0.00619532899600331,0,0.141590035183116,0.191477029763335,0.9615,0.719127596466719,0.351438831075672,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & CC chemokine receptor antagonist","CC chemokine receptor antagonist","CC chemokine receptor antagonist",-0.37026,-1.37,0.16,0.665,FALSE,-0.242734345934747,-0.37026,-1.37,0.16,0.665,FALSE,-0.242734345934747,0,-0.242734345934747,0,-1.37,0,0.119428170943913,TRUE,100,"FALSE",FALSE
"CC chemokine receptor antagonist & CDK inhibitor","CC chemokine receptor antagonist","CDK inhibitor",-0.20189,-0.785,0.663,0.958,FALSE,-0.0146280753733426,0.3304,1.06,0.361,0.786,FALSE,0.110852101198228,0,0.0481120129124425,0.0887278837582427,0.1375,1.30461201128918,0.581569409817522,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & CHK inhibitor","CC chemokine receptor antagonist","CHK inhibitor",-0.47037,-1.76,0.0453,0.72,FALSE,-0.251094806280968,-0.51814,-1.62,0.0599,0.504,FALSE,-0.482062530958249,0,-0.366578668619608,0.163318844354533,-1.69,0.0989949493661166,0.0187487942839196,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & cyclooxygenase inhibitor","CC chemokine receptor antagonist","cyclooxygenase inhibitor",-0.12274,-0.458,0.958,0.966,FALSE,-0.00688047610170406,0.18534,0.648,0.84,0.968,FALSE,0.00915276846416091,0,0.00113614618122843,0.0113372159569455,0.095,0.782060099992322,0.97955418191694,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & cytochrome P450 inhibitor","CC chemokine receptor antagonist","cytochrome P450 inhibitor",0.24656,0.836,0.64,0.843,FALSE,0.0620081476137154,0.33078,1.12,0.332,0.836,FALSE,0.0871289692683017,0,0.0745685584410085,0.0177631033409358,0.978,0.20081832585698,0.541591847049236,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA alkylating agent","CC chemokine receptor antagonist","DNA alkylating agent",0.59564,2.01,0.0113,0.538,FALSE,0.541127625910558,0.41808,1.38,0.161,0.694,FALSE,0.2189239307723,0,0.380025778341429,0.227832417755625,1.695,0.445477272147525,0.0132978157979889,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA inhibitor","CC chemokine receptor antagonist","DNA inhibitor",0.42585,1.44,0.138,1,FALSE,0,0.55081,1.85,0.0216,0.408,FALSE,0.720278698283722,0,0.360139349141861,0.509313951900639,1.645,0.289913780286485,0.020315831854035,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA methyltransferase inhibitor","CC chemokine receptor antagonist","DNA methyltransferase inhibitor",0.50893,1.73,0.0407,1,FALSE,0,0.33619,1.12,0.339,1,FALSE,0,0,0,0,1.425,0.431335136523794,0.0728950316798999,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA polymerase inhibitor","CC chemokine receptor antagonist","DNA polymerase inhibitor",0.33814,1.13,0.328,0.744,FALSE,0.145122582833157,0.39727,1.32,0.193,0.684,FALSE,0.217725945729447,0,0.181424264281302,0.0513383302409141,1.225,0.134350288425444,0.238010807177786,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & DNA synthesis inhibitor","CC chemokine receptor antagonist","DNA synthesis inhibitor",0.38518,1.33,0.178,0.836,FALSE,0.103465651006108,0.2644,0.894,0.56,0.787,FALSE,0.0929985892709963,0,0.0982321201385523,0.0074013303319959,1.112,0.308298556597335,0.329521169522638,FALSE,0,"FALSE",FALSE
"CC chemokine receptor antagonist & dopamine receptor antagonist","CC chemokine receptor antagonist","dopamine receptor antagonist",0.19594,0.661,0.834,0.913,FALSE,0.0261288160498284,0.22124,0.757,0.695,0.962,FALSE,0.0127364704673756,0,0.019432643258602,0.00946981837734607,0.709,0.0678822509939085,0.895740094658911,FALSE,0,"FALSE",FALSE
