"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"dopamine receptor antagonist & thymidylate synthase inhibitor","dopamine receptor antagonist","thymidylate synthase inhibitor",-0.47842,-1.75,0.045,0.238,TRUE,-1.0909903251511,-0.32653,-1.17,0.274,0.585,FALSE,-0.272427636683849,1,-0.681708980917477,0.578811227841488,-1.46,0.410121933088198,0.0665292271290665,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & topoisomerase inhibitor","dopamine receptor antagonist","topoisomerase inhibitor",-0.45783,-1.62,0.0754,0.333,FALSE,-0.773640341719762,-0.46229,-1.55,0.0892,0.208,FALSE,-1.05700183080772,0,-0.915321086263741,0.200366830461213,-1.585,0.0494974746830584,0.0403663358257511,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & tubulin polymerization inhibitor","dopamine receptor antagonist","tubulin polymerization inhibitor",-0.31664,-1.13,0.322,0.669,FALSE,-0.19726848692236,-0.42855,-1.37,0.16,0.642,FALSE,-0.263677011545671,0,-0.230472749234015,0.0469579180897371,-1.25,0.169705627484772,0.204317253359025,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & tyrosine kinase inhibitor","dopamine receptor antagonist","tyrosine kinase inhibitor",-0.12461,-0.446,0.972,0.996,FALSE,-0.000776335063030366,-0.15738,-0.57,0.925,0.968,FALSE,-0.00805104633421562,0,-0.00441369069862299,0.0051439976710293,-0.508,0.0876812408671318,0.994729189477876,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & VEGFR inhibitor","dopamine receptor antagonist","VEGFR inhibitor",-0.21031,-0.749,0.731,0.914,FALSE,-0.0292512993953603,-0.2372,-0.798,0.678,0.707,FALSE,-0.120163307790074,0,-0.0747073035927173,0.0642844976271906,-0.7735,0.0346482322781409,0.843516961068429,FALSE,0,"FALSE",FALSE
"dopamine receptor antagonist & vitamin D receptor agonist","dopamine receptor antagonist","vitamin D receptor agonist",0.45572,1.53,0.104,0.555,FALSE,0.391231735822305,0.38891,1.29,0.214,0.772,FALSE,0.1449736825669,0,0.268102709194603,0.174130739378695,1.41,0.169705627484771,0.106943276936436,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & estrogen receptor agonist","estrogen receptor agonist","estrogen receptor agonist",0.30022,1.03,0.423,0.794,FALSE,0.103184882500091,0.30022,1.03,0.423,0.794,FALSE,0.103184882500091,0,0.103184882500091,0,1.03,0,0.486823975376847,TRUE,100,"FALSE",FALSE
"estrogen receptor agonist & estrogen receptor antagonist","estrogen receptor agonist","estrogen receptor antagonist",0.55472,1.83,0.0311,1,FALSE,0,0.51558,1.81,0.0451,0.27,FALSE,1.02923158687223,0,0.514615793436116,0.727776634488747,1.82,0.014142135623731,0.0106169448766635,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & FGFR inhibitor","estrogen receptor agonist","FGFR inhibitor",-0.4698,-1.65,0.0845,0.298,FALSE,-0.867543164274179,-0.43001,-1.5,0.1,0.504,FALSE,-0.446354195331712,0,-0.656948679802945,0.297825576100188,-1.575,0.106066017177982,0.0487868256778303,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & FLT3 inhibitor","estrogen receptor agonist","FLT3 inhibitor",-0.21393,-0.761,0.692,0.843,FALSE,-0.0564452157105711,-0.29198,-1.05,0.38,0.685,FALSE,-0.172524899932953,0,-0.114485057821762,0.0820807318716394,-0.9055,0.204353859762912,0.614209700817698,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glucocorticoid receptor agonist","estrogen receptor agonist","glucocorticoid receptor agonist",-0.10218,-0.382,0.99,0.992,FALSE,-0.00133254123710375,0.17128,0.582,0.912,1,FALSE,0,0,-0.000666270618551877,0.000942248944966776,0.1,0.681650937063832,0.995123299284489,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glutamate receptor antagonist","estrogen receptor agonist","glutamate receptor antagonist",0.31266,1.04,0.404,0.807,FALSE,0.0968515238890467,0.26863,0.877,0.603,0.847,FALSE,0.0632462491399701,0,0.0800488865145084,0.0237625176587092,0.9585,0.115258405333407,0.587635624667818,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & glycogen synthase kinase inhibitor","estrogen receptor agonist","glycogen synthase kinase inhibitor",0.25075,0.83,0.611,0.82,FALSE,0.0715345025215152,0.36462,1.23,0.258,0.742,FALSE,0.159403196506797,0,0.115468849514156,0.0621325493709982,1.03,0.282842712474619,0.448866955838606,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & growth factor receptor inhibitor","estrogen receptor agonist","growth factor receptor inhibitor",-0.42862,-1.5,0.11,0.326,FALSE,-0.730173599898091,-0.46909,-1.71,0.0515,0.281,FALSE,-0.942712192962313,0,-0.836442896430202,0.150287480419559,-1.605,0.148492424049175,0.0349725850982048,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HCV inhibitor","estrogen receptor agonist","HCV inhibitor",-0.3671,-1.34,0.183,0.458,FALSE,-0.454440259474815,-0.44331,-1.51,0.111,0.58,FALSE,-0.357223729719965,0,-0.40583199459739,0.0687424674330786,-1.425,0.120208152801713,0.0994624867620031,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HDAC inhibitor","estrogen receptor agonist","HDAC inhibitor",-0.34217,-1.23,0.238,0.467,FALSE,-0.406740236903682,-0.43146,-1.39,0.137,0.377,FALSE,-0.588885523213948,0,-0.497812880058815,0.128796167111154,-1.31,0.113137084989848,0.144224781599699,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & histamine receptor antagonist","estrogen receptor agonist","histamine receptor antagonist",0.25792,0.878,0.576,0.837,FALSE,0.0678470478819177,0.39767,1.33,0.166,0.674,FALSE,0.227882337608025,0,0.147864692744971,0.113162038594484,1.104,0.31961226509632,0.320066443053714,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & histone lysine methyltransferase inhibitor","estrogen receptor agonist","histone lysine methyltransferase inhibitor",0.23619,0.792,0.68,0.833,FALSE,0.0628491588858242,-0.19958,-0.679,0.811,1,FALSE,0,0,0.0314245794429121,0.0444410664400371,0.0565,1.04015407512541,0.879693159687694,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HMGCR inhibitor","estrogen receptor agonist","HMGCR inhibitor",0.37559,1.27,0.214,0.52,FALSE,0.360675753583805,0.37478,1.27,0.224,0.46,FALSE,0.428297553764401,0,0.394486653674103,0.0478158334637411,1.27,0,0.193560222708765,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & HSP inhibitor","estrogen receptor agonist","HSP inhibitor",-0.53686,-1.96,0.027,0.247,TRUE,-1.19031397161106,-0.5204,-1.7,0.0505,0.517,FALSE,-0.487066076740298,1,-0.838690024175676,0.497271355318277,-1.83,0.183847763108502,0.0103594644349678,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & JAK inhibitor","estrogen receptor agonist","JAK inhibitor",0.20814,0.686,0.777,0.908,FALSE,0.0287531079145356,-0.2012,-0.736,0.732,0.936,FALSE,-0.0211409753287545,0,0.00380606629289054,0.0352804446024165,-0.025,1.00550584284727,0.889711663310796,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & KIT inhibitor","estrogen receptor agonist","KIT inhibitor",-0.20752,-0.738,0.714,0.823,FALSE,-0.0624349216133449,-0.42559,-1.56,0.104,0.345,FALSE,-0.721002211685692,0,-0.391718566649519,0.465677396677805,-1.149,0.581241774135342,0.267339176134065,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MDM inhibitor","estrogen receptor agonist","MDM inhibitor",-0.59597,-2.13,0.00798,0.176,TRUE,-1.60705801755586,-0.29343,-1.03,0.403,0.639,FALSE,-0.200334116096848,1,-0.903696066826354,0.994704009978865,-1.58,0.777817459305202,0.0216742636617966,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MEK inhibitor","estrogen receptor agonist","MEK inhibitor",-0.16104,-0.607,0.873,0.894,FALSE,-0.029538126090878,-0.2558,-0.876,0.579,0.726,FALSE,-0.121819520266718,0,-0.075678823178798,0.0652527995990852,-0.7415,0.190211724139181,0.850333246167562,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & MET inhibitor","estrogen receptor agonist","MET inhibitor",0.4211,1.38,0.15,0.462,FALSE,0.462794073732547,0.41827,1.47,0.116,0.588,FALSE,0.339015330668076,0,0.400904702200312,0.0875247885876342,1.425,0.0636396103067893,0.0878923602660528,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & microtubule inhibitor","estrogen receptor agonist","microtubule inhibitor",0.12276,0.41,0.987,1,FALSE,0,0.34457,1.12,0.323,0.979,FALSE,0.0103233851804856,0,0.00516169259024282,0.00729973566592211,0.765,0.502045814642449,0.683250539852429,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & mTOR inhibitor","estrogen receptor agonist","mTOR inhibitor",-0.27683,-0.944,0.507,0.648,FALSE,-0.17787319445816,-0.4559,-1.53,0.0972,0.719,FALSE,-0.21920479771419,0,-0.198538996086175,0.0292258569396506,-1.237,0.414364573775317,0.197625681469979,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & NFkB pathway inhibitor","estrogen receptor agonist","NFkB pathway inhibitor",-0.18311,-0.659,0.832,0.893,FALSE,-0.0323888885924479,0.16443,0.575,0.891,1,FALSE,0,0,-0.016194444296224,0.0229024027588155,-0.042,0.8725697679842,0.96321165615832,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & opioid receptor agonist","estrogen receptor agonist","opioid receptor agonist",0.46901,1.56,0.0943,0.557,FALSE,0.396465895528983,0.43613,1.46,0.123,0.545,FALSE,0.384861106676102,0,0.390663501102542,0.00820582489211015,1.51,0.0707106781186548,0.0632933996207341,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & p38 MAPK inhibitor","estrogen receptor agonist","p38 MAPK inhibitor",0.25633,0.849,0.607,0.837,FALSE,0.0656060861637223,0.15581,0.522,0.934,0.957,FALSE,0.00996396848048767,0,0.037785027322105,0.0393449187333951,0.6855,0.231223917448001,0.888678336028876,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PARP inhibitor","estrogen receptor agonist","PARP inhibitor",-0.50867,-1.87,0.0313,0.26,FALSE,-1.09399983929457,-0.52558,-1.84,0.0447,0.249,TRUE,-1.11099320134385,1,-1.10249652031921,0.0120161215402003,-1.855,0.0212132034355964,0.0105939475344448,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PDGFR tyrosine kinase receptor inhibitor","estrogen receptor agonist","PDGFR tyrosine kinase receptor inhibitor",-0.27014,-0.979,0.473,0.644,FALSE,-0.187100735854744,-0.33775,-1.26,0.233,0.47,FALSE,-0.413156699000996,0,-0.30012871742787,0.159845704468371,-1.1195,0.19869700551342,0.353261362483355,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & phosphatase inhibitor","estrogen receptor agonist","phosphatase inhibitor",0.30057,1,0.435,0.786,FALSE,0.104577453960592,0.38425,1.27,0.212,0.678,FALSE,0.21433828878883,0,0.159457871374711,0.0776126306157433,1.135,0.190918830920368,0.312033586418214,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & phosphodiesterase inhibitor","estrogen receptor agonist","phosphodiesterase inhibitor",0.21049,0.702,0.776,0.912,FALSE,0.0280836234934518,0.48604,1.67,0.0496,0.537,FALSE,0.450942942881742,0,0.239513283187597,0.299006692227388,1.186,0.684479364188578,0.16386436073701,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PI3K inhibitor","estrogen receptor agonist","PI3K inhibitor",-0.28632,-1.04,0.393,0.606,FALSE,-0.226228470867062,-0.43728,-1.45,0.137,0.444,FALSE,-0.511294693333801,0,-0.368761582100432,0.201572258993464,-1.245,0.289913780286484,0.21114932761119,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PLK inhibitor","estrogen receptor agonist","PLK inhibitor",-0.6846,-2.52,0.00267,0.0481,TRUE,-3.32099440753794,-0.38521,-1.28,0.193,0.55,FALSE,-0.332335757447368,1,-1.82666508249266,2.11330079813088,-1.9,0.876812408671319,0.00441658900676128,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & potassium channel blocker","estrogen receptor agonist","potassium channel blocker",0.48394,1.59,0.0775,0.578,FALSE,0.378534736911359,0.39351,1.35,0.152,0.499,FALSE,0.407564263408424,0,0.393049500159891,0.0205269750407091,1.47,0.169705627484771,0.0640991277469374,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & PPAR receptor agonist","estrogen receptor agonist","PPAR receptor agonist",0.29771,0.998,0.43,0.762,FALSE,0.117808938603079,0.46674,1.63,0.0616,0.416,FALSE,0.620877871078409,0,0.369343404840744,0.355723453557584,1.314,0.446891485709898,0.122667609424791,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & progesterone receptor agonist","estrogen receptor agonist","progesterone receptor agonist",0.41018,1.39,0.15,0.476,FALSE,0.448126335718515,0.36023,1.21,0.252,0.869,FALSE,0.0737860704971136,0,0.260956203107814,0.264698540009223,1.3,0.127279220613579,0.161611865466279,FALSE,6.25,"FALSE",FALSE
"estrogen receptor agonist & proteasome inhibitor","estrogen receptor agonist","proteasome inhibitor",-0.29251,-1.06,0.359,0.63,FALSE,-0.212699017579203,-0.29568,-0.916,0.537,0.835,FALSE,-0.0717351884570205,0,-0.142217103018112,0.0996764794743173,-0.988,0.101823376490863,0.510140461222388,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & protein synthesis inhibitor","estrogen receptor agonist","protein synthesis inhibitor",-0.28257,-1.04,0.401,0.606,FALSE,-0.226228470867062,-0.4353,-1.57,0.0968,0.316,FALSE,-0.785491280289106,0,-0.505859875578084,0.395458525007767,-1.305,0.37476659402887,0.164928784447248,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & protein tyrosine kinase inhibitor","estrogen receptor agonist","protein tyrosine kinase inhibitor",0.21929,0.739,0.722,0.886,FALSE,0.0388464795254695,0.32173,1.08,0.365,0.784,FALSE,0.114138652300806,0,0.076492565913138,0.0532396059397099,0.9095,0.241123412384613,0.614970462898305,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & RAF inhibitor","estrogen receptor agonist","RAF inhibitor",0.12032,0.403,0.99,1,FALSE,0,0.29466,1,0.449,0.691,FALSE,0.160521952625802,0,0.0802609763129008,0.11350616123101,0.7015,0.422142748368369,0.80491103002028,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & RET tyrosine kinase inhibitor","estrogen receptor agonist","RET tyrosine kinase inhibitor",-0.38088,-1.32,0.196,0.455,FALSE,-0.451424956412612,-0.29693,-1.06,0.369,0.695,FALSE,-0.167496107134479,0,-0.309460531773545,0.20076801469906,-1.19,0.183847763108502,0.262290164496433,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & retinoid receptor agonist","estrogen receptor agonist","retinoid receptor agonist",-0.34782,-1.23,0.269,0.467,FALSE,-0.406740236903682,-0.25206,-0.835,0.655,0.893,FALSE,-0.0410390318280637,0,-0.223889634365873,0.258589801997062,-1.0325,0.279307178568686,0.482098405888816,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & ribonucleotide reductase inhibitor","estrogen receptor agonist","ribonucleotide reductase inhibitor",0.30342,0.988,0.448,0.727,FALSE,0.136804002071271,0.26028,0.879,0.579,1,FALSE,0,0,0.0684020010356353,0.096735037558054,0.9335,0.0770746391493337,0.609419416246267,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & serotonin receptor agonist","estrogen receptor agonist","serotonin receptor agonist",0.26337,0.881,0.567,0.858,FALSE,0.0585976994052905,0.18496,0.616,0.865,0.878,FALSE,0.0348073782018408,0,0.0467025388035657,0.0168222974495654,0.7485,0.187383297014435,0.839865808074298,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & serotonin receptor antagonist","estrogen receptor agonist","serotonin receptor antagonist",0.44088,1.45,0.132,0.448,FALSE,0.505646879702691,0.5767,1.92,0.00604,0.247,TRUE,1.16602184974144,1,0.835834364722067,0.466955619440264,1.685,0.332340187157677,0.00648531839016921,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & sodium channel blocker","estrogen receptor agonist","sodium channel blocker",0.44279,1.5,0.109,0.492,FALSE,0.462052345848959,0.50565,1.77,0.038,0.207,TRUE,1.21073248854126,1,0.836392417195108,0.529396805837435,1.635,0.190918830920368,0.0268673999293082,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & src inhibitor","estrogen receptor agonist","src inhibitor",0.25749,0.846,0.611,0.819,FALSE,0.073361819110686,0.36425,1.24,0.239,0.621,FALSE,0.256566415781041,0,0.164964117445863,0.129545212650154,1.043,0.2786000717875,0.426981501393089,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & sterol demethylase inhibitor","estrogen receptor agonist","sterol demethylase inhibitor",0.37759,1.27,0.205,0.52,FALSE,0.360675753583805,-0.20468,-0.715,0.768,0.873,FALSE,-0.0421748157505176,0,0.159250468916644,0.284858369381161,0.2775,1.4036069606553,0.448501035543575,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & SYK inhibitor","estrogen receptor agonist","SYK inhibitor",0.46418,1.55,0.0805,0.509,FALSE,0.454587437378024,0.23498,0.801,0.623,0.873,FALSE,0.0472475907918386,0,0.250917514084931,0.28803276776858,1.1755,0.529622979108724,0.20024023782611,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & TGF beta receptor inhibitor","estrogen receptor agonist","TGF beta receptor inhibitor",0.44436,1.49,0.0981,0.425,FALSE,0.553700494225036,0.27284,0.919,0.546,0.995,FALSE,0.00200058879467831,0,0.277850541509857,0.390110744309783,1.2045,0.403757972057519,0.21033519974107,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & thymidylate synthase inhibitor","estrogen receptor agonist","thymidylate synthase inhibitor",-0.48975,-1.79,0.0348,0.282,FALSE,-0.984054096108344,-0.35655,-1.23,0.256,0.558,FALSE,-0.311639935306778,0,-0.647847015707561,0.475468612868649,-1.51,0.395979797464467,0.0509647122660631,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & topoisomerase inhibitor","estrogen receptor agonist","topoisomerase inhibitor",-0.4204,-1.52,0.103,0.335,FALSE,-0.721931893303995,-0.47603,-1.6,0.0826,0.206,FALSE,-1.09781244740935,0,-0.909872170356675,0.265787688724057,-1.56,0.0565685424949239,0.0490625418790013,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & tubulin polymerization inhibitor","estrogen receptor agonist","tubulin polymerization inhibitor",-0.35543,-1.28,0.197,0.453,FALSE,-0.440194301423575,-0.44499,-1.43,0.113,0.595,FALSE,-0.322440739008174,0,-0.381317520215875,0.0832643424928035,-1.355,0.106066017177982,0.106962302093051,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & tyrosine kinase inhibitor","estrogen receptor agonist","tyrosine kinase inhibitor",0.10562,0.352,0.995,0.995,FALSE,0.000766275577504641,0.28056,0.922,0.518,0.884,FALSE,0.0493710116579466,0,0.0250686436177256,0.034368738480263,0.637,0.403050865276332,0.857019922908496,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & VEGFR inhibitor","estrogen receptor agonist","VEGFR inhibitor",-0.25558,-0.955,0.481,0.655,FALSE,-0.175489558507847,-0.31836,-1.15,0.306,0.568,FALSE,-0.282499413932328,0,-0.228994486220088,0.0756673944244427,-1.0525,0.137885822331377,0.42920294015078,FALSE,0,"FALSE",FALSE
"estrogen receptor agonist & vitamin D receptor agonist","estrogen receptor agonist","vitamin D receptor agonist",0.52167,1.78,0.033,0.531,FALSE,0.489331752474985,0.56345,1.92,0.0244,0.76,FALSE,0.228837902820881,0,0.359084827647933,0.184196967547806,1.85,0.0989949493661166,0.00654178287465274,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & estrogen receptor antagonist","estrogen receptor antagonist","estrogen receptor antagonist",0.27409,0.949,0.467,0.671,FALSE,0.164440328359626,0.27409,0.949,0.467,0.671,FALSE,0.164440328359626,0,0.164440328359626,0,0.949,0,0.550206279124366,TRUE,100,"FALSE",FALSE
"estrogen receptor antagonist & FGFR inhibitor","estrogen receptor antagonist","FGFR inhibitor",-0.50411,-1.76,0.0501,0.321,FALSE,-0.868551142967425,-0.3335,-1.2,0.24,0.577,FALSE,-0.286589024213122,0,-0.577570083590274,0.411509360564858,-1.48,0.395979797464467,0.0651803079334143,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & FLT3 inhibitor","estrogen receptor antagonist","FLT3 inhibitor",-0.21533,-0.75,0.69,0.83,FALSE,-0.0606914307179446,-0.46527,-1.63,0.0891,0.331,FALSE,-0.782680370145578,0,-0.421685900431761,0.510523275010963,-1.19,0.622253967444162,0.232947596740473,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glucocorticoid receptor agonist","estrogen receptor antagonist","glucocorticoid receptor agonist",-0.2629,-0.927,0.512,0.749,FALSE,-0.116355354992595,-0.36514,-1.09,0.362,0.817,FALSE,-0.0956779583796672,0,-0.106016656686131,0.0146211273622847,-1.0085,0.115258405333407,0.497749044755372,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glutamate receptor antagonist","estrogen receptor antagonist","glutamate receptor antagonist",0.27559,0.934,0.501,0.67,FALSE,0.162446134277428,0.24353,0.826,0.623,0.879,FALSE,0.0462651891890644,0,0.104355661733246,0.0821523341166439,0.88,0.0763675323681472,0.675545892711076,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & glycogen synthase kinase inhibitor","estrogen receptor antagonist","glycogen synthase kinase inhibitor",0.22938,0.783,0.674,0.818,FALSE,0.0683141632253541,0.39371,1.33,0.186,0.852,FALSE,0.0925153389602889,0,0.0804147510928215,0.0171128154748597,1.0565,0.386787409309042,0.385686579960841,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & growth factor receptor inhibitor","estrogen receptor antagonist","growth factor receptor inhibitor",-0.49899,-1.83,0.0295,0.295,FALSE,-0.970225710759962,-0.30769,-1.1,0.357,0.597,FALSE,-0.246428235757694,0,-0.608326973258828,0.511802102779804,-1.465,0.51618795026618,0.0584854689969625,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HCV inhibitor","estrogen receptor antagonist","HCV inhibitor",0.32504,1.14,0.288,0.673,FALSE,0.196062826784666,-0.26807,-0.91,0.532,0.904,FALSE,-0.0398867282674194,0,0.0780880492586235,0.166841530395278,0.115,1.44956890143242,0.440634903861576,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HDAC inhibitor","estrogen receptor antagonist","HDAC inhibitor",-0.53118,-1.86,0.0224,0.442,FALSE,-0.659514579010689,-0.45682,-1.52,0.127,0.339,FALSE,-0.714096458731315,0,-0.686805518871002,0.0385952172803631,-1.69,0.240416305603426,0.0195217643959716,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & histamine receptor antagonist","estrogen receptor antagonist","histamine receptor antagonist",0.32201,1.1,0.343,0.675,FALSE,0.187765849885873,0.29384,0.977,0.491,0.636,FALSE,0.1920223980115,0,0.189894123948686,0.00300983404407778,1.0385,0.0869741340859454,0.468413136905621,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & histone lysine methyltransferase inhibitor","estrogen receptor antagonist","histone lysine methyltransferase inhibitor",0.29564,1.04,0.393,0.653,FALSE,0.192490291473923,0.30581,1.03,0.392,0.664,FALSE,0.183166878250942,0,0.187828584862433,0.00659264871377429,1.035,0.00707106781186548,0.442208366960854,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HMGCR inhibitor","estrogen receptor antagonist","HMGCR inhibitor",0.3525,1.2,0.282,0.782,FALSE,0.128151896328182,-0.3764,-1.29,0.219,0.547,FALSE,-0.337996349029874,0,-0.104922226350846,0.329616585330892,-0.045,1.7606958851545,0.233725112261754,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & HSP inhibitor","estrogen receptor antagonist","HSP inhibitor",-0.42049,-1.51,0.0699,0.457,FALSE,-0.513526537894526,-0.38277,-1.25,0.24,0.517,FALSE,-0.358136821132572,0,-0.435831679513549,0.109877122449035,-1.38,0.183847763108502,0.0853530332107772,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & JAK inhibitor","estrogen receptor antagonist","JAK inhibitor",0.14398,0.494,0.937,0.995,FALSE,0.00107539811161163,-0.24197,-0.899,0.551,1,FALSE,0,0,0.000537699055805813,0.000760421297195789,-0.2025,0.984999746192861,0.857600446289542,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & KIT inhibitor","estrogen receptor antagonist","KIT inhibitor",-0.19288,-0.707,0.773,0.841,FALSE,-0.0531692309708761,-0.42727,-1.57,0.0717,0.391,FALSE,-0.640282490888489,0,-0.346725860929683,0.415151767412284,-1.1385,0.610233152163991,0.215751653254488,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & MDM inhibitor","estrogen receptor antagonist","MDM inhibitor",0.32935,1.14,0.299,0.673,FALSE,0.196062826784666,-0.3549,-1.27,0.205,0.534,FALSE,-0.346022603573733,0,-0.0749798883945335,0.383312283788852,-0.0650000000000001,1.70412734265958,0.232434134148149,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & MEK inhibitor","estrogen receptor antagonist","MEK inhibitor",-0.17354,-0.618,0.834,0.896,FALSE,-0.0294736500288066,-0.3413,-1.2,0.245,0.722,FALSE,-0.169755362916433,0,-0.0996145064726198,0.099194150459305,-0.909,0.411536146650571,0.528809911044274,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & MET inhibitor","estrogen receptor antagonist","MET inhibitor",-0.35549,-1.29,0.205,0.595,FALSE,-0.290873114210171,0.20664,0.698,0.785,0.914,FALSE,0.0272595553777857,0,-0.131806779416193,0.224953767982624,-0.296,1.40572828099886,0.454905503363418,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & microtubule inhibitor","estrogen receptor antagonist","microtubule inhibitor",-0.12077,-0.427,0.978,0.98,FALSE,-0.0037464656793047,-0.37715,-1.38,0.152,0.403,FALSE,-0.544679036325269,0,-0.274212751002287,0.382497088868432,-0.9035,0.67387276247078,0.432012229289117,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & mTOR inhibitor","estrogen receptor antagonist","mTOR inhibitor",0.09736,0.325,1,0.996,FALSE,0.000565715012297913,-0.29324,-0.963,0.468,0.9,FALSE,-0.0440644634099301,0,-0.0217493741988161,0.031558301807923,-0.319,0.910753534168273,0.823346308074181,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & NFkB pathway inhibitor","estrogen receptor antagonist","NFkB pathway inhibitor",-0.34674,-1.26,0.232,0.572,FALSE,-0.30568100372079,-0.27633,-0.991,0.454,0.754,FALSE,-0.121524996243054,0,-0.213602999981922,0.130217961683747,-1.1255,0.190211724139181,0.342387200491093,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & opioid receptor agonist","estrogen receptor antagonist","opioid receptor agonist",0.43441,1.49,0.096,0.421,FALSE,0.559819677204854,-0.25908,-0.942,0.471,0.746,FALSE,-0.119880024520746,0,0.219969826342054,0.480620268260646,0.274,1.71968369184568,0.185218493984457,FALSE,0,"FALSE",FALSE
"estrogen receptor antagonist & p38 MAPK inhibitor","estrogen receptor antagonist","p38 MAPK inhibitor",0.46026,1.56,0.0758,0.401,FALSE,0.619094778712516,0.46752,1.53,0.0736,0.424,FALSE,0.570130239413119,0,0.594612509062817,0.0346231577762785,1.545,0.0212132034355964,0.0345263897775543,FALSE,0,"FALSE",FALSE
