"pair","moa_i","moa_j","ES_ij","NES_ij","p_ij","FDR_ij","sig_ij","score_ij","ES_ji","NES_ji","p_ji","FDR_ji","sig_ji","score_ji","N_sig","score_avg","score_sd","NES_avg","NES_sd","Fisher_p","self","percent_overlap","qc1_pass","qc_pass"
"DNA alkylating agent & DNA inhibitor","DNA alkylating agent","DNA inhibitor",0.20702,0.635,0.857,0.896,FALSE,0.0302844138645505,0.42471,1.25,0.232,0.356,FALSE,0.560687502533906,0,0.295485958199228,0.375051620760391,0.9425,0.434870670429727,0.519991419265222,FALSE,10.7142857142857,"TRUE",FALSE
"DNA alkylating agent & DNA methyltransferase inhibitor","DNA alkylating agent","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & DNA polymerase inhibitor","DNA alkylating agent","DNA polymerase inhibitor",-0.26465,-0.842,0.627,0.734,FALSE,-0.113083917550669,-0.32927,-1.11,0.334,0.432,FALSE,-0.404613041035448,0,-0.258848479293058,0.206142220129458,-0.976,0.189504617357995,0.536826922914303,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & DNA synthesis inhibitor","DNA alkylating agent","DNA synthesis inhibitor",0.52804,1.63,0.0479,0.172,TRUE,1.2460886315407,0.76116,2.27,0.00146,0.0278,TRUE,3.53201831326597,2,2.38905347240333,1.61639637926355,1.95,0.452548339959391,0.000739059617979125,FALSE,7.69230769230769,"TRUE",TRUE
"DNA alkylating agent & dopamine receptor antagonist","DNA alkylating agent","dopamine receptor antagonist",-0.29834,-0.963,0.499,0.686,FALSE,-0.157619876574398,0.45168,1.37,0.152,0.34,FALSE,0.641873883652111,0,0.242127003538856,0.565327459372496,0.2035,1.64968012050822,0.271461807904765,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & estrogen receptor agonist","DNA alkylating agent","estrogen receptor agonist",-0.41661,-1.37,0.151,0.507,FALSE,-0.40413909571333,-0.39198,-1.28,0.205,0.543,FALSE,-0.339456218126276,0,-0.371797656919803,0.0457377013684651,-1.325,0.0636396103067893,0.138530458068949,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & estrogen receptor antagonist","DNA alkylating agent","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & FGFR inhibitor","DNA alkylating agent","FGFR inhibitor",-0.26611,-0.871,0.602,0.757,FALSE,-0.105307488955437,0.34372,1.02,0.442,0.777,FALSE,0.111770560823067,0,0.00323153593381541,0.153497361045131,0.0745,1.33713892322376,0.618364110565051,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & FLT3 inhibitor","DNA alkylating agent","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & glucocorticoid receptor agonist","DNA alkylating agent","glucocorticoid receptor agonist",0.41631,1.29,0.188,0.414,FALSE,0.49406955995404,0.29252,0.853,0.612,0.613,FALSE,0.181296215235792,0,0.337682887594916,0.221164153024671,1.0715,0.309005663378521,0.363845766785037,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & glutamate receptor antagonist","DNA alkylating agent","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & glycogen synthase kinase inhibitor","DNA alkylating agent","glycogen synthase kinase inhibitor",0.54149,1.66,0.0513,0.175,FALSE,1.25655683918075,0.45197,1.36,0.175,0.405,FALSE,0.533861168428051,0,0.895209003804401,0.511023009523395,1.51,0.212132034355964,0.0512887612255594,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & growth factor receptor inhibitor","DNA alkylating agent","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HCV inhibitor","DNA alkylating agent","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & HDAC inhibitor","DNA alkylating agent","HDAC inhibitor",0.46894,1.44,0.113,0.299,FALSE,0.755033488812821,0.51077,1.54,0.075,0.3,FALSE,0.80523326773172,0,0.780133378272271,0.0354966040876188,1.49,0.0707106781186548,0.0489061284529399,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & histamine receptor antagonist","DNA alkylating agent","histamine receptor antagonist",0.27257,0.817,0.652,0.804,FALSE,0.0774058081725153,-0.16096,-0.549,0.898,0.924,FALSE,-0.0188460878001614,0,0.0292798601861769,0.0680603683443418,0.134,0.965907863100824,0.898909624505378,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & histone lysine methyltransferase inhibitor","DNA alkylating agent","histone lysine methyltransferase inhibitor",0.60465,1.79,0.0271,0.113,TRUE,1.69498958616468,0.60452,1.89,0.0185,0.341,FALSE,0.883094223704179,1,1.28904190493443,0.574096716409729,1.84,0.0707106781186547,0.00431071062722946,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & HMGCR inhibitor","DNA alkylating agent","HMGCR inhibitor",0.39206,1.19,0.265,0.48,FALSE,0.379322927523051,-0.43849,-1.3,0.194,0.598,FALSE,-0.290288460815066,0,0.0445172333539926,0.473486753453621,-0.055,1.7606958851545,0.203990899473546,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & HSP inhibitor","DNA alkylating agent","HSP inhibitor",0.37188,1.15,0.304,0.467,FALSE,0.380285587348971,0.25915,0.786,0.689,0.806,FALSE,0.0736206571411987,0,0.226953122245085,0.216844851702015,0.968,0.257386868351903,0.536886329541787,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & JAK inhibitor","DNA alkylating agent","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & KIT inhibitor","DNA alkylating agent","KIT inhibitor",-0.69966,-2.32,0,0.0484,TRUE,-3.05115876098496,-0.27032,-0.839,0.642,0.786,FALSE,-0.0877404838729368,1,-1.56944962242895,2.09545315923807,-1.5795,1.04722514293728,0.00531406695883344,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & MDM inhibitor","DNA alkylating agent","MDM inhibitor",0.64017,1.99,0.0045,0.0624,TRUE,2.39758266653198,0.54059,1.71,0.0367,0.142,TRUE,1.44958693110497,2,1.92358479881847,0.670334213056362,1.85,0.197989898732233,0.00160338460547195,FALSE,0,"TRUE",TRUE
"DNA alkylating agent & MEK inhibitor","DNA alkylating agent","MEK inhibitor",-0.21113,-0.689,0.811,0.836,FALSE,-0.0535998748445177,-0.48183,-1.59,0.0729,0.26,FALSE,-0.930192376726399,0,-0.491896125785459,0.61984450241796,-1.1395,0.637103209849079,0.226327729981344,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & MET inhibitor","DNA alkylating agent","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & microtubule inhibitor","DNA alkylating agent","microtubule inhibitor",0.66815,2.05,0.00464,0.0661,TRUE,2.41858700805444,0.54145,1.59,0.0579,0.3,FALSE,0.831377204995737,1,1.62498210652509,1.12232681490857,1.82,0.325269119345812,0.00247756680401293,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & mTOR inhibitor","DNA alkylating agent","mTOR inhibitor",0.16396,0.492,0.969,0.956,FALSE,0.00961471700015877,-0.32191,-1.04,0.411,0.781,FALSE,-0.111642924767608,0,-0.0510141038837244,0.0857421007646768,-0.274,1.08328758877779,0.764917236225233,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & NFkB pathway inhibitor","DNA alkylating agent","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & opioid receptor agonist","DNA alkylating agent","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & p38 MAPK inhibitor","DNA alkylating agent","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PARP inhibitor","DNA alkylating agent","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PDGFR tyrosine kinase receptor inhibitor","DNA alkylating agent","PDGFR tyrosine kinase receptor inhibitor",-0.5135,-1.68,0.0462,0.445,FALSE,-0.590755181552035,-0.21184,-0.629,0.828,0.943,FALSE,-0.0160321452682205,0,-0.303393663410128,0.406390556260407,-1.1545,0.743169227027061,0.163094897073423,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & phosphatase inhibitor","DNA alkylating agent","phosphatase inhibitor",-0.42962,-1.42,0.143,0.488,FALSE,-0.442443852756151,-0.47257,-1.51,0.0902,0.33,FALSE,-0.72704395078439,0,-0.58474390177027,0.201242659242124,-1.465,0.0636396103067893,0.0690157199671008,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & phosphodiesterase inhibitor","DNA alkylating agent","phosphodiesterase inhibitor",-0.30457,-1.02,0.417,0.671,FALSE,-0.176743029427628,-0.38143,-1.17,0.313,0.636,FALSE,-0.229955174691356,0,-0.203349102059492,0.0376266687574655,-1.095,0.106066017177982,0.396290620148162,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & PI3K inhibitor","DNA alkylating agent","PI3K inhibitor",-0.17263,-0.562,0.882,0.915,FALSE,-0.0216813451346561,-0.33373,-1.07,0.352,0.732,FALSE,-0.144973143267521,0,-0.0833272442010884,0.0871804665244315,-0.816,0.359210244842766,0.67360980609084,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & PLK inhibitor","DNA alkylating agent","PLK inhibitor",-0.34823,-1.13,0.3,0.568,FALSE,-0.277586380646549,0.26687,0.814,0.653,0.727,FALSE,0.112710989560743,0,-0.0824376955429027,0.275981917152852,-0.158,1.37461558262665,0.515246571894799,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & potassium channel blocker","DNA alkylating agent","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & PPAR receptor agonist","DNA alkylating agent","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & progesterone receptor agonist","DNA alkylating agent","progesterone receptor agonist",-0.33437,-1.12,0.312,0.548,FALSE,-0.292565774497507,-0.32183,-0.996,0.441,0.737,FALSE,-0.132002382092385,0,-0.212284078294946,0.113535463579978,-1.058,0.087681240867132,0.410500571571856,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & proteasome inhibitor","DNA alkylating agent","proteasome inhibitor",0.26452,0.81,0.645,0.773,FALSE,0.0905746099261568,-0.30737,-0.967,0.49,0.64,FALSE,-0.187423965157581,0,-0.0484246776157121,0.196574677601909,-0.0785,1.25652875016849,0.680093725362673,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & protein synthesis inhibitor","DNA alkylating agent","protein synthesis inhibitor",-0.25721,-0.852,0.628,0.752,FALSE,-0.105462399815921,0.23572,0.729,0.75,0.975,FALSE,0.00801563515576667,0,-0.0487233823300771,0.0802410880442044,-0.0615,1.11793582105593,0.825614574118854,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & protein tyrosine kinase inhibitor","DNA alkylating agent","protein tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & RAF inhibitor","DNA alkylating agent","RAF inhibitor",-0.26213,-0.878,0.602,0.783,FALSE,-0.0932771729131257,0.23509,0.699,0.778,0.886,FALSE,0.0367438284009515,0,-0.0282666722560871,0.091938731725849,-0.0895,1.11510739393119,0.823616478872762,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & RET tyrosine kinase inhibitor","DNA alkylating agent","RET tyrosine kinase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & retinoid receptor agonist","DNA alkylating agent","retinoid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & ribonucleotide reductase inhibitor","DNA alkylating agent","ribonucleotide reductase inhibitor",0.43496,1.32,0.17,0.412,FALSE,0.508335674836262,0.47975,1.48,0.0931,0.437,FALSE,0.532087473283776,0,0.520211574060019,0.0167950577476128,1.4,0.113137084989848,0.0814463424230587,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & serotonin receptor agonist","DNA alkylating agent","serotonin receptor agonist",0.24043,0.727,0.777,0.84,FALSE,0.055048959033012,-0.23382,-0.778,0.7,0.826,FALSE,-0.0645895231847426,0,-0.0047702820758653,0.0845971820670405,-0.0255,1.06419570568575,0.875129591681697,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & serotonin receptor antagonist","DNA alkylating agent","serotonin receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & sodium channel blocker","DNA alkylating agent","sodium channel blocker",-0.29688,-0.99,0.432,0.682,FALSE,-0.164553469090086,-0.29454,-1.01,0.445,0.622,FALSE,-0.208271711462273,0,-0.186412590276179,0.0309134656429307,-1,0.014142135623731,0.509245814575366,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & src inhibitor","DNA alkylating agent","src inhibitor",-0.22925,-0.768,0.723,0.804,FALSE,-0.0727633545611894,0.22811,0.703,0.791,0.952,FALSE,0.0150182252857145,0,-0.0288725646377374,0.0620709503730142,-0.0325,1.04015407512541,0.891468734557273,FALSE,0,"FALSE",FALSE
"DNA alkylating agent & sterol demethylase inhibitor","DNA alkylating agent","sterol demethylase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & SYK inhibitor","DNA alkylating agent","SYK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & TGF beta receptor inhibitor","DNA alkylating agent","TGF beta receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & thymidylate synthase inhibitor","DNA alkylating agent","thymidylate synthase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA alkylating agent & topoisomerase inhibitor","DNA alkylating agent","topoisomerase inhibitor",0.51789,1.59,0.0562,0.177,FALSE,1.19572250648473,0.71107,2.1,0,0.0212,TRUE,3.51469469204962,1,2.35520859926717,1.63976095779593,1.845,0.360624458405139,0.000600703686489851,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & tubulin polymerization inhibitor","DNA alkylating agent","tubulin polymerization inhibitor",0.29581,0.906,0.57,0.712,FALSE,0.133653125765008,0.35098,1,0.454,0.623,FALSE,0.20551195334083,0,0.169582539552919,0.0508118642669788,0.953,0.0664680374315355,0.608592851825631,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & tyrosine kinase inhibitor","DNA alkylating agent","tyrosine kinase inhibitor",-0.35982,-1.18,0.279,0.614,FALSE,-0.249961322053422,-0.26907,-0.86,0.595,0.844,FALSE,-0.0633454959019367,0,-0.156653408977679,0.131957316148445,-1.02,0.226274169979695,0.464106382206001,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & VEGFR inhibitor","DNA alkylating agent","VEGFR inhibitor",-0.38034,-1.26,0.23,0.525,FALSE,-0.352599277708494,0.14061,0.426,0.983,0.983,FALSE,0.00317220140351023,0,-0.174713538152492,0.251568425432867,-0.417,1.19218203308052,0.562245615121625,FALSE,0,"TRUE",FALSE
"DNA alkylating agent & vitamin D receptor agonist","DNA alkylating agent","vitamin D receptor agonist",-0.42711,-1.48,0.0952,0.557,FALSE,-0.376134311142881,-0.28354,-0.918,0.516,0.979,FALSE,-0.00846148892471948,0,-0.1922979000338,0.259983945848458,-1.199,0.39739401102684,0.197152222501989,FALSE,0,"TRUE",FALSE
"DNA inhibitor & DNA inhibitor","DNA inhibitor","DNA inhibitor",0.61258,1.86,0.0156,0.113,TRUE,1.76127409512084,0.61258,1.86,0.0156,0.113,TRUE,1.76127409512084,2,1.76127409512084,0,1.86,0,0.00226835094999975,TRUE,100,"TRUE",TRUE
"DNA inhibitor & DNA methyltransferase inhibitor","DNA inhibitor","DNA methyltransferase inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & DNA polymerase inhibitor","DNA inhibitor","DNA polymerase inhibitor",0.47023,1.44,0.124,0.273,FALSE,0.811925788261311,0.43092,1.35,0.155,0.424,FALSE,0.503056093599811,0,0.657490940930561,0.218403855598165,1.395,0.0636396103067892,0.0951736704859566,FALSE,0,"FALSE",FALSE
"DNA inhibitor & DNA synthesis inhibitor","DNA inhibitor","DNA synthesis inhibitor",0.39985,1.25,0.212,0.356,FALSE,0.560687502533906,-0.33862,-1.13,0.327,0.52,FALSE,-0.320916221692677,0,0.119885640420615,0.623387971719932,0.0600000000000001,1.68291413922398,0.254347268127672,FALSE,0,"TRUE",FALSE
"DNA inhibitor & dopamine receptor antagonist","DNA inhibitor","dopamine receptor antagonist",0.3417,1.03,0.413,0.592,FALSE,0.234508642075393,0.38839,1.16,0.297,0.558,FALSE,0.293904329232409,0,0.264206485653901,0.0419990931619607,1.095,0.0919238815542511,0.380044357472585,FALSE,0,"TRUE",FALSE
"DNA inhibitor & estrogen receptor agonist","DNA inhibitor","estrogen receptor agonist",0.3361,1.01,0.437,0.588,FALSE,0.2329289006631,0.334,1.03,0.429,0.651,FALSE,0.192011581774762,0,0.212470241218931,0.0289329136539161,1.02,0.014142135623731,0.501325381986889,FALSE,0,"TRUE",FALSE
"DNA inhibitor & estrogen receptor antagonist","DNA inhibitor","estrogen receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & FGFR inhibitor","DNA inhibitor","FGFR inhibitor",-0.22765,-0.753,0.752,0.871,FALSE,-0.0451663292792296,0.25266,0.772,0.673,0.839,FALSE,0.0588557662402434,0,0.0068447184805069,0.0735547291350541,0.00950000000000001,1.07833784130949,0.850762004385891,FALSE,0,"TRUE",FALSE
"DNA inhibitor & FLT3 inhibitor","DNA inhibitor","FLT3 inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & glucocorticoid receptor agonist","DNA inhibitor","glucocorticoid receptor agonist",0.15186,0.459,0.972,0.972,FALSE,0.00566118439883997,-0.12892,-0.379,0.99,1,FALSE,0,0,0.00283059219941999,0.00400306187796723,0.04,0.592555482634327,0.999279483527847,FALSE,0,"TRUE",FALSE
"DNA inhibitor & glutamate receptor antagonist","DNA inhibitor","glutamate receptor antagonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & glycogen synthase kinase inhibitor","DNA inhibitor","glycogen synthase kinase inhibitor",-0.45021,-1.5,0.0799,0.621,FALSE,-0.31036259973513,-0.17778,-0.558,0.92,1,FALSE,0,0,-0.155181299867565,0.219459498899396,-1.029,0.666094587877728,0.26539041897173,FALSE,0,"TRUE",FALSE
"DNA inhibitor & growth factor receptor inhibitor","DNA inhibitor","growth factor receptor inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & HCV inhibitor","DNA inhibitor","HCV inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & HDAC inhibitor","DNA inhibitor","HDAC inhibitor",-0.17752,-0.567,0.932,1,FALSE,0,-0.30332,-1.01,0.432,0.785,FALSE,-0.106181646687295,0,-0.0530908233436475,0.0750817624101403,-0.7885,0.313248304065641,0.76891205166864,FALSE,0,"TRUE",FALSE
"DNA inhibitor & histamine receptor antagonist","DNA inhibitor","histamine receptor antagonist",0.5475,1.69,0.0312,0.114,TRUE,1.59383080124136,0.23439,0.725,0.769,0.926,FALSE,0.0242070346555976,1,0.809018917948479,1.10989160926436,1.2075,0.682358043845018,0.113485979836682,FALSE,0,"TRUE",FALSE
"DNA inhibitor & histone lysine methyltransferase inhibitor","DNA inhibitor","histone lysine methyltransferase inhibitor",0.54193,1.63,0.0541,0.136,FALSE,1.41233157935655,-0.23572,-0.768,0.71,0.799,FALSE,-0.0748440734868546,0,0.668743752934845,1.0515919889411,0.431,1.69564206128534,0.16360825136516,FALSE,0,"FALSE",FALSE
"DNA inhibitor & HMGCR inhibitor","DNA inhibitor","HMGCR inhibitor",0.43002,1.28,0.202,0.441,FALSE,0.455118605481167,0.32083,0.985,0.46,0.585,FALSE,0.229351471909052,0,0.342235038695109,0.159641471117891,1.1325,0.208596500450032,0.313699441200747,FALSE,0,"TRUE",FALSE
"DNA inhibitor & HSP inhibitor","DNA inhibitor","HSP inhibitor",-0.25547,-0.846,0.606,0.897,FALSE,-0.0399375931846981,-0.36897,-1.18,0.26,0.452,FALSE,-0.406936646922569,0,-0.223437120053634,0.259507519587095,-1.013,0.236173664916307,0.448722835124963,FALSE,0,"TRUE",FALSE
"DNA inhibitor & JAK inhibitor","DNA inhibitor","JAK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & KIT inhibitor","DNA inhibitor","KIT inhibitor",-0.31916,-1.09,0.35,0.756,FALSE,-0.132411242903685,0.37906,1.12,0.311,0.544,FALSE,0.296129232338039,0,0.0818589947171768,0.303023876056328,0.015,1.56270598642227,0.350255841878177,FALSE,0,"TRUE",FALSE
"DNA inhibitor & MDM inhibitor","DNA inhibitor","MDM inhibitor",0.61135,1.85,0.0188,0.0903,TRUE,1.93197766192001,0.39839,1.24,0.221,0.57,FALSE,0.302715178966111,1,1.11734642044306,1.15206255002954,1.545,0.431335136523794,0.0269376083511698,FALSE,0,"TRUE",FALSE
"DNA inhibitor & MEK inhibitor","DNA inhibitor","MEK inhibitor",0.41494,1.26,0.226,0.432,FALSE,0.459290479013211,0.43507,1.31,0.187,0.325,FALSE,0.639432797117675,0,0.549361638065443,0.127379854710331,1.285,0.0353553390593274,0.175973344695932,FALSE,0,"TRUE",FALSE
"DNA inhibitor & MET inhibitor","DNA inhibitor","MET inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & microtubule inhibitor","DNA inhibitor","microtubule inhibitor",-0.16407,-0.538,0.952,0.971,FALSE,-0.00687605430949339,-0.36875,-1.2,0.226,0.511,FALSE,-0.349894919838345,0,-0.178385487073919,0.242550965890367,-0.869,0.468104689145494,0.545713797038267,FALSE,0,"TRUE",FALSE
"DNA inhibitor & mTOR inhibitor","DNA inhibitor","mTOR inhibitor",-0.17124,-0.561,0.908,0.994,FALSE,-0.00146623835310723,0.39962,1.14,0.319,0.484,FALSE,0.35927628772537,0,0.178905024686131,0.255083486452456,0.2895,1.20278863479832,0.64855257408101,FALSE,0,"TRUE",FALSE
"DNA inhibitor & NFkB pathway inhibitor","DNA inhibitor","NFkB pathway inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & opioid receptor agonist","DNA inhibitor","opioid receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & p38 MAPK inhibitor","DNA inhibitor","p38 MAPK inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & PARP inhibitor","DNA inhibitor","PARP inhibitor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & PDGFR tyrosine kinase receptor inhibitor","DNA inhibitor","PDGFR tyrosine kinase receptor inhibitor",-0.15269,-0.515,0.917,0.946,FALSE,-0.0124160647530767,0.44605,1.31,0.191,0.472,FALSE,0.427135981789345,0,0.207359958518134,0.310810232794571,0.3975,1.29046987566545,0.480275783150383,FALSE,0,"TRUE",FALSE
"DNA inhibitor & phosphatase inhibitor","DNA inhibitor","phosphatase inhibitor",-0.24811,-0.82,0.649,0.851,FALSE,-0.0574577607306379,-0.43356,-1.4,0.141,0.314,FALSE,-0.704298492697499,0,-0.380878126714068,0.457385467921437,-1.11,0.410121933088198,0.310336114367262,FALSE,0,"FALSE",FALSE
"DNA inhibitor & phosphodiesterase inhibitor","DNA inhibitor","phosphodiesterase inhibitor",-0.3659,-1.25,0.213,0.805,FALSE,-0.117755149540164,0.39364,1.23,0.249,0.461,FALSE,0.413647861770733,0,0.147946356115284,0.375758672840887,-0.01,1.75362481734264,0.208794231600222,FALSE,0,"TRUE",FALSE
"DNA inhibitor & PI3K inhibitor","DNA inhibitor","PI3K inhibitor",-0.26521,-0.881,0.606,0.943,FALSE,-0.0224551986984137,-0.40945,-1.28,0.226,0.637,FALSE,-0.250701526610751,0,-0.136578362654583,0.161394526247742,-1.0805,0.282135605693432,0.409237617244111,FALSE,0,"TRUE",FALSE
"DNA inhibitor & PLK inhibitor","DNA inhibitor","PLK inhibitor",-0.55981,-1.92,0.0244,0.151,TRUE,-1.57636426119711,-0.47677,-1.57,0.0635,0.28,FALSE,-0.867961890792716,1,-1.22216307599492,0.500916119921575,-1.745,0.247487373415292,0.0115738437231262,FALSE,0,"TRUE",FALSE
"DNA inhibitor & potassium channel blocker","DNA inhibitor","potassium channel blocker",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
"DNA inhibitor & PPAR receptor agonist","DNA inhibitor","PPAR receptor agonist",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"FALSE",FALSE
